time,open,high,low,close
2022-11-08T09:30:00+01:00,1668.7,1669.87,1667.4,1669.283
2022-11-08T09:45:00+01:00,1669.28,1669.64,1665.2,1666.98
2022-11-08T10:00:00+01:00,1666.853,1666.97,1663.8,1666.46
2022-11-08T10:15:00+01:00,1666.33,1669.16,1665.2,1668.913
2022-11-08T10:30:00+01:00,1668.94,1671.53,1667.5,1671.11
2022-11-08T10:45:00+01:00,1671.09,1671.63,1669,1671.51
2022-11-08T11:00:00+01:00,1671.41,1672.03,1669.9,1671.75
2022-11-08T11:15:00+01:00,1671.61,1672.01,1668.7,1670.85
2022-11-08T11:30:00+01:00,1670.84,1671.57,1669.3,1670.633
2022-11-08T11:45:00+01:00,1670.61,1671.67,1669.3,1670.368
2022-11-08T12:00:00+01:00,1670.43,1672.01,1668.8,1671.658
2022-11-08T12:15:00+01:00,1671.79,1673.36,1670.2,1671.928
2022-11-08T12:30:00+01:00,1671.93,1672.71,1670.7,1672.25
2022-11-08T12:45:00+01:00,1672.26,1673.08,1670.5,1672.47
2022-11-08T13:00:00+01:00,1672.503,1673.24,1670.4,1671.1
2022-11-08T13:15:00+01:00,1671.017,1671.4,1668.8,1670.5
2022-11-08T13:30:00+01:00,1670.803,1672.98,1669.7,1671.86
2022-11-08T13:45:00+01:00,1671.87,1672.36,1669.5,1670.6
2022-11-08T14:00:00+01:00,1671,1672.77,1669.5,1672.45
2022-11-08T14:15:00+01:00,1672.38,1675.22,1671,1673.658
2022-11-08T14:30:00+01:00,1673.62,1674.51,1671.7,1674.37
2022-11-08T14:45:00+01:00,1674.3,1674.49,1671.7,1672.803
2022-11-08T15:00:00+01:00,1672.76,1674.34,1671.5,1674.23
2022-11-08T15:15:00+01:00,1674.22,1676.89,1672.6,1676.068
2022-11-08T15:30:00+01:00,1676.04,1677.34,1674.3,1677.19
2022-11-08T15:45:00+01:00,1677.21,1680.35,1675.4,1679.16
2022-11-08T16:00:00+01:00,1679.059,1699.94,1677.6,1698.4
2022-11-08T16:15:00+01:00,1698.66,1708.59,1697.3,1705.96
2022-11-08T16:30:00+01:00,1705.868,1711.4,1705.1,1710.885
2022-11-08T16:45:00+01:00,1710.885,1714.18,1708.8,1712.952
2022-11-08T17:00:00+01:00,1712.96,1715.17,1711.5,1713.3
2022-11-08T17:15:00+01:00,1713.52,1716.89,1712.4,1715.55
2022-11-08T17:30:00+01:00,1715.303,1716.81,1712.9,1716.2
2022-11-08T17:45:00+01:00,1716.63,1716.73,1713.7,1715.1
2022-11-08T18:00:00+01:00,1715.04,1716.29,1710.5,1711.55
2022-11-08T18:15:00+01:00,1711.69,1713.15,1709.3,1712.472
2022-11-08T18:30:00+01:00,1712.39,1713.71,1711.1,1713.1
2022-11-08T18:45:00+01:00,1713.44,1715.22,1710.9,1714.838
2022-11-08T19:00:00+01:00,1714.89,1716.73,1713.6,1716.2
2022-11-08T19:15:00+01:00,1716.05,1716.88,1710.8,1712.29
2022-11-08T19:30:00+01:00,1712.29,1714.72,1709.8,1714.09
2022-11-08T19:45:00+01:00,1714,1714.7,1711.6,1712.872
2022-11-08T20:00:00+01:00,1712.872,1713.79,1710.9,1712.66
2022-11-08T20:15:00+01:00,1712.63,1713.28,1708.4,1709.75
2022-11-08T20:30:00+01:00,1709.63,1712.12,1707.4,1710.5
2022-11-08T20:45:00+01:00,1710.83,1712.87,1709.4,1711.68
2022-11-08T21:00:00+01:00,1711.65,1712.74,1710,1711.9
2022-11-08T21:15:00+01:00,1711.66,1712.6,1710.3,1711.71
2022-11-08T21:30:00+01:00,1711.65,1713.21,1710.4,1711.599
2022-11-08T21:45:00+01:00,1711.56,1712.52,1709.8,1711.97
2022-11-08T22:00:00+01:00,1711.963,1712.28,1710.3,1711.8
2022-11-08T22:15:00+01:00,1712.15,1713.29,1711.3,1712.7
2022-11-08T22:30:00+01:00,1712.569,1712.75,1710.7,1712.348
2022-11-08T22:45:00+01:00,1712.53,1712.7,1710.8,1712.19
2022-11-08T23:00:00+01:00,1712.17,1712.17,1711.3,1711.3
2022-11-08T23:15:00+01:00,1711.9,1712.2,1711.9,1712.2
2022-11-08T23:30:00+01:00,1712.1,1712.2,1712.1,1712.2
2022-11-08T23:45:00+01:00,1712.5,1712.6,1711.6,1712
2022-11-09T00:00:00+01:00,1711.24,1712.27,1709.7,1712
2022-11-09T00:15:00+01:00,1711.96,1713.38,1710.6,1712.95
2022-11-09T00:30:00+01:00,1712.87,1713.07,1710.5,1711.88
2022-11-09T00:45:00+01:00,1711.79,1712.43,1710.1,1711.367
2022-11-09T01:00:00+01:00,1711.2,1712.28,1708.8,1710.5
2022-11-09T01:15:00+01:00,1710.489,1710.93,1708.5,1710.35
2022-11-09T01:30:00+01:00,1710.283,1711.43,1709.2,1710.37
2022-11-09T01:45:00+01:00,1710.35,1710.52,1707.7,1709.08
2022-11-09T02:00:00+01:00,1709.08,1710.21,1707,1708.4
2022-11-09T02:15:00+01:00,1708.63,1709.41,1706.5,1708.82
2022-11-09T02:30:00+01:00,1708.879,1710.6,1707,1708.57
2022-11-09T02:45:00+01:00,1708.57,1708.72,1705.9,1706.7
2022-11-09T03:00:00+01:00,1706.98,1708.48,1706.1,1707.55
2022-11-09T03:15:00+01:00,1707.3,1708.93,1706.3,1708.76
2022-11-09T03:30:00+01:00,1708.689,1708.96,1706.4,1707.3
2022-11-09T03:45:00+01:00,1707.54,1709.14,1706.1,1708.058
2022-11-09T04:00:00+01:00,1708.16,1712.54,1706.8,1711.06
2022-11-09T04:15:00+01:00,1710.8,1711.28,1708.4,1709.5
2022-11-09T04:30:00+01:00,1709.728,1710.13,1707.5,1709.208
2022-11-09T04:45:00+01:00,1709.169,1710.3,1707.9,1709.32
2022-11-09T05:00:00+01:00,1709.19,1709.44,1707.3,1708.4
2022-11-09T05:15:00+01:00,1708.72,1708.92,1706.3,1708.55
2022-11-09T05:30:00+01:00,1708.42,1709.08,1707.1,1708.5
2022-11-09T05:45:00+01:00,1708.76,1709.08,1706.5,1708.38
2022-11-09T06:00:00+01:00,1708.469,1708.93,1706.5,1708.168
2022-11-09T06:15:00+01:00,1708.27,1709.45,1706.6,1708.2
2022-11-09T06:30:00+01:00,1708.55,1710.12,1706.2,1708.889
2022-11-09T06:45:00+01:00,1708.92,1710.06,1707.6,1709.3
2022-11-09T07:00:00+01:00,1709.33,1709.96,1707.5,1708.208
2022-11-09T07:15:00+01:00,1708.43,1709.16,1706.8,1708.99
2022-11-09T07:30:00+01:00,1708.7,1709.86,1707.6,1709.86
2022-11-09T07:45:00+01:00,1709.73,1710.42,1708.1,1710
2022-11-09T08:00:00+01:00,1710.01,1712.75,1708.9,1711.339
2022-11-09T08:15:00+01:00,1711,1712.35,1709.3,1711.09
2022-11-09T08:30:00+01:00,1711.03,1712.48,1708.8,1710.3
2022-11-09T08:45:00+01:00,1710.71,1712.38,1708.9,1711.64
2022-11-09T09:00:00+01:00,1711.56,1715.66,1710,1714.708
2022-11-09T09:15:00+01:00,1714.78,1715.83,1712.3,1714.73
2022-11-09T09:30:00+01:00,1714.668,1715.57,1712.1,1713.883
2022-11-09T09:45:00+01:00,1713.9,1714.15,1711.2,1713.55
2022-11-09T10:00:00+01:00,1713.46,1713.85,1709.8,1711.23
2022-11-09T10:15:00+01:00,1711.11,1712.72,1709.6,1712.063
2022-11-09T10:30:00+01:00,1711.8,1712.42,1709.6,1711.12
2022-11-09T10:45:00+01:00,1711.171,1711.23,1706.1,1707.923
2022-11-09T11:00:00+01:00,1707.98,1708.92,1704.2,1705.37
2022-11-09T11:15:00+01:00,1705.33,1705.72,1703,1705.47
2022-11-09T11:30:00+01:00,1705.37,1708.59,1703.6,1708.238
2022-11-09T11:45:00+01:00,1708.1,1709,1706.3,1708.68
2022-11-09T12:00:00+01:00,1708.588,1710.04,1707.5,1709.67
2022-11-09T12:15:00+01:00,1709.603,1709.95,1706.9,1708.32
2022-11-09T12:30:00+01:00,1708.33,1709.53,1706.8,1708.62
2022-11-09T12:45:00+01:00,1708.54,1709.07,1706.7,1708.618
2022-11-09T13:00:00+01:00,1708.75,1709.82,1707.1,1709.66
2022-11-09T13:15:00+01:00,1709.669,1710.04,1706.2,1707.55
2022-11-09T13:30:00+01:00,1707.48,1708.87,1706,1707.89
2022-11-09T13:45:00+01:00,1707.88,1708.11,1705.9,1707.81
2022-11-09T14:00:00+01:00,1707.74,1708.72,1704.8,1705.81
2022-11-09T14:15:00+01:00,1705.792,1707.57,1702.7,1706.91
2022-11-09T14:30:00+01:00,1706.89,1709.28,1705.8,1709
2022-11-09T14:45:00+01:00,1708.9,1710.05,1707.3,1709.808
2022-11-09T15:00:00+01:00,1709.85,1712.7,1708.5,1711.62
2022-11-09T15:15:00+01:00,1711.73,1713.04,1710,1711.363
2022-11-09T15:30:00+01:00,1711.34,1714.8,1708.9,1713.73
2022-11-09T15:45:00+01:00,1713.74,1716.37,1710.3,1711.683
2022-11-09T16:00:00+01:00,1711.683,1722.55,1710.6,1716.25
2022-11-09T16:15:00+01:00,1716.18,1717.61,1710.2,1712.243
2022-11-09T16:30:00+01:00,1712.271,1714.06,1706.7,1710.83
2022-11-09T16:45:00+01:00,1710.73,1712.28,1708.3,1711.53
2022-11-09T17:00:00+01:00,1711.45,1714.21,1710.2,1713.43
2022-11-09T17:15:00+01:00,1713.418,1714.41,1711.6,1713.01
2022-11-09T17:30:00+01:00,1712.892,1713.73,1711.1,1713.25
2022-11-09T17:45:00+01:00,1713.31,1713.56,1711,1712.28
2022-11-09T18:00:00+01:00,1712.35,1713.37,1710.4,1711.489
2022-11-09T18:15:00+01:00,1711.5,1712.32,1710,1711.82
2022-11-09T18:30:00+01:00,1711.97,1713.37,1709.7,1710.88
2022-11-09T18:45:00+01:00,1710.78,1712.55,1709.8,1712.5
2022-11-09T19:00:00+01:00,1712.49,1712.96,1708.9,1711.37
2022-11-09T19:15:00+01:00,1711.25,1711.45,1708.8,1710.209
2022-11-09T19:30:00+01:00,1710.18,1710.33,1704.4,1705.8
2022-11-09T19:45:00+01:00,1706.02,1706.38,1703,1705.107
2022-11-09T20:00:00+01:00,1705.19,1706.18,1703.1,1705.43
2022-11-09T20:15:00+01:00,1705.35,1706.35,1703.6,1705.623
2022-11-09T20:30:00+01:00,1705.61,1705.72,1701.2,1703.84
2022-11-09T20:45:00+01:00,1703.8,1704.57,1701.4,1703.68
2022-11-09T21:00:00+01:00,1703.729,1706.8,1702.4,1705.763
2022-11-09T21:15:00+01:00,1705.71,1707.48,1704.5,1706.64
2022-11-09T21:30:00+01:00,1706.59,1707.14,1704.1,1705.09
2022-11-09T21:45:00+01:00,1705.07,1705.77,1703.1,1704.1
2022-11-09T22:00:00+01:00,1704.443,1706.18,1703.4,1704.7
2022-11-09T22:15:00+01:00,1705.04,1705.62,1703.7,1705.08
2022-11-09T22:30:00+01:00,1705.07,1706.1,1703.9,1705.6
2022-11-09T22:45:00+01:00,1705.89,1707.19,1704.7,1706.3
2022-11-09T23:00:00+01:00,1706.59,1706.67,1706.3,1706.3
2022-11-09T23:15:00+01:00,1705.6,1705.9,1705.6,1705.9
2022-11-09T23:30:00+01:00,1705.7,1705.9,1705.7,1705.9
2022-11-09T23:45:00+01:00,1705.8,1705.9,1705.6,1705.7
2022-11-10T00:00:00+01:00,1706.547,1706.82,1704.6,1706.14
2022-11-10T00:15:00+01:00,1706,1706.07,1702.6,1704.87
2022-11-10T00:30:00+01:00,1704.86,1706.52,1703.9,1705.57
2022-11-10T00:45:00+01:00,1705.54,1706.7,1704.6,1706.348
2022-11-10T01:00:00+01:00,1706.4,1706.61,1704.2,1705.092
2022-11-10T01:15:00+01:00,1705.1,1706.64,1704,1705.88
2022-11-10T01:30:00+01:00,1705.768,1706.95,1704.4,1706.19
2022-11-10T01:45:00+01:00,1706.2,1707.02,1704.3,1706.41
2022-11-10T02:00:00+01:00,1706.37,1708.55,1705.4,1707.92
2022-11-10T02:15:00+01:00,1707.75,1708.87,1706.2,1708.4
2022-11-10T02:30:00+01:00,1708.692,1708.91,1704.1,1705.32
2022-11-10T02:45:00+01:00,1705.41,1706.99,1704,1706.64
2022-11-10T03:00:00+01:00,1706.4,1707.55,1704.6,1707.16
2022-11-10T03:15:00+01:00,1706.8,1707.6,1705.2,1706.97
2022-11-10T03:30:00+01:00,1706.7,1708.33,1705.6,1707.92
2022-11-10T03:45:00+01:00,1707.9,1708.77,1705.7,1708.7
2022-11-10T04:00:00+01:00,1708.64,1710.08,1706.9,1709.78
2022-11-10T04:15:00+01:00,1709.729,1709.89,1706.8,1708.37
2022-11-10T04:30:00+01:00,1708.22,1709.37,1707,1709.23
2022-11-10T04:45:00+01:00,1709.13,1710.16,1707.9,1709.43
2022-11-10T05:00:00+01:00,1709.3,1709.95,1708.1,1709.54
2022-11-10T05:15:00+01:00,1709.56,1709.82,1707.6,1709
2022-11-10T05:30:00+01:00,1709.28,1709.96,1707.7,1709.08
2022-11-10T05:45:00+01:00,1708.917,1709.81,1707.4,1709.548
2022-11-10T06:00:00+01:00,1709.68,1711.32,1708.4,1710.93
2022-11-10T06:15:00+01:00,1710.949,1711.28,1709.2,1711.13
2022-11-10T06:30:00+01:00,1710.98,1711.68,1708.7,1710.03
2022-11-10T06:45:00+01:00,1709.9,1712.27,1709,1712.18
2022-11-10T07:00:00+01:00,1712.129,1712.56,1710.4,1711.76
2022-11-10T07:15:00+01:00,1711.75,1712.16,1708.1,1709.27
2022-11-10T07:30:00+01:00,1709.22,1711.36,1707.7,1711.14
2022-11-10T07:45:00+01:00,1710.7,1711.43,1708.4,1709.87
2022-11-10T08:00:00+01:00,1709.71,1709.8,1706.7,1708.618
2022-11-10T08:15:00+01:00,1708.61,1709.45,1704.4,1705.77
2022-11-10T08:30:00+01:00,1705.63,1706.47,1704.2,1706.28
2022-11-10T08:45:00+01:00,1706.3,1707.01,1704.5,1705.823
2022-11-10T09:00:00+01:00,1705.77,1710.27,1704.8,1709
2022-11-10T09:15:00+01:00,1708.87,1709.79,1706.9,1708.97
2022-11-10T09:30:00+01:00,1708.96,1709.7,1706.2,1709.3
2022-11-10T09:45:00+01:00,1709.26,1709.7,1706.1,1707.36
2022-11-10T10:00:00+01:00,1707.38,1707.41,1704.8,1706.163
2022-11-10T10:15:00+01:00,1706.09,1707.64,1703.6,1706.74
2022-11-10T10:30:00+01:00,1706.65,1708.86,1705.5,1708.488
2022-11-10T10:45:00+01:00,1708.51,1708.75,1705.2,1706.983
2022-11-10T11:00:00+01:00,1706.97,1707.6,1704.8,1706.138
2022-11-10T11:15:00+01:00,1706.117,1706.56,1703.1,1704.87
2022-11-10T11:30:00+01:00,1705.01,1707.35,1703.9,1706.708
2022-11-10T11:45:00+01:00,1706.84,1708.41,1705.1,1707.9
2022-11-10T12:00:00+01:00,1708.2,1708.785,1704.5,1706.2
2022-11-10T12:15:00+01:00,1706.32,1707.88,1705.1,1707.4
2022-11-10T12:30:00+01:00,1707.38,1708.83,1705.8,1708.39
2022-11-10T12:45:00+01:00,1708.329,1709.2,1706.1,1707.33
2022-11-10T13:00:00+01:00,1707.32,1708.13,1705.8,1707.54
2022-11-10T13:15:00+01:00,1707.38,1707.87,1705.7,1707.42
2022-11-10T13:30:00+01:00,1707.37,1708.65,1705.9,1708.42
2022-11-10T13:45:00+01:00,1708.36,1709.37,1706.9,1709.218
2022-11-10T14:00:00+01:00,1709.209,1710.69,1707.8,1709.95
2022-11-10T14:15:00+01:00,1709.852,1712.79,1708.5,1711.652
2022-11-10T14:30:00+01:00,1711.6,1736.21,1711.257,1734.209
2022-11-10T14:45:00+01:00,1734.219,1737.11,1728.3,1733.08
2022-11-10T15:00:00+01:00,1733.08,1739.42,1731.3,1738.768
2022-11-10T15:15:00+01:00,1738.79,1742.29,1736.9,1739.948
2022-11-10T15:30:00+01:00,1740.07,1742.09,1736.2,1740.8
2022-11-10T15:45:00+01:00,1740.65,1745.22,1739.7,1743.89
2022-11-10T16:00:00+01:00,1743.899,1748.9,1742.2,1746.1
2022-11-10T16:15:00+01:00,1746.08,1753.25,1745.2,1750.82
2022-11-10T16:30:00+01:00,1750.82,1753.26,1748.2,1751.809
2022-11-10T16:45:00+01:00,1751.81,1753.23,1749.067,1751.02
2022-11-10T17:00:00+01:00,1750.869,1751.41,1744.6,1747.283
2022-11-10T17:15:00+01:00,1747.31,1747.92,1742.7,1747.7
2022-11-10T17:30:00+01:00,1747.72,1751.16,1746.4,1749.01
2022-11-10T17:45:00+01:00,1748.96,1750.36,1747.2,1749.7
2022-11-10T18:00:00+01:00,1749.96,1750.1,1746.8,1748.97
2022-11-10T18:15:00+01:00,1748.84,1750.04,1747.1,1749.2
2022-11-10T18:30:00+01:00,1749.498,1749.62,1745.3,1748.42
2022-11-10T18:45:00+01:00,1748.29,1749.67,1746,1748.36
2022-11-10T19:00:00+01:00,1748.28,1750.86,1747.3,1750.54
2022-11-10T19:15:00+01:00,1750.54,1750.89,1747.8,1750.498
2022-11-10T19:30:00+01:00,1750.428,1752.08,1749,1751.9
2022-11-10T19:45:00+01:00,1751.77,1752.29,1749,1750.61
2022-11-10T20:00:00+01:00,1750.51,1751.18,1749,1750.6
2022-11-10T20:15:00+01:00,1750.92,1751.47,1749.4,1750.939
2022-11-10T20:30:00+01:00,1750.91,1753.4,1749.7,1753.08
2022-11-10T20:45:00+01:00,1753.08,1754.82,1751.7,1754.14
2022-11-10T21:00:00+01:00,1754.02,1754.58,1751.7,1754.17
2022-11-10T21:15:00+01:00,1754.01,1754.59,1751.2,1753.09
2022-11-10T21:30:00+01:00,1752.8,1754.29,1751.6,1753.13
2022-11-10T21:45:00+01:00,1753.119,1756.12,1751.7,1755.61
2022-11-10T22:00:00+01:00,1755.62,1757.26,1753.6,1755.7
2022-11-10T22:15:00+01:00,1755.9,1756.82,1753.2,1756
2022-11-10T22:30:00+01:00,1756.31,1756.38,1753.3,1754.2
2022-11-10T22:45:00+01:00,1754.203,1755.8,1752.8,1755.53
2022-11-10T23:00:00+01:00,1755.49,1755.53,1754.4,1754.7
2022-11-10T23:15:00+01:00,1754.2,1754.2,1754.2,1754.2
2022-11-10T23:30:00+01:00,1754.1,1754.2,1754.1,1754.2
2022-11-10T23:45:00+01:00,1753.9,1754.1,1753.9,1753.9
2022-11-11T00:00:00+01:00,1754.59,1755.22,1751.6,1752.878
2022-11-11T00:15:00+01:00,1753.05,1754.54,1752,1753.1
2022-11-11T00:30:00+01:00,1753.209,1754.53,1752.1,1754.2
2022-11-11T00:45:00+01:00,1754.12,1754.42,1751,1751.8
2022-11-11T01:00:00+01:00,1752.07,1753.35,1750.6,1752.21
2022-11-11T01:15:00+01:00,1752.2,1752.97,1750.7,1752.248
2022-11-11T01:30:00+01:00,1752.38,1753.42,1750.3,1751.7
2022-11-11T01:45:00+01:00,1751.52,1751.89,1749.4,1751.548
2022-11-11T02:00:00+01:00,1751.66,1753.4,1749.3,1750.59
2022-11-11T02:15:00+01:00,1750.45,1751.47,1748.8,1750.228
2022-11-11T02:30:00+01:00,1750.32,1750.34,1746.5,1747.998
2022-11-11T02:45:00+01:00,1748.01,1748.86,1746.2,1747.399
2022-11-11T03:00:00+01:00,1747.41,1749.68,1746.6,1749.32
2022-11-11T03:15:00+01:00,1749.159,1749.78,1746.7,1748.989
2022-11-11T03:30:00+01:00,1749,1751.97,1747.9,1750.55
2022-11-11T03:45:00+01:00,1750.56,1753.19,1749.7,1752.84
2022-11-11T04:00:00+01:00,1752.83,1752.93,1750.4,1752.18
2022-11-11T04:15:00+01:00,1752.1,1753.06,1750.3,1751.309
2022-11-11T04:30:00+01:00,1751.137,1751.87,1749.4,1751.59
2022-11-11T04:45:00+01:00,1751.6,1752.18,1749.9,1751
2022-11-11T05:00:00+01:00,1751.178,1751.34,1748.9,1750.54
2022-11-11T05:15:00+01:00,1750.569,1750.65,1748.5,1750.148
2022-11-11T05:30:00+01:00,1750.209,1752.02,1749.2,1751.819
2022-11-11T05:45:00+01:00,1751.78,1753.28,1750.2,1752.97
2022-11-11T06:00:00+01:00,1752.6,1754.68,1751.2,1754.58
2022-11-11T06:15:00+01:00,1754.49,1757.75,1752.4,1757.36
2022-11-11T06:30:00+01:00,1757.36,1763.09,1754.5,1760.4
2022-11-11T06:45:00+01:00,1760.228,1761.8,1757.8,1760.728
2022-11-11T07:00:00+01:00,1760.537,1764.35,1758,1759.38
2022-11-11T07:15:00+01:00,1759.24,1761.19,1757.1,1758.468
2022-11-11T07:30:00+01:00,1758.62,1758.85,1754.7,1755.698
2022-11-11T07:45:00+01:00,1755.82,1758.18,1754.4,1757.892
2022-11-11T08:00:00+01:00,1757.87,1758.83,1755,1758
2022-11-11T08:15:00+01:00,1758.06,1761.42,1756.5,1760.668
2022-11-11T08:30:00+01:00,1760.5,1762.6,1759.1,1760
2022-11-11T08:45:00+01:00,1760.28,1763,1759.1,1760.962
2022-11-11T09:00:00+01:00,1760.92,1761.21,1754.8,1756.96
2022-11-11T09:15:00+01:00,1756.972,1759.92,1755.3,1759.84
2022-11-11T09:30:00+01:00,1759.91,1762.48,1758.4,1762.36
2022-11-11T09:45:00+01:00,1762.26,1766.17,1761.2,1765.36
2022-11-11T10:00:00+01:00,1765.3,1766.03,1761,1762.167
2022-11-11T10:15:00+01:00,1762.23,1764.09,1760.4,1761.908
2022-11-11T10:30:00+01:00,1761.85,1762.43,1759.8,1761.862
2022-11-11T10:45:00+01:00,1761.88,1764.61,1760.7,1763.76
2022-11-11T11:00:00+01:00,1763.802,1766.62,1762.1,1765.728
2022-11-11T11:15:00+01:00,1765.69,1766.45,1762.6,1764.36
2022-11-11T11:30:00+01:00,1764.23,1765.85,1762.4,1763.699
2022-11-11T11:45:00+01:00,1763.63,1764.52,1756.2,1758.25
2022-11-11T12:00:00+01:00,1758.16,1759.11,1754.3,1756.9
2022-11-11T12:15:00+01:00,1757.38,1759.05,1754.9,1757.197
2022-11-11T12:30:00+01:00,1757.25,1760.6,1755.4,1759.66
2022-11-11T12:45:00+01:00,1759.56,1760.54,1758.2,1759.148
2022-11-11T13:00:00+01:00,1759.17,1759.67,1756.1,1758.19
2022-11-11T13:15:00+01:00,1758.07,1760.29,1755.8,1759.737
2022-11-11T13:30:00+01:00,1759.802,1760.48,1757.6,1758.68
2022-11-11T13:45:00+01:00,1758.64,1761.97,1757.6,1761.142
2022-11-11T14:00:00+01:00,1761.138,1761.59,1759.2,1760.17
2022-11-11T14:15:00+01:00,1760.132,1762.99,1758.6,1760.34
2022-11-11T14:30:00+01:00,1760.261,1763.98,1759.2,1763
2022-11-11T14:45:00+01:00,1763.34,1766.08,1762.4,1765.61
2022-11-11T15:00:00+01:00,1765.418,1765.7,1762.4,1763.118
2022-11-11T15:15:00+01:00,1763.128,1763.35,1759.4,1761.08
2022-11-11T15:30:00+01:00,1761.09,1761.96,1754.6,1756.6
2022-11-11T15:45:00+01:00,1756.86,1761.18,1755.3,1760.578
2022-11-11T16:00:00+01:00,1760.83,1763.188,1757.4,1762.328
2022-11-11T16:15:00+01:00,1762.39,1764.18,1760.2,1763.438
2022-11-11T16:30:00+01:00,1763.59,1764.53,1759.9,1761.788
2022-11-11T16:45:00+01:00,1761.75,1764.02,1760.1,1763.58
2022-11-11T17:00:00+01:00,1763.58,1764.82,1760.9,1762.03
2022-11-11T17:15:00+01:00,1761.88,1764.18,1759.4,1760.22
2022-11-11T17:30:00+01:00,1760.07,1763.29,1758.5,1762.34
2022-11-11T17:45:00+01:00,1762.46,1764.52,1761,1763.629
2022-11-11T18:00:00+01:00,1763.629,1764.8,1761.7,1763.88
2022-11-11T18:15:00+01:00,1763.88,1765.14,1762.9,1764.5
2022-11-11T18:30:00+01:00,1764.75,1765.68,1762.7,1764.988
2022-11-11T18:45:00+01:00,1764.97,1765.49,1763,1764.398
2022-11-11T19:00:00+01:00,1764.42,1767.32,1763.2,1764.931
2022-11-11T19:15:00+01:00,1764.898,1766.44,1764,1765.902
2022-11-11T19:30:00+01:00,1765.6,1766.21,1762.6,1763.87
2022-11-11T19:45:00+01:00,1763.87,1765.46,1762,1765.39
2022-11-11T20:00:00+01:00,1765.4,1765.8,1763.1,1764.8
2022-11-11T20:15:00+01:00,1765.21,1767.4,1763.9,1766.9
2022-11-11T20:30:00+01:00,1767.11,1767.71,1765.1,1766.56
2022-11-11T20:45:00+01:00,1766.388,1768.019,1764.8,1768.007
2022-11-11T21:00:00+01:00,1767.917,1768.11,1764.3,1766.44
2022-11-11T21:15:00+01:00,1766.32,1767.01,1765,1766.63
2022-11-11T21:30:00+01:00,1766.568,1767.1,1764.4,1766.95
2022-11-11T21:45:00+01:00,1766.93,1768.13,1765.8,1767.725
2022-11-11T22:00:00+01:00,1767.75,1767.92,1765.2,1766.75
2022-11-11T22:15:00+01:00,1766.74,1768.46,1765.7,1767.148
2022-11-11T22:30:00+01:00,1767.19,1772.78,1765.9,1770.58
2022-11-11T22:45:00+01:00,1770.53,1771.45,1768.9,1771.198
2022-11-13T23:00:00+01:00,1770.23,1771.23,1770.23,1771.23
2022-11-14T00:00:00+01:00,1765.917,1766.88,1761.1,1762.5
2022-11-14T00:15:00+01:00,1762.43,1764.77,1761.4,1763.9
2022-11-14T00:30:00+01:00,1763.75,1764.98,1762.5,1764.24
2022-11-14T00:45:00+01:00,1763.9,1764.58,1762.2,1763.54
2022-11-14T01:00:00+01:00,1763.359,1764.17,1761.2,1762.61
2022-11-14T01:15:00+01:00,1762.46,1764.43,1761.1,1762.33
2022-11-14T01:30:00+01:00,1762.27,1763.62,1760.7,1762.66
2022-11-14T01:45:00+01:00,1762.74,1765.07,1761.4,1764.26
2022-11-14T02:00:00+01:00,1764.32,1765.93,1763,1763.89
2022-11-14T02:15:00+01:00,1763.92,1766.28,1761.5,1762.33
2022-11-14T02:30:00+01:00,1762.3,1764.13,1761.3,1762.86
2022-11-14T02:45:00+01:00,1762.5,1763.94,1762,1762.629
2022-11-14T03:00:00+01:00,1762.67,1763.49,1760.5,1761.25
2022-11-14T03:15:00+01:00,1761.18,1762.11,1760.5,1761.5
2022-11-14T03:30:00+01:00,1761.2,1763.3,1760.8,1761.5
2022-11-14T03:45:00+01:00,1761.402,1763.5,1761.1,1763.16
2022-11-14T04:00:00+01:00,1762.972,1765,1762.8,1764.98
2022-11-14T04:15:00+01:00,1764.9,1766.31,1763.6,1765.3
2022-11-14T04:30:00+01:00,1765.578,1765.87,1764.2,1764.6
2022-11-14T04:45:00+01:00,1764.472,1764.8,1762.6,1763.42
2022-11-14T05:00:00+01:00,1763.34,1763.59,1761.2,1761.82
2022-11-14T05:15:00+01:00,1761.82,1762,1759.1,1759.92
2022-11-14T05:30:00+01:00,1759.94,1760.47,1759,1760
2022-11-14T05:45:00+01:00,1760.26,1761.47,1759.4,1761.27
2022-11-14T06:00:00+01:00,1761.21,1761.95,1760.1,1760.8
2022-11-14T06:15:00+01:00,1761.15,1762.03,1759.5,1759.802
2022-11-14T06:30:00+01:00,1759.83,1760.59,1758.3,1759.68
2022-11-14T06:45:00+01:00,1759.4,1760.37,1757.5,1758.41
2022-11-14T07:00:00+01:00,1758.34,1763.64,1757.8,1762.358
2022-11-14T07:15:00+01:00,1762.37,1762.61,1760.2,1760.62
2022-11-14T07:30:00+01:00,1760.6,1761.08,1759.4,1760.83
2022-11-14T07:45:00+01:00,1760.5,1762,1760,1761.46
2022-11-14T08:00:00+01:00,1761.352,1762.82,1759.9,1760.458
2022-11-14T08:15:00+01:00,1760.49,1762.97,1760,1761.94
2022-11-14T08:30:00+01:00,1761.81,1763.69,1761.1,1761.999
2022-11-14T08:45:00+01:00,1762.08,1762.46,1759.6,1762.32
2022-11-14T09:00:00+01:00,1762.19,1766.22,1760.5,1765.522
2022-11-14T09:15:00+01:00,1765.62,1766.11,1760.9,1762.281
