time,open,high,low,close,ATR,Plot,Plot,Plot,Plot,Higher Low,Higher High,Lower Low,Lower High,Volume,Volume MA,%K,%D,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band
2022-08-09T06:00:00Z,13192.5,13208.8,13147.7,13151.8,106.41365758152175,13191.21246713528,13014.399098141505,12735.417464656879,12470.858842043232,0,0,0,0,NaN,NaN,24.44710101613843,29.23889220960349,49.49696073651625,58.87042916658903,NaN,NaN
2022-08-09T10:00:00Z,13150.8,13157,12978.5,12987.8,111.56268203998448,13171.839851217634,13013.355996253602,12740.41513862407,12476.00253515723,0,0,0,0,NaN,NaN,2.1825862473596023,21.10011292923542,39.364497562067754,56.2191811526352,NaN,NaN
2022-08-09T14:00:00Z,12987.8,13053.3,12948.4,13010.2,111.08677617998556,13156.445579673096,13013.232231694637,12745.757413106761,12481.317932817357,0,0,1,0,NaN,NaN,13.546690048224681,13.392125770574237,41.136924351393674,54.11740338599359,NaN,NaN
2022-08-09T18:00:00Z,13010.2,13045.9,12974.3,13040.3,108.26629216712948,13145.384095894706,13014.293712804652,12751.589939579895,12486.87994343609,0,0,0,0,NaN,NaN,20.144673388864422,11.957983228149567,43.52580543417786,53.236271621556575,NaN,NaN
2022-08-09T22:00:00Z,13028.5,13042.2,13000.1,13012.6,103.54012844090597,13132.737991523782,13014.227292694666,12756.758455627818,12492.110988775034,0,0,0,0,NaN,NaN,14.072775098641085,15.921379511910061,41.8428567824003,52.187282519006125,NaN,NaN
2022-08-10T02:00:00Z,13012.5,13014.9,12986.1,12986.2,98.20154783798407,13118.78199233104,13013.128183177228,12761.30185254608,12497.027297344437,0,0,0,0,NaN,NaN,8.285839544059849,14.16776267718845,40.24568293017765,50.913406063331855,NaN,NaN
2022-08-10T06:00:00Z,12986.4,13088.3,12968.3,13058.9,99.75858013527092,13113.07894544237,13014.923156385965,12767.194885168929,12502.618070505188,0,0,0,0,NaN,NaN,24.221832529592245,15.526815724097725,46.32202424768181,50.18138936658634,NaN,NaN
2022-08-10T10:00:00Z,13058.4,13359.2,13031.8,13303.2,116.01868155418025,13131.185712543096,13026.228130645339,12777.80884783885,12510.584059853396,0,0,0,0,NaN,NaN,77.77290661990367,36.760192897851915,60.76168433120071,50.20156749661635,NaN,NaN
2022-08-10T14:00:00Z,13303.7,13375.2,13222.1,13357.2,118.66734715745312,13152.710882777086,13039.207419639639,12789.281939960854,12519.008099058834,0,0,0,0,NaN,NaN,89.60982025427454,63.868186467923486,63.12308866205552,50.26604892452682,NaN,NaN
2022-08-10T18:00:00Z,13357.2,13394.1,13319.2,13365.2,115.54110807477787,13172.947941560222,13051.991442398868,12800.686257981431,12527.427918968697,0,0,0,0,NaN,NaN,91.36343708899615,86.24872132105811,63.473796477289156,49.87254544845714,NaN,NaN
2022-08-10T22:00:00Z,13362.4,13443.7,13355.3,13429.6,113.60245749800812,13197.390994744963,13066.799621128324,12813.139995447145,12536.404755595873,0,0,0,0,NaN,NaN,97.15324046032701,92.70883260119923,66.2558765155689,50.817668756736225,NaN,NaN
2022-08-11T02:00:00Z,13429.5,13439.7,13412.9,13426.6,107.40228196243619,13219.22042381687,13080.909439907606,12825.287718309579,12545.262419719298,0,0,0,0,NaN,NaN,96.54754694124766,95.02140816352362,66.00367177115658,51.74339090522991,NaN,NaN
2022-08-11T06:00:00Z,13426.9,13467.2,13370.9,13413.4,106.60926182226225,13237.713716786693,13093.948285401426,12836.933506065825,12553.900604597713,0,0,0,0,NaN,NaN,89.62991518889727,94.44356753015732,64.83425125708597,52.787251200966,NaN,NaN
2022-08-11T10:00:00Z,13414.1,13497.5,13389.5,13478.9,106.70860026352923,13260.683838997484,13109.044431071958,12849.645713866501,12563.104578681317,0,0,0,0,NaN,NaN,96.61263886359491,94.26336699791328,67.8757501277932,53.87591937046894,NaN,NaN
2022-08-11T14:00:00Z,13479.6,13561,13346.8,13377,114.38655738756292,13271.76156861677,13119.552492598548,12860.088372997858,12571.203040584986,0,1,0,0,NaN,NaN,69.96408749591905,85.40221384947041,59.285015633901274,54.57506614885359,NaN,NaN
2022-08-11T18:00:00Z,13377.3,13377.7,13269.8,13332.2,113.92323185987995,13277.517609700888,13127.89161053586,12869.43711808701,12578.775149633891,1,0,0,0,NaN,NaN,62.650995755795115,76.40924070510303,55.93324578410632,55.75854816471349,NaN,NaN
2022-08-11T22:00:00Z,13324.1,13345.7,13297.3,13306.7,109.24300101274578,13280.29688496747,13134.903704240336,12878.095789015979,12586.018182970867,0,0,0,0,NaN,NaN,57.09465159439869,63.23657828203762,54.059760782301616,56.681607909778336,NaN,NaN
2022-08-12T02:00:00Z,13306.8,13339.9,13305.3,13338.2,103.91135808326396,13285.811467351521,13142.876107995617,12887.20676349091,12593.502579160211,0,0,0,0,NaN,NaN,62.40931331196238,60.71832022071874,56.01948761966821,57.57401378017051,NaN,NaN
2022-08-12T06:00:00Z,13338.4,13392.9,13320,13379.9,101.69626107731652,13294.772279984709,13152.171162584023,12896.963065203961,12601.327429118815,0,0,0,0,NaN,NaN,69.44491310949888,62.98295933861999,58.54083685172487,58.76672664226512,NaN,NaN
2022-08-12T10:00:00Z,13379.3,13419.9,13326.9,13407.1,101.07509957179391,13305.470158081403,13162.168371894453,12907.06478668507,12609.34506664002,0,0,0,0,NaN,NaN,74.03408132276034,68.62943591474054,60.14579745163028,60.188163393797446,NaN,NaN
2022-08-12T14:00:00Z,13407.3,13497.5,13348.6,13489.3,104.49116388809432,13322.977762073651,13174.99706319271,12918.594196849723,12618.100837121214,0,0,0,0,NaN,NaN,86.45124716553276,76.64341386593067,64.60514734244276,61.49410075770895,NaN,NaN
2022-08-12T18:00:00Z,13489.3,13568.1,13487.4,13563.7,102.79179503894478,13345.903689495208,13190.240315616526,12931.368569189332,12627.50978401553,0,0,0,0,NaN,NaN,98.72832369942208,86.4045507292384,68.0858469956051,62.017255233737835,NaN,NaN
2022-08-14T22:00:00Z,13553.6,13555.2,13515.5,13544.9,98.89238110759163,13364.855719067093,13204.148538533525,12943.517706433107,12636.638044871097,0,0,0,0,NaN,NaN,92.22259470331859,92.46738852275782,66.31131561934461,62.244985730687056,NaN,NaN
2022-08-15T02:00:00Z,13545,13546.9,13520.9,13531.6,93.68578245704937,13380.73612677499,13216.989772316525,12955.162900365125,12645.543138951982,0,0,0,0,NaN,NaN,87.7639959772042,92.90497145998161,65.02023358278342,62.355445523936645,NaN,NaN
2022-08-15T06:00:00Z,13531.5,13544.7,13481.6,13509.1,91.5010837101173,13392.961257558323,13228.445075362935,12966.131951843043,12654.13574453455,0,0,0,0,NaN,NaN,80.22125377137118,86.73594815063132,62.792865179160344,62.108087571336036,NaN,NaN
2022-08-15T10:00:00Z,13508.3,13622.2,13489,13604.2,94.47957773082327,13413.079233028959,13243.180562603604,12978.766962697637,12663.589120210823,0,0,0,0,NaN,NaN,94.89216799091943,87.62580591316494,67.81191344405552,62.237247690828816,NaN,NaN
2022-08-15T14:00:00Z,13604.8,13663.8,13526.5,13649,97.5381793214787,13435.547877502391,13259.095050344638,12992.038904030356,12673.39420359181,0,0,0,0,NaN,NaN,96.24365482233522,90.45235886154194,69.87360854710376,62.59720178297294,NaN,NaN
2022-08-15T18:00:00Z,13649.2,13693.6,13629,13664.3,95.18545222708738,13457.333793930735,13274.985440527202,13005.351004940647,12683.25396276005,0,1,0,0,NaN,NaN,93.08636149126923,94.74072810150797,70.56697414680303,62.789432070045066,NaN,NaN
2022-08-15T22:00:00Z,13656.1,13674.6,13633.3,13650.1,91.33649135372409,13475.692480223046,13289.695815408488,13018.118311773505,12692.874321339554,0,0,0,0,NaN,NaN,89.73572439830112,93.02191357063519,68.98017819095698,63.48194368126333,NaN,NaN
2022-08-16T02:00:00Z,13649.2,13670.1,13643.3,13658.5,86.72674197131529,13493.102720201803,13304.158724608154,13030.79913728294,12702.482537047617,0,0,0,0,NaN,NaN,91.14307342922022,91.32171977293018,69.41826217411754,64.4451591376927,NaN,NaN
2022-08-16T06:00:00Z,13658.4,13676.2,13613.4,13643.4,85.01768897336429,13507.41674684925,13317.462304035285,13042.929847435753,12711.844899863065,0,0,0,0,NaN,NaN,87.07185166108664,89.31688316286932,67.57086655426176,65.41023812140413,NaN,NaN
2022-08-16T10:00:00Z,13643.9,13670.5,13571.9,13600.9,85.98785404669545,13516.319913815989,13328.577507798607,13053.978761347917,12720.691219267412,0,0,0,0,NaN,NaN,75.18736616702338,84.46743041911009,62.52714140120529,65.87507053437108,NaN,NaN
2022-08-16T14:00:00Z,13601.2,13691,13511.3,13687.4,92.68157875764582,13532.613255357322,13342.648978081015,13066.52175617271,12730.310212110522,0,0,0,0,NaN,NaN,98.30924461412579,86.85615414741194,67.79596934026586,66.53615142640972,NaN,NaN
2022-08-16T18:00:00Z,13686.6,13729,13569.5,13651.7,97.4543231320997,13543.954850085196,13354.768625999406,13078.10944416929,12739.478269701462,0,1,0,0,NaN,NaN,79.6792849631968,84.39196524811534,63.80836897022171,66.79776367773766,NaN,NaN
2022-08-16T22:00:00Z,13637.1,13656.3,13616.9,13632.8,93.30758576552113,13552.416292934226,13365.671817136685,13089.093415571877,12748.367043137268,0,0,0,0,NaN,NaN,61.115602263540474,79.70137728028769,61.7380422925016,66.59297045988474,NaN,NaN
2022-08-17T02:00:00Z,13632.6,13653.6,13620.5,13650.5,89.0070439251268,13561.75759836906,13376.841549797991,13100.21037763976,12757.343490469237,0,0,0,0,NaN,NaN,68.27000808407432,69.6882984369372,62.950427372133596,66.22615477249391,NaN,NaN
2022-08-17T06:00:00Z,13650,13651.5,13537.9,13546.4,90.76368364476062,13560.29496995296,13383.490900786306,13109.045815706299,12765.194799021781,0,0,0,0,NaN,NaN,26.19240097008867,51.85933710590115,52.42834513166971,65.23451402337427,NaN,NaN
2022-08-17T10:00:00Z,13547.1,13549.9,13463.3,13513.9,90.46627767013489,13555.876401386011,13388.604983108411,13117.062730246767,12772.64460201659,0,0,0,0,NaN,NaN,19.044034625517586,37.835481226560184,49.63875009729343,64.13583663155356,NaN,NaN
2022-08-17T14:00:00Z,13513.8,13537.5,13385.9,13463.7,94.83297212226815,13547.097696492105,13391.54988573161,13123.926834598316,12779.520775130852,1,0,0,0,NaN,NaN,22.675604779947832,22.637346791851357,45.6025799614733,62.907959116004484,NaN,NaN
2022-08-17T18:00:00Z,13463.7,13595.9,13451.6,13489,98.3663312563918,13541.564582540475,13395.371458840174,13131.15600619043,12786.58026990567,0,0,0,0,NaN,NaN,30.049548236665768,23.923062547377057,47.90176094531388,61.48580536609437,NaN,NaN
2022-08-17T22:00:00Z,13472.3,13476.1,13418.9,13443.3,96.34730759522098,13532.206050869954,13397.251009473894,13137.337075374777,12793.114794583225,0,0,0,0,NaN,NaN,16.729816380063998,23.151656465559196,44.26251578386157,59.656441597291355,NaN,NaN
2022-08-18T02:00:00Z,13443.1,13461.4,13429.3,13430.9,91.75821419556236,13522.557855549006,13398.570577729819,13143.150202595078,12799.460916030159,0,0,0,0,NaN,NaN,13.115709705625168,19.96502477411831,43.30123494594285,57.70888879722991,NaN,NaN
2022-08-18T06:00:00Z,13430.9,13497.1,13389.1,13493.6,92.91834175302219,13519.79996454434,13402.297221740415,13150.089802543689,12806.367772587073,0,0,0,0,NaN,NaN,31.390265228796448,20.411930438161868,49.297417049389146,56.302977287117926,NaN,NaN
2022-08-18T10:00:00Z,13494.1,13537.9,13415.3,13432.8,95.03846019923492,13511.514253635354,13403.493409123144,13155.688024275498,12812.600929078744,0,0,0,0,NaN,NaN,13.669484115418125,19.39181968327991,44.39453497940395,54.51556820178125,NaN,NaN
2022-08-18T14:00:00Z,13430.9,13555.1,13401.4,13520.6,99.22857018500392,13512.37956281294,13408.08582445165,13162.914003992815,12819.645695953583,0,0,0,0,NaN,NaN,39.25969105217155,28.106480132128706,51.842933812247,53.392144434494476,NaN,NaN
2022-08-18T18:00:00Z,13520.5,13552.5,13490.5,13517.3,96.56938660036077,13512.848175878373,13412.368733296682,13169.931548468205,12826.587529824692,0,0,0,0,NaN,NaN,38.297872340425386,30.409015836005015,51.56336366583552,52.60901745339663,NaN,NaN
2022-08-18T22:00:00Z,13506,13514.5,13469.9,13489,93.05728755747784,13510.576921032813,13415.373881010537,13176.24973562725,12833.178698682157,0,0,0,0,NaN,NaN,30.049548236665768,35.86903720975423,49.11716516502141,51.27481715516489,NaN,NaN
2022-08-19T02:00:00Z,13489.1,13501.2,13448.3,13462.2,90.18890987480096,13505.969595220164,13417.210199402281,13181.912117099979,12839.43761710323,0,0,0,0,NaN,NaN,28.217455621302218,32.18829206613112,46.85044843780146,50.06353711713488,NaN,NaN
2022-08-19T06:00:00Z,13462,13464.7,13350.9,13375.7,91.87541631231525,13493.562967103957,13415.582348445329,13185.749500919781,12844.773561211656,0,0,0,0,NaN,NaN,8.192930294020822,22.153311383996268,40.374066574342,48.537538851552036,NaN,NaN
2022-08-19T10:00:00Z,13375.6,13405.4,13279.3,13289.6,94.32002943286419,13474.137922617865,13410.64186419257,13187.805946446122,12849.199694930943,0,0,0,0,NaN,NaN,2.767329392799858,13.059238436040964,35.16352539188071,46.55276013867683,NaN,NaN
2022-08-19T14:00:00Z,13289.5,13309.1,13211.2,13255.9,94.575741616231,13453.353358559021,13404.573555792862,13189.154343546199,12853.246464135611,0,0,0,0,NaN,NaN,11.619443722380826,7.526567803067169,33.349350504388056,45.18997480815672,NaN,NaN
2022-08-19T18:00:00Z,13256.2,13268.3,13208.2,13229,92.11318864364297,13431.98637202959,13397.68831831079,13189.943366446274,12856.98530528849,0,0,0,0,NaN,NaN,5.364972917203851,6.583915344128179,31.933116214478673,43.92528667366995,NaN,NaN
2022-08-21T22:00:00Z,13173.1,13194.4,13158.4,13179.1,90.57653231195421,13407.90195564582,13389.11622739664,13189.728646318625,12860.190426628904,0,0,0,0,NaN,NaN,4.731428571428737,7.238615070337805,29.43589021117988,42.77052312007756,NaN,NaN
2022-08-22T02:00:00Z,13179.3,13205.6,13158.9,13168.5,87.44249428967181,13385.101769393837,13380.464610635987,13189.308277084592,12863.25818357787,0,0,0,0,NaN,NaN,2.546004537433916,4.2141353420221686,28.918542010078923,41.41457891041792,NaN,NaN
2022-08-22T06:00:00Z,13168.5,13172.1,13028.8,13051.4,91.4323161261239,13353.320648499186,13367.560116101242,13186.57742011262,12865.130241452716,0,0,0,0,NaN,NaN,4.294128823864776,3.8571873109091435,23.91753083897224,39.96136570006869,NaN,NaN
2022-08-22T10:00:00Z,13049.6,13076.3,12987.9,13009.1,91.215722117115,13320.537729594502,13353.502856646292,13183.063015753954,12866.562776363635,0,0,0,0,NaN,NaN,3.737658674189122,3.525930678495938,22.40991791162152,38.46912876904573,NaN,NaN
2022-08-22T14:00:00Z,13010.8,13014.5,12904.4,12907.3,92.56459910874968,13281.181755347407,13336.004705405261,13177.60236197665,12866.968121872455,0,0,0,0,NaN,NaN,0.44567388965723576,2.8258204625703773,19.262974373164766,36.32381143502971,NaN,NaN
2022-08-22T18:00:00Z,12907.6,12920.8,12857.3,12914.5,90.48855631526756,13246.259683409558,13319.47510911486,13172.392414214735,12867.441075883673,0,0,0,0,NaN,NaN,8.197191172255753,4.126841245367371,20.117392239351645,34.58972981074025,NaN,NaN
2022-08-22T22:00:00Z,12908.3,12941.8,12905.3,12908.1,86.63223086417702,13214.053999275315,13303.342751894668,13167.158901061968,12867.84564229279,0,0,0,0,NaN,NaN,7.307249712313153,5.316704924742047,19.915637406420615,32.30920863889551,NaN,NaN
2022-08-23T02:00:00Z,12907.1,12932.6,12859.7,12876.6,85.65135723102149,13181.915523153857,13286.607742016446,13161.40525945678,12867.932750329677,0,0,0,0,NaN,NaN,2.9367011564213437,6.14704734699675,18.91040087770328,29.976854154028924,NaN,NaN
2022-08-23T06:00:00Z,12876.8,12948.2,12805.8,12934.5,89.70483171452007,13158.352139996347,13272.799595270702,13156.91208600219,12868.595111022914,0,0,1,0,NaN,NaN,18.507333908541913,9.58376159242547,26.276424914976644,28.345372707597154,NaN,NaN
2022-08-23T10:00:00Z,12935,12967.4,12848.5,12930.5,91.79020087776861,13136.65193618717,13259.376081730676,13152.428678358583,12869.211080067462,0,0,0,0,NaN,NaN,18.925481863712317,13.456505642891857,26.10003442385954,26.86320027802987,NaN,NaN
2022-08-23T14:00:00Z,12930.6,13001.6,12857.9,12902.6,95.49804367221375,13114.361275597916,13245.384862839277,13147.48157581683,12869.543308126493,0,0,0,1,NaN,NaN,16.144096064042866,17.858970612099032,24.847140771291194,25.75413414924053,NaN,NaN
2022-08-23T18:00:00Z,12902.8,12937.5,12864.5,12872.1,93.89104055276992,13091.288773160019,13230.746240767148,13142.028475305606,12869.568747846628,0,0,0,0,NaN,NaN,13.173057818398759,16.080878582051316,23.518049666201236,24.92231445454914,NaN,NaN
2022-08-23T22:00:00Z,12872.8,12893.4,12823.7,12838.2,92.16310908471485,13067.185080478112,13215.352270540985,13136.01206985401,12869.256621002383,0,0,0,0,NaN,NaN,7.00540540540572,12.107519762615782,22.10287011407425,24.118994426669584,NaN,NaN
2022-08-24T02:00:00Z,12839,12872.9,12814.8,12862,89.73002986437811,13047.643644242102,13201.495318755064,13130.586088272743,12869.18441581828,0,0,0,0,NaN,NaN,14.057028514257272,11.411830579353918,25.492648526628415,23.65896102039456,NaN,NaN
2022-08-24T06:00:00Z,12862.8,12903.4,12808.4,12871.3,90.10645630263681,13030.84901145714,13188.546482725453,13125.451710287143,12869.205466407153,1,0,0,0,NaN,NaN,16.383191595797854,12.481875171820285,26.832506320236703,23.473005028184335,NaN,NaN
2022-08-24T10:00:00Z,12871.3,12922,12837.8,12887.9,89.68456656673423,13017.234819889793,13176.756424579356,13120.747716024032,12869.391481666784,0,0,0,0,NaN,NaN,22.413322413322447,17.61784750779253,29.27722394469461,23.498625166371173,NaN,NaN
2022-08-24T14:00:00Z,12887.9,12995.3,12859.7,12923.8,92.96424038339596,13008.336265614575,13166.83656479193,13116.84776125128,12869.932859958657,0,0,0,0,NaN,NaN,43.622920517560075,27.47314484222679,34.38339462297908,24.246186865228804,NaN,NaN
2022-08-24T18:00:00Z,12924.2,12956.1,12898.7,12938.1,90.42393749886764,13001.647097460806,13157.866503427542,13113.308201622542,12870.611139959068,0,0,0,0,NaN,NaN,63.392429324389376,43.1428907517573,36.35458875271607,25.242234782449845,NaN,NaN
2022-08-24T22:00:00Z,12931.7,12963.8,12908.5,12955.2,87.91508482037705,12997.2235643693,13149.918797410775,13110.177346144868,12871.45282015848,0,0,0,0,NaN,NaN,76.30234933605752,61.10589972600233,38.725105179407485,26.632386982895753,NaN,NaN
2022-08-25T02:00:00Z,12956.7,12979.1,12943.7,12962.1,84.16400733320724,12993.878463000796,13142.553354375059,13107.245121468732,12872.354782146953,0,0,0,0,NaN,NaN,79.82635342185915,73.17371069410201,39.70104562579339,28.031219367641597,NaN,NaN
2022-08-25T06:00:00Z,12960.5,13069.6,12957.3,12987.9,86.17372109512108,12993.30908557215,13136.488516948586,13104.881851736678,12873.504485807181,0,0,0,0,NaN,NaN,69.02956785443503,75.05275687078391,43.33524741651667,29.70404865407703,NaN,NaN
2022-08-25T10:00:00Z,12988,13033.6,12945.4,13028.5,86.31845530261249,12996.660601231944,13132.25367314668,13103.3693398211,12875.046729729498,0,0,0,0,NaN,NaN,84.4200151630022,77.75864547976546,48.586549690460544,31.823773569273975,NaN,NaN
2022-08-25T14:00:00Z,13028.4,13102.3,12980.3,13066,88.8671370667116,13003.26435349557,13129.655489886027,13102.62935289395,12876.946762269503,0,0,0,0,NaN,NaN,87.64886015651605,80.3661477246511,52.92591145829422,33.72730832236809,NaN,NaN
2022-08-25T18:00:00Z,13066.2,13146.1,13025.9,13128.8,91.10519870480368,13015.220129353134,13129.621941263045,13103.147583529713,12879.45276463498,0,0,0,0,NaN,NaN,94.8771098608229,88.98199506011372,59.14475942786335,36.087645822654075,NaN,NaN
2022-08-25T22:00:00Z,13138.4,13147.1,13115.4,13135,86.86197022588918,13026.627736081407,13129.83284552724,13103.778324449917,12881.995523195827,0,0,0,0,NaN,NaN,96.42751697667542,92.98449566467146,59.71065327849176,38.57789671602554,NaN,NaN
2022-08-26T02:00:00Z,13135.1,13144.6,13102.1,13106.7,83.6932580668971,13034.253665978416,13128.925675114408,13103.836179411304,12884.231388636665,0,0,0,0,NaN,NaN,88.07204015352833,93.12555566367557,55.90427741913485,40.89119869837795,NaN,NaN
2022-08-26T06:00:00Z,13106.6,13131.6,13060.1,13070.8,82.82231106211874,13037.734269218567,13126.646236874627,13103.181997640784,12886.087792729832,0,0,0,0,NaN,NaN,77.4726896958958,87.32408227536654,51.42576953357672,42.98569151405669,NaN,NaN
2022-08-26T10:00:00Z,13070.9,13204.8,13053.1,13120,87.74214598625304,13045.569100721561,13126.385600134445,13103.515027390471,12888.415277379287,0,1,0,0,NaN,NaN,78.60746720484376,81.38406568475598,56.561671735806634,45.204907457569426,NaN,NaN
