time,open,high,low,close
2022-05-05T16:00:00+02:00,14064.7,14068.7,13935.2,13963
2022-05-05T17:00:00+02:00,13963,13965.2,13815.2,13828.2
2022-05-05T18:00:00+02:00,13828.2,13905.2,13793,13904.2
2022-05-05T19:00:00+02:00,13904.2,13933.6,13862.4,13875.4
2022-05-05T20:00:00+02:00,13875.4,13911.4,13840.2,13863.2
2022-05-05T21:00:00+02:00,13863.2,13875.4,13792.4,13859.5
2022-05-05T22:00:00+02:00,13863.6,13903.83,13853.6,13883.6
2022-05-05T23:00:00+02:00,13882.6,13882.6,13882.6,13882.6
2022-05-06T00:00:00+02:00,13864.2,13870.59,13835.59,13862.49
2022-05-06T01:00:00+02:00,13861.49,13875.2,13852.49,13872.2
2022-05-06T02:00:00+02:00,13873.2,13876.2,13806.1,13833.7
2022-05-06T03:00:00+02:00,13833.45,13851.2,13812.2,13831.7
2022-05-06T04:00:00+02:00,13831.7,13862.2,13814.7,13851.2
2022-05-06T05:00:00+02:00,13851.2,13885.2,13836.2,13885.2
2022-05-06T06:00:00+02:00,13885.2,13885.2,13844.2,13857.2
2022-05-06T07:00:00+02:00,13857.2,13862.2,13828.2,13849.2
2022-05-06T08:00:00+02:00,13850.2,13899,13836.2,13847.6
2022-05-06T09:00:00+02:00,13847.2,13850,13707.4,13792.8
2022-05-06T10:00:00+02:00,13793.8,13829,13739.8,13755
2022-05-06T11:00:00+02:00,13755,13776,13685.8,13771
2022-05-06T12:00:00+02:00,13771,13786,13723,13737
2022-05-06T13:00:00+02:00,13737,13738.8,13676.3,13707.5
2022-05-06T14:00:00+02:00,13707.5,13808.5,13700.3,13700.5
2022-05-06T15:00:00+02:00,13701.5,13724.5,13585.3,13594.5
2022-05-06T16:00:00+02:00,13595.5,13732.5,13587.5,13714.7
2022-05-06T17:00:00+02:00,13713.7,13741.5,13602.3,13610.3
2022-05-06T18:00:00+02:00,13610.5,13720.5,13600.3,13714.3
2022-05-06T19:00:00+02:00,13715.5,13733.5,13645.7,13655.5
2022-05-06T20:00:00+02:00,13655.5,13667.5,13605.3,13629.5
2022-05-06T21:00:00+02:00,13629.5,13705.5,13609.3,13669.6
2022-05-06T22:00:00+02:00,13669.6,13670.7,13626.88,13650.7
2022-05-09T00:00:00+02:00,13584.6,13619.37,13558.49,13609.84
2022-05-09T01:00:00+02:00,13608.84,13614.84,13545.35,13562.36
2022-05-09T02:00:00+02:00,13561.36,13571.36,13492.6,13497.6
2022-05-09T03:00:00+02:00,13498.6,13535.6,13475.6,13518.1
2022-05-09T04:00:00+02:00,13518.1,13529.6,13496.6,13528.6
2022-05-09T05:00:00+02:00,13528.6,13553.6,13523.6,13542.6
2022-05-09T06:00:00+02:00,13543.6,13545.6,13527.6,13528.6
2022-05-09T07:00:00+02:00,13529.6,13544.6,13503.6,13506.6
2022-05-09T08:00:00+02:00,13506.1,13598.9,13506.1,13576.5
2022-05-09T09:00:00+02:00,13576.5,13693.9,13570.9,13576.9
2022-05-09T10:00:00+02:00,13576.7,13579.9,13484.1,13559.9
2022-05-09T11:00:00+02:00,13559.9,13593.1,13505.7,13540.9
2022-05-09T12:00:00+02:00,13540.7,13554.9,13412.4,13417.4
2022-05-09T13:00:00+02:00,13417.4,13484.2,13402.4,13480.4
2022-05-09T14:00:00+02:00,13480.4,13511.6,13414.2,13488.6
2022-05-09T15:00:00+02:00,13488.6,13535.6,13471.4,13515.4
2022-05-09T16:00:00+02:00,13515.4,13534.4,13449.4,13461.4
2022-05-09T17:00:00+02:00,13461.2,13467.4,13341.2,13439.2
2022-05-09T18:00:00+02:00,13439.4,13509.4,13406.6,13446.2
2022-05-09T19:00:00+02:00,13446.2,13478.4,13423.2,13452.4
2022-05-09T20:00:00+02:00,13452.4,13477.4,13423.8,13460.4
2022-05-09T21:00:00+02:00,13461.2,13480.4,13357.2,13388.5
2022-05-09T22:00:00+02:00,13387.5,13431.32,13380.51,13393.6
2022-05-10T00:00:00+02:00,13407.4,13433.4,13400.33,13428.4
2022-05-10T01:00:00+02:00,13429.4,13430.4,13398.44,13426.4
2022-05-10T02:00:00+02:00,13425.4,13428.4,13272.4,13290.9
2022-05-10T03:00:00+02:00,13292.9,13365.4,13276.4,13354.9
2022-05-10T04:00:00+02:00,13354.9,13424.4,13348.9,13395.4
2022-05-10T05:00:00+02:00,13395.4,13422.4,13373.9,13416.9
2022-05-10T06:00:00+02:00,13416.9,13434.4,13404.9,13417.9
2022-05-10T07:00:00+02:00,13419.65,13482.5,13412.4,13453.9
2022-05-10T08:00:00+02:00,13457.9,13600.5,13438.9,13576.9
2022-05-10T09:00:00+02:00,13575.5,13595.5,13508.7,13537.9
2022-05-10T10:00:00+02:00,13538.9,13623.9,13534.9,13574.9
2022-05-10T11:00:00+02:00,13574.9,13621.2,13545.2,13552.2
2022-05-10T12:00:00+02:00,13552.2,13583.2,13539.2,13559.2
2022-05-10T13:00:00+02:00,13559.2,13569.2,13524.2,13559.2
2022-05-10T14:00:00+02:00,13559.2,13680.2,13556.2,13678.2
2022-05-10T15:00:00+02:00,13678.2,13721,13634.2,13701.2
2022-05-10T16:00:00+02:00,13700.2,13715.2,13570,13580
2022-05-10T17:00:00+02:00,13580,13605.2,13511.2,13533.2
2022-05-10T18:00:00+02:00,13533.2,13559.2,13481,13509
2022-05-10T19:00:00+02:00,13508,13648.2,13504,13645.2
2022-05-10T20:00:00+02:00,13646.2,13648.2,13579,13613.2
2022-05-10T21:00:00+02:00,13613.2,13636.2,13547,13585.3
2022-05-10T22:00:00+02:00,13581.3,13592.48,13555.28,13567.67
2022-05-11T00:00:00+02:00,13563.4,13587.4,13556.41,13582.4
2022-05-11T01:00:00+02:00,13583.4,13589.4,13549.4,13567.4
2022-05-11T02:00:00+02:00,13566.4,13603.4,13533.9,13544.4
2022-05-11T03:00:00+02:00,13545.4,13601.4,13529.4,13595.4
2022-05-11T04:00:00+02:00,13595.4,13620.9,13584.4,13609.9
2022-05-11T05:00:00+02:00,13608.9,13633.9,13608.4,13622.9
2022-05-11T06:00:00+02:00,13622.4,13622.9,13589.4,13599.9
2022-05-11T07:00:00+02:00,13599.65,13626.65,13580.9,13590.4
2022-05-11T08:00:00+02:00,13590.4,13633.8,13566.4,13593.2
2022-05-11T09:00:00+02:00,13593.2,13620.2,13547,13576.2
2022-05-11T10:00:00+02:00,13576.2,13668.2,13558,13653.2
2022-05-11T11:00:00+02:00,13653.2,13684.2,13651.2,13667.2
2022-05-11T12:00:00+02:00,13667.2,13715.2,13632.2,13713.2
2022-05-11T13:00:00+02:00,13713.2,13734.2,13695.2,13724.2
2022-05-11T14:00:00+02:00,13724.2,13737.2,13505.2,13532.2
2022-05-11T15:00:00+02:00,13532.2,13782.2,13526.2,13750.2
2022-05-11T16:00:00+02:00,13750.2,13818.2,13715.2,13774.2
2022-05-11T17:00:00+02:00,13774.2,13872.2,13759.2,13803.2
2022-05-11T18:00:00+02:00,13803.2,13815.2,13703.2,13706.2
2022-05-11T19:00:00+02:00,13705.2,13712.2,13629.2,13640.2
2022-05-11T20:00:00+02:00,13640.2,13733.2,13640.2,13669.2
2022-05-11T21:00:00+02:00,13668.2,13677.2,13593.2,13603.3
2022-05-11T22:00:00+02:00,13604.3,13652.4,13591.4,13639.4
2022-05-12T00:00:00+02:00,13627.8,13650.8,13595.8,13648.8
2022-05-12T01:00:00+02:00,13649.8,13665.8,13626.8,13652.76
2022-05-12T02:00:00+02:00,13651.76,13651.76,13544.8,13632.3
2022-05-12T03:00:00+02:00,13631.3,13646.3,13601.3,13627.05
2022-05-12T04:00:00+02:00,13627.3,13642.8,13583.05,13602.3
2022-05-12T05:00:00+02:00,13602.3,13610.8,13582.8,13593.3
2022-05-12T06:00:00+02:00,13593.3,13597.3,13551.8,13565.8
2022-05-12T07:00:00+02:00,13565.8,13577.8,13499.3,13506.05
2022-05-12T08:00:00+02:00,13508.8,13570.2,13505.2,13525.6
2022-05-12T09:00:00+02:00,13525.2,13635.6,13475.9,13607.4
2022-05-12T10:00:00+02:00,13610.6,13615.6,13510.4,13523.6
2022-05-12T11:00:00+02:00,13523.6,13530.6,13473.6,13501.6
2022-05-12T12:00:00+02:00,13501.6,13560.6,13491.6,13553.6
2022-05-12T13:00:00+02:00,13554.6,13612.6,13499.6,13501.6
2022-05-12T14:00:00+02:00,13501.6,13531.1,13474.1,13527.1
2022-05-12T15:00:00+02:00,13527.1,13624.1,13509.9,13600.1
2022-05-12T16:00:00+02:00,13600.1,13757.1,13581.9,13746.1
2022-05-12T17:00:00+02:00,13747.1,13803.9,13668.1,13668.1
2022-05-12T18:00:00+02:00,13668.1,13762.1,13651.1,13723.1
2022-05-12T19:00:00+02:00,13723.1,13734.9,13626.1,13647.1
2022-05-12T20:00:00+02:00,13647.1,13673.9,13616.9,13623.1
2022-05-12T21:00:00+02:00,13623.1,13722.2,13617.1,13711.2
2022-05-12T22:00:00+02:00,13716.2,13720.3,13631.3,13647.3
2022-05-13T00:00:00+02:00,13674.9,13702.9,13668.04,13690.9
2022-05-13T01:00:00+02:00,13691.9,13761.21,13688.9,13755.21
2022-05-13T02:00:00+02:00,13754.21,13838.4,13743.21,13833.65
2022-05-13T03:00:00+02:00,13833.65,13868.4,13829.9,13865.4
2022-05-13T04:00:00+02:00,13865.4,13876.4,13856.9,13859.9
2022-05-13T05:00:00+02:00,13859.9,13915.4,13856.4,13895.4
2022-05-13T06:00:00+02:00,13896.4,13897.4,13866.4,13880.4
2022-05-13T07:00:00+02:00,13880.4,13914.4,13873.9,13904.9
2022-05-13T08:00:00+02:00,13904.4,13904.4,13806.3,13834.3
2022-05-13T09:00:00+02:00,13835.3,13877.2,13786.5,13835.2
2022-05-13T10:00:00+02:00,13835.2,13931.7,13835.2,13898.7
2022-05-13T11:00:00+02:00,13898.7,13924.7,13872.7,13891.7
2022-05-13T12:00:00+02:00,13891.7,13929.7,13891.5,13926.7
2022-05-13T13:00:00+02:00,13926.7,13949.7,13911.7,13943.7
2022-05-13T14:00:00+02:00,13943.7,13958.7,13930.5,13930.5
2022-05-13T15:00:00+02:00,13930.5,13943,13891.5,13930.6
2022-05-13T16:00:00+02:00,13931.8,14018,13931.8,13967
2022-05-13T17:00:00+02:00,13967,14030,13961,14025
2022-05-13T18:00:00+02:00,14026,14060,14021,14046
2022-05-13T19:00:00+02:00,14046,14053,13993,13997
2022-05-13T20:00:00+02:00,13997,14027,13961,14026
2022-05-13T21:00:00+02:00,14026,14050,14012,14041.1
2022-05-13T22:00:00+02:00,14040.1,14053.2,14016.32,14034.6
2022-05-13T23:00:00+02:00,14033.6,14033.6,14033.6,14033.6
2022-05-16T00:00:00+02:00,14083.51,14117.51,14052.48,14104.6
2022-05-16T01:00:00+02:00,14105.6,14126.69,14084.6,14105.6
2022-05-16T02:00:00+02:00,14104.6,14106.6,14052.85,14072.6
2022-05-16T03:00:00+02:00,14073.1,14088.6,14003.1,14010.1
2022-05-16T04:00:00+02:00,14010.6,14010.6,13932.6,13967.6
2022-05-16T05:00:00+02:00,13967.6,13973.1,13923.1,13951.6
2022-05-16T06:00:00+02:00,13951.1,13985.1,13949.1,13985.1
2022-05-16T07:00:00+02:00,13986.1,13997.6,13968.1,13987.6
2022-05-16T08:00:00+02:00,13988.1,14000.4,13938.5,13957.5
2022-05-16T09:00:00+02:00,13958.5,13994.4,13890.4,13931.4
2022-05-16T10:00:00+02:00,13931.4,14033.4,13929.4,14033.4
2022-05-16T11:00:00+02:00,14032.4,14036.4,13940.4,13946.4
2022-05-16T12:00:00+02:00,13946.4,13956.4,13926.4,13934.4
2022-05-16T13:00:00+02:00,13935.4,13955.4,13918.4,13918.4
2022-05-16T14:00:00+02:00,13919.4,13956.4,13914.4,13925.4
2022-05-16T15:00:00+02:00,13925.4,13930.4,13861.4,13887.4
2022-05-16T16:00:00+02:00,13887.4,13952.4,13856.4,13901.9
2022-05-16T17:00:00+02:00,13900.9,14001.4,13892.9,13999.4
2022-05-16T18:00:00+02:00,13999.4,14004.4,13955.4,13963.4
2022-05-16T19:00:00+02:00,13963.4,14033.4,13954.2,14018.4
2022-05-16T20:00:00+02:00,14019.4,14058.4,14006.4,14034.9
2022-05-16T21:00:00+02:00,14034.9,14041.9,13984.9,14000
2022-05-16T22:00:00+02:00,13999,14001.1,13978.1,13978.1
2022-05-17T00:00:00+02:00,13983.9,14005.9,13981.9,13999.9
2022-05-17T01:00:00+02:00,14001.9,14008.9,13986.9,14007.9
2022-05-17T02:00:00+02:00,14008.9,14043.4,13984.8,14012.9
2022-05-17T03:00:00+02:00,14012.9,14062.9,14005.15,14062.9
2022-05-17T04:00:00+02:00,14062.9,14063.9,14025.9,14031.9
2022-05-17T05:00:00+02:00,14032.9,14056.4,14030.4,14050.4
2022-05-17T06:00:00+02:00,14051.4,14055.9,14040.4,14048.9
2022-05-17T07:00:00+02:00,14048.9,14076.4,14040.9,14070.9
2022-05-17T08:00:00+02:00,14071.4,14081.2,14052.4,14078.2
2022-05-17T09:00:00+02:00,14078.8,14144,14046,14110.5
2022-05-17T10:00:00+02:00,14110.5,14174.5,14110.5,14131
2022-05-17T11:00:00+02:00,14131,14184.5,14122,14179.5
2022-05-17T12:00:00+02:00,14179.5,14191.5,14148.5,14175.5
2022-05-17T13:00:00+02:00,14175.5,14188.5,14145.8,14165.6
2022-05-17T14:00:00+02:00,14165.6,14179.6,14139.6,14155.6
2022-05-17T15:00:00+02:00,14155.4,14192.6,14129.6,14137.6
2022-05-17T16:00:00+02:00,14137.6,14165.6,14092.5,14126
2022-05-17T17:00:00+02:00,14126,14192,14123,14179.5
2022-05-17T18:00:00+02:00,14179.5,14206.8,14151.5,14193.8
2022-05-17T19:00:00+02:00,14193.8,14207.6,14176.6,14192.8
2022-05-17T20:00:00+02:00,14193.8,14217.8,14140.8,14206
2022-05-17T21:00:00+02:00,14207,14243.1,14204,14241.1
2022-05-17T22:00:00+02:00,14239.1,14260.06,14230.2,14257.2
2022-05-18T00:00:00+02:00,14259,14269,14251,14251
2022-05-18T01:00:00+02:00,14252,14254,14232.07,14235.07
2022-05-18T02:00:00+02:00,14236.07,14255,14225.5,14227.25
2022-05-18T03:00:00+02:00,14229,14235,14183,14205.5
2022-05-18T04:00:00+02:00,14205.5,14216,14194.5,14205.25
2022-05-18T05:00:00+02:00,14204.5,14211.5,14162,14184
2022-05-18T06:00:00+02:00,14183,14193,14173.5,14185.5
2022-05-18T07:00:00+02:00,14185.5,14217,14184.5,14209
2022-05-18T08:00:00+02:00,14211,14225.8,14178.5,14191
2022-05-18T09:00:00+02:00,14191,14213.8,14145.8,14156.8
2022-05-18T10:00:00+02:00,14156.8,14180.8,14150.8,14172.8
2022-05-18T11:00:00+02:00,14173.8,14213.8,14163.8,14213.8
2022-05-18T12:00:00+02:00,14213.8,14220.8,14171.8,14182.8
2022-05-18T13:00:00+02:00,14182.8,14185.8,14136.8,14144.8
2022-05-18T14:00:00+02:00,14144.8,14160.8,14090.8,14092.8
2022-05-18T15:00:00+02:00,14092.8,14102.8,14043.8,14047.8
2022-05-18T16:00:00+02:00,14048.8,14088,14034,14072
2022-05-18T17:00:00+02:00,14072,14072,13966,13970
2022-05-18T18:00:00+02:00,13970,13995,13944,13994
2022-05-18T19:00:00+02:00,13994,13994,13900,13909
2022-05-18T20:00:00+02:00,13910,13927,13876,13882
2022-05-18T21:00:00+02:00,13882,13913,13864,13876.1
2022-05-18T22:00:00+02:00,13872.1,13883.2,13819.61,13847.2
2022-05-19T00:00:00+02:00,13855.5,13864.32,13837.22,13855.89
2022-05-19T01:00:00+02:00,13856.89,13858.8,13784.51,13785.51
2022-05-19T02:00:00+02:00,13784.51,13858.5,13774.43,13848
2022-05-19T03:00:00+02:00,13849.5,13864.5,13818,13834
2022-05-19T04:00:00+02:00,13834,13887.5,13832,13886.5
2022-05-19T05:00:00+02:00,13886.5,13917.5,13873.5,13903.5
2022-05-19T06:00:00+02:00,13904.5,13922.5,13893.5,13912.5
2022-05-19T07:00:00+02:00,13913.5,13922.5,13865.5,13886
2022-05-19T08:00:00+02:00,13881,13891.3,13840.1,13846.6
2022-05-19T09:00:00+02:00,13846.2,13855.6,13689.2,13753.2
2022-05-19T10:00:00+02:00,13753.2,13768.4,13712,13714.4
2022-05-19T11:00:00+02:00,13714.4,13741.5,13674.3,13698.5
2022-05-19T12:00:00+02:00,13697.5,13746.3,13687.3,13746.3
2022-05-19T13:00:00+02:00,13746.3,13806.3,13694.1,13791
2022-05-19T14:00:00+02:00,13791,13799,13729,13750
2022-05-19T15:00:00+02:00,13749,13825,13721,13764
2022-05-19T16:00:00+02:00,13763,13872.5,13757.8,13855.5
2022-05-19T17:00:00+02:00,13855.5,13939.5,13823.5,13914.5
2022-05-19T18:00:00+02:00,13914.5,13934.5,13855.3,13884.5
2022-05-19T19:00:00+02:00,13884.5,13929.5,13842.5,13922.5
2022-05-19T20:00:00+02:00,13923.3,13951.3,13889.5,13947.3
2022-05-19T21:00:00+02:00,13948.3,13972.5,13886.5,13893.6
2022-05-19T22:00:00+02:00,13892.7,13913.2,13870.6,13904.2
2022-05-20T00:00:00+02:00,13905.3,13932.3,13905.3,13915.3
2022-05-20T01:00:00+02:00,13916.3,13943.32,13904.21,13934.33
2022-05-20T02:00:00+02:00,13935.33,13969.3,13932.3,13939.8
2022-05-20T03:00:00+02:00,13938.8,14001.3,13935.55,13991.3
2022-05-20T04:00:00+02:00,13992.3,14001.3,13959.3,13993.8
2022-05-20T05:00:00+02:00,13993.8,13994.8,13968.3,13977.8
2022-05-20T06:00:00+02:00,13977.8,14013.3,13973.8,14005.3
2022-05-20T07:00:00+02:00,14004.3,14010.3,13985.3,13992.3
2022-05-20T08:00:00+02:00,13993.3,13994.1,13945.1,13965.1
2022-05-20T09:00:00+02:00,13965.7,14067.1,13952.1,14057.1
2022-05-20T10:00:00+02:00,14057.1,14122.1,14037.1,14104.1
2022-05-20T11:00:00+02:00,14104.1,14149.1,14097.1,14142.1
2022-05-20T12:00:00+02:00,14143.1,14143.1,14113.1,14140.1
2022-05-20T13:00:00+02:00,14142.1,14148.6,14114.1,14136.6
2022-05-20T14:00:00+02:00,14136.6,14147.6,14079.5,14107.5
2022-05-20T15:00:00+02:00,14107.5,14130,14074,14087.8
2022-05-20T16:00:00+02:00,14088,14091,13945,13948
2022-05-20T17:00:00+02:00,13948,13985,13921,13928
2022-05-20T18:00:00+02:00,13928,13936,13861,13889.8
2022-05-20T19:00:00+02:00,13888.8,13927,13844,13920
2022-05-20T20:00:00+02:00,13920,13954,13875,13927
2022-05-20T21:00:00+02:00,13927,14038,13899.8,14027.1
2022-05-20T22:00:00+02:00,14025.2,14051.2,13998.15,14045.2
2022-05-23T00:00:00+02:00,14069.6,14114.3,14058.67,14097.81
2022-05-23T01:00:00+02:00,14098.81,14132.57,14098.81,14124.57
2022-05-23T02:00:00+02:00,14123.57,14143.2,14098.6,14131
2022-05-23T03:00:00+02:00,14131,14150,14109,14112
2022-05-23T04:00:00+02:00,14111,14117,14073.6,14094.6
2022-05-23T05:00:00+02:00,14095.6,14113.1,14082.6,14102
2022-05-23T06:00:00+02:00,14103,14133.1,14102.1,14110.1
2022-05-23T07:00:00+02:00,14111.1,14181.6,14104.1,14161.6
2022-05-23T08:00:00+02:00,14159.1,14218.9,14149.5,14194.9
2022-05-23T09:00:00+02:00,14194.5,14213.9,14122.9,14153.2
2022-05-23T10:00:00+02:00,14153.2,14179.4,14052.2,14059.4
2022-05-23T11:00:00+02:00,14059.4,14083.4,14014.4,14036.4
2022-05-23T12:00:00+02:00,14036.4,14106.4,14030.4,14105.4
2022-05-23T13:00:00+02:00,14106.4,14106.4,14059.4,14090.4
2022-05-23T14:00:00+02:00,14090.4,14110.4,14068.4,14071.4
2022-05-23T15:00:00+02:00,14072.4,14123.9,14046.9,14079.1
2022-05-23T16:00:00+02:00,14079.1,14129,14040,14103
2022-05-23T17:00:00+02:00,14103,14191,14098,14171
2022-05-23T18:00:00+02:00,14171,14188,14132,14147
2022-05-23T19:00:00+02:00,14147,14156,14112,14153
2022-05-23T20:00:00+02:00,14154,14169,14137,14139
2022-05-23T21:00:00+02:00,14139,14165,14124,14160.1
2022-05-23T22:00:00+02:00,14154.1,14185.81,14154.1,14170.2
2022-05-24T00:00:00+02:00,14083,14097,14023.55,14094
2022-05-24T01:00:00+02:00,14096,14111,14077.87,14106.99
2022-05-24T02:00:00+02:00,14105.99,14131,14086.9,14098
2022-05-24T03:00:00+02:00,14098,14127,14077,14110
2022-05-24T04:00:00+02:00,14110,14113,14080,14094
2022-05-24T05:00:00+02:00,14094,14105,14082,14103
2022-05-24T06:00:00+02:00,14103,14104.5,14074,14079
2022-05-24T07:00:00+02:00,14077.5,14090,14030.9,14037.5
2022-05-24T08:00:00+02:00,14037,14057.4,13990.8,14008.8
2022-05-24T09:00:00+02:00,14009.4,14059.8,13975.3,14029.3
2022-05-24T10:00:00+02:00,14027.1,14068.3,14000.3,14006.3
2022-05-24T11:00:00+02:00,14006.3,14063.8,13988.3,14052.8
2022-05-24T12:00:00+02:00,14052.6,14062.3,14035.8,14052.3
2022-05-24T13:00:00+02:00,14053.3,14098.3,14034.2,14039.2
2022-05-24T14:00:00+02:00,14039.2,14068.2,14033.2,14053.2
2022-05-24T15:00:00+02:00,14053.2,14056.2,14004.2,14012.2
2022-05-24T16:00:00+02:00,14011,14012.2,13908.2,13932.2
2022-05-24T17:00:00+02:00,13931,13965.2,13898.2,13945.2
2022-05-24T18:00:00+02:00,13944.2,13992.2,13930.2,13957.2
2022-05-24T19:00:00+02:00,13957.2,13985.2,13926.2,13970.2
2022-05-24T20:00:00+02:00,13970.2,14008.7,13943.1,13956.1
2022-05-24T21:00:00+02:00,13955.1,14037.6,13952.1,14004.3
2022-05-24T22:00:00+02:00,14004.3,14025.4,13988.42,14020.4
2022-05-25T00:00:00+02:00,14025.1,14054.45,14023.1,14043.36
2022-05-25T01:00:00+02:00,14045.36,14056.27,14025.1,14032.1
2022-05-25T02:00:00+02:00,14031.1,14031.1,13980,14020.6
2022-05-25T03:00:00+02:00,14019.6,14043.2,14018.1,14028.1
2022-05-25T04:00:00+02:00,14029.1,14045.1,14017.6,14031.1
2022-05-25T05:00:00+02:00,14031.1,14071.1,14031.1,14064.6
2022-05-25T06:00:00+02:00,14065.6,14066.1,14039.1,14044.1
2022-05-25T07:00:00+02:00,14041.1,14054.1,14022.6,14030.6
2022-05-25T08:00:00+02:00,14034.1,14041.5,13992,14034.9
2022-05-25T09:00:00+02:00,14035.9,14035.9,13948.4,13973.4
2022-05-25T10:00:00+02:00,13972.4,13974.4,13911.4,13932.9
2022-05-25T11:00:00+02:00,13932.9,13948.9,13886.9,13946.9
2022-05-25T12:00:00+02:00,13946.9,13970.9,13905.9,13905.9
2022-05-25T13:00:00+02:00,13906.9,13927.9,13858.9,13892.9
2022-05-25T14:00:00+02:00,13892.9,13931.9,13885.9,13929.9
2022-05-25T15:00:00+02:00,13930.9,13994.9,13921.9,13979.9
2022-05-25T16:00:00+02:00,13979.9,14044.9,13969.9,14031.9
2022-05-25T17:00:00+02:00,14031.9,14034.9,13988.9,14018.9
2022-05-25T18:00:00+02:00,14018.9,14030.9,13976.9,14009.9
2022-05-25T19:00:00+02:00,14008.9,14021.9,13984.9,14015.7
2022-05-25T20:00:00+02:00,14015.9,14074.9,13976.9,14064.7
2022-05-25T21:00:00+02:00,14064.9,14096.9,14031.9,14044
2022-05-25T22:00:00+02:00,14046,14049.13,13977.85,14014.1
2022-05-26T00:00:00+02:00,14021.9,14038.9,14018.9,14034.08
2022-05-26T01:00:00+02:00,14035.08,14042.99,14012.08,14016.08
2022-05-26T02:00:00+02:00,14014.08,14094.9,14013.08,14088.4
2022-05-26T03:00:00+02:00,14089.4,14093.9,14012.9,14015.9
2022-05-26T04:00:00+02:00,14014.9,14046.9,14007.4,14029.9
2022-05-26T05:00:00+02:00,14029.9,14044.4,13998.9,14041.9
2022-05-26T06:00:00+02:00,14041.9,14043.9,13997.4,14002.9
2022-05-26T07:00:00+02:00,14002.9,14017.9,13982.9,13990.9
2022-05-26T08:00:00+02:00,13989.9,14026.3,13976.7,14018.7
2022-05-26T09:00:00+02:00,14018.3,14088.7,14017.3,14086.7
2022-05-26T10:00:00+02:00,14086.7,14088.7,14037.7,14054.7
2022-05-26T11:00:00+02:00,14054.7,14092.7,14043.7,14082.7
2022-05-26T12:00:00+02:00,14082.7,14096.7,14040.7,14054.7
2022-05-26T13:00:00+02:00,14055.7,14142.7,14053.7,14116.7
2022-05-26T14:00:00+02:00,14116.7,14129.7,14080.5,14124.7
2022-05-26T15:00:00+02:00,14124.7,14196.2,14089.7,14182.2
2022-05-26T16:00:00+02:00,14182,14216.4,14175.2,14205.4
2022-05-26T17:00:00+02:00,14205.4,14251.4,14205.4,14238.4
2022-05-26T18:00:00+02:00,14237.4,14275.4,14235.4,14273.4
2022-05-26T19:00:00+02:00,14273.4,14285.4,14251.4,14262.4
2022-05-26T20:00:00+02:00,14263.4,14268.4,14244.4,14258.4
2022-05-26T21:00:00+02:00,14258.4,14280.4,14232.4,14258.5
2022-05-26T22:00:00+02:00,14257.5,14257.6,14229.88,14240.6
2022-05-27T00:00:00+02:00,14234.4,14263.05,14232.4,14250.76
2022-05-27T01:00:00+02:00,14251.76,14267.77,14245.76,14263.4
2022-05-27T02:00:00+02:00,14262.4,14271.4,14215.4,14238.4
2022-05-27T03:00:00+02:00,14239.4,14264.9,14238.4,14255.4
2022-05-27T04:00:00+02:00,14255.4,14269.4,14242.4,14243.9
2022-05-27T05:00:00+02:00,14244.4,14267.9,14241.9,14253.4
2022-05-27T06:00:00+02:00,14253.4,14275.4,14251.9,14262.4
2022-05-27T07:00:00+02:00,14261.9,14266.4,14230.4,14242.4
2022-05-27T08:00:00+02:00,14242.4,14286.2,14223.8,14280.2
2022-05-27T09:00:00+02:00,14283.2,14304.2,14238.2,14268.2
2022-05-27T10:00:00+02:00,14268.2,14335.2,14256.2,14317.2
2022-05-27T11:00:00+02:00,14317.2,14339.4,14289.2,14332.4
2022-05-27T12:00:00+02:00,14332.4,14346.1,14315.1,14345.1
2022-05-27T13:00:00+02:00,14344.9,14347.1,14304.1,14308.1
2022-05-27T14:00:00+02:00,14308.1,14373.6,14306.1,14367.6
2022-05-27T15:00:00+02:00,14366.6,14422.6,14364.6,14415.6
2022-05-27T16:00:00+02:00,14415.6,14432.6,14399.6,14403.6
2022-05-27T17:00:00+02:00,14403.6,14488.6,14401.6,14487.6
2022-05-27T18:00:00+02:00,14487.6,14494.6,14458.6,14466.6
2022-05-27T19:00:00+02:00,14466.6,14476.6,14446.6,14457.6
2022-05-27T20:00:00+02:00,14457.6,14467.6,14451.6,14461.6
2022-05-27T21:00:00+02:00,14461.6,14491.7,14457.6,14486.7
2022-05-27T22:00:00+02:00,14484.7,14520.81,14473.8,14519.8
2022-05-30T00:00:00+02:00,14507.2,14511.96,14487.95,14507.96
2022-05-30T01:00:00+02:00,14508.96,14536.18,14503.97,14518.74
2022-05-30T02:00:00+02:00,14517.74,14520.6,14479.2,14508.2
2022-05-30T03:00:00+02:00,14508.2,14523.2,14491.2,14506.2
2022-05-30T04:00:00+02:00,14507.2,14534.2,14504.2,14523.2
2022-05-30T05:00:00+02:00,14522.2,14529.2,14507.2,14516.2
2022-05-30T06:00:00+02:00,14515.2,14536.2,14512.2,14535.2
2022-05-30T07:00:00+02:00,14535.2,14551.7,14527.2,14550.2
2022-05-30T08:00:00+02:00,14551.2,14602,14542.2,14560
2022-05-30T09:00:00+02:00,14560,14577.8,14530,14564.8
2022-05-30T10:00:00+02:00,14564.8,14582.6,14543.4,14544.4
2022-05-30T11:00:00+02:00,14544.4,14575.4,14532.4,14570.4
