time,open,high,low,close,ATR,Plot,Plot,Plot,Plot
2022-11-03T12:00:00+01:00,0.57634,0.57662,0.5748,0.57526,0.0019955557079554,0.5810719645405363,0.5829978943412553,0.582722589768062,0.5800327315011877
2022-11-03T13:00:00+01:00,0.57526,0.57664,0.57432,0.57442,0.0020187303002442993,0.5804384441081043,0.5826615063278727,0.5825581820498825,0.5799768834265491
2022-11-03T14:00:00+01:00,0.57442,0.57689,0.57406,0.57592,0.002076678135941135,0.5800081160978087,0.5823971335307012,0.5824267329003799,0.57993651642728
2022-11-03T15:00:00+01:00,0.57592,0.58006,0.57581,0.5794,0.0022319154119453378,0.5799502002789697,0.5822795988824384,0.5823667975954219,0.5799311779553668
2022-11-03T16:00:00+01:00,0.5794,0.57964,0.57733,0.57779,0.002237492882520673,0.5797444669190678,0.5821035361811663,0.582276167940067,0.5799098727020795
2022-11-03T17:00:00+01:00,0.57779,0.57854,0.57692,0.57801,0.0021933862480549154,0.5795792795934422,0.5819430053505323,0.5821916893669964,0.5798909684960887
2022-11-03T18:00:00+01:00,0.57801,0.57836,0.57732,0.57795,0.002111001516050988,0.5794241101083525,0.5817864169054134,0.582107695518145,0.5798716553767246
2022-11-03T19:00:00+01:00,0.57795,0.57868,0.5775,0.57817,0.0020445014077616285,0.5793046710504142,0.5816445966346129,0.5820297213494688,0.5798547234824288
2022-11-03T20:00:00+01:00,0.57817,0.5787,0.57768,0.57782,0.0019713227357786565,0.5791632738075175,0.5814946124528634,0.5819463605306675,0.5798344774776285
2022-11-03T21:00:00+01:00,0.57782,0.57793,0.57716,0.57718,0.0018855139689373274,0.5789743905877539,0.5813254119645158,0.5818519771538226,0.5798080647664083
2022-11-03T22:00:00+01:00,0.57718,0.57892,0.57655,0.57745,0.0019201201140132316,0.5788292105317774,0.5811734350247308,0.5817648092893906,0.5797846014353993
2022-11-03T23:00:00+01:00,0.57745,0.5777,0.57674,0.5772,0.0018515401058694266,0.5786740476239891,0.5810176140433688,0.5816744170262343,0.5797588840081814
2022-11-04T00:00:00+01:00,0.5772,0.57732,0.57672,0.57677,0.0017621443840216135,0.5784927097550377,0.5808510409436288,0.581577299857398,0.5797291438687966
2022-11-04T01:00:00+01:00,0.57677,0.57778,0.57569,0.57698,0.0017855626423057787,0.5783486421593199,0.5806992354164277,0.5814862642166575,0.5797017892034354
2022-11-04T02:00:00+01:00,0.57698,0.57892,0.57698,0.57889,0.001796593882141076,0.5784002000489085,0.5806282850079403,0.5814348530440504,0.5796937116989236
2022-11-04T03:00:00+01:00,0.57889,0.5795,0.5784,0.5794,0.0017468371762738558,0.5784954190918695,0.5805801169684132,0.5813945589243662,0.5796907891944567
2022-11-04T04:00:00+01:00,0.5794,0.58056,0.57936,0.58053,0.001707777377968579,0.5786891887021677,0.5805781515971028,0.5813774389456658,0.5796991395507308
2022-11-04T05:00:00+01:00,0.58053,0.58184,0.58026,0.58175,0.0016986504223993966,0.5789806945400565,0.5806241064364321,0.5813848163922863,0.5797195461223653
2022-11-04T06:00:00+01:00,0.58175,0.58314,0.58115,0.58115,0.001719461106513721,0.5791872950600512,0.5806447297134348,0.5813801665627362,0.5797337794942821
2022-11-04T07:00:00+01:00,0.58115,0.58308,0.58104,0.5814,0.001742356741762744,0.5793980288638558,0.5806743481560452,0.5813805593040682,0.5797503588027967
2022-11-04T08:00:00+01:00,0.5814,0.58194,0.5801,0.5804,0.0017493312602082666,0.5794934546863457,0.5806635894048278,0.5813611422881461,0.5797568228943112
2022-11-04T09:00:00+01:00,0.5804,0.58271,0.58036,0.58213,0.0017922361701933878,0.5797445542400271,0.5807210957026776,0.5813763671933313,0.5797804365968554
2022-11-04T10:00:00+01:00,0.58213,0.58388,0.58213,0.58214,0.0017892193008938544,0.5799726919314531,0.580776739008455,0.5813914886350475,0.5798039148396728
2022-11-04T11:00:00+01:00,0.58214,0.58325,0.58153,0.5831,0.0017842750651157258,0.5802705307951243,0.5808678472826332,0.5814253205432645,0.5798367117069397
2022-11-04T12:00:00+01:00,0.5831,0.58469,0.5822,0.58363,0.0018346839890360305,0.5805904802432077,0.5809761669970397,0.5814689775622097,0.5798744558690597
2022-11-04T13:00:00+01:00,0.58363,0.58838,0.57995,0.58806,0.002305777989819175,0.5813018630771879,0.5812539643697048,0.5815994928580075,0.5799559040693676
2022-11-04T14:00:00+01:00,0.58806,0.58976,0.58602,0.58816,0.002408222419117803,0.5819550189745986,0.5815247892963831,0.5817294038905222,0.5800375368646973
2022-11-04T15:00:00+01:00,0.58816,0.59188,0.58806,0.59102,0.0025090636748950983,0.5828183505008273,0.5818971505004464,0.5819133760907099,0.5801468151048496
2022-11-04T16:00:00+01:00,0.59102,0.59142,0.588,0.58892,0.0025741305552597323,0.583399459976939,0.582172556363174,0.5820521211186167,0.5802341104769406
2022-11-04T17:00:00+01:00,0.58892,0.59055,0.588,0.58994,0.002572406944169755,0.5840223685505639,0.5824771619959908,0.5822083167400303,0.5803306864920954
2022-11-04T18:00:00+01:00,0.58994,0.59104,0.58969,0.59045,0.0024850921624433413,0.5846345239267007,0.5827898223098734,0.5823715183887426,0.5804313761787412
2022-11-04T19:00:00+01:00,0.59045,0.59366,0.59006,0.59348,0.002564728436554527,0.5854769502193958,0.5832090449643882,0.5825914883216388,0.5805612132316891
2022-11-04T20:00:00+01:00,0.59348,0.59358,0.59248,0.59316,0.0024601049768006315,0.58620866924612,0.5835992784951965,0.5828007657806162,0.5806865742940603
2022-11-04T21:00:00+01:00,0.59316,0.59338,0.59273,0.59294,0.002330811764172018,0.5868497483655372,0.5839655812993065,0.5830015426958516,0.5808084989279503
2022-11-06T23:00:00+01:00,0.59294,0.59294,0.58659,0.58726,0.002617896638159737,0.5868888199497717,0.5840947741895298,0.5830858685830624,0.5808726929684682
2022-11-07T00:00:00+01:00,0.58726,0.58952,0.58726,0.58934,0.0025923325925769013,0.5871222656688411,0.5843004693193522,0.5832097127695365,0.5809569447797273
2022-11-07T01:00:00+01:00,0.58934,0.591,0.58862,0.58908,0.002577165978821404,0.5873087165575229,0.5844879018950638,0.5833259560810308,0.5810377711998295
2022-11-07T02:00:00+01:00,0.58908,0.58948,0.5874,0.58858,0.0025416541231913017,0.5874297911710922,0.5846483763305516,0.5834299965546738,0.5811128182525674
2022-11-07T03:00:00+01:00,0.58858,0.58886,0.58794,0.58873,0.0024258216858204966,0.5875536205833691,0.5848084400038632,0.5835349471179475,0.5811886111057757
2022-11-07T04:00:00+01:00,0.58873,0.59029,0.58821,0.58955,0.002401120136833316,0.5877437519563816,0.5849943835331235,0.5836540570760079,0.5812718090052207
2022-11-07T05:00:00+01:00,0.58955,0.58962,0.5892,0.58946,0.0022596115556309426,0.5879072041510119,0.5851695057475108,0.5837690262428197,0.5813532835424822
2022-11-07T06:00:00+01:00,0.58946,0.59088,0.58926,0.58954,0.002213925015943015,0.5880627085175822,0.585340897678981,0.5838833029508826,0.581434743407731
2022-11-07T07:00:00+01:00,0.58954,0.5899,0.58909,0.5892,0.0021136446576613694,0.5881710219920983,0.5854922350249033,0.5839885840805681,0.58151200964248
2022-11-07T08:00:00+01:00,0.5892,0.58945,0.58727,0.58766,0.0021183843249712765,0.5881223532309461,0.5855772454160836,0.5840612853859034,0.5815731836758881
2022-11-07T09:00:00+01:00,0.58766,0.59244,0.58737,0.59207,0.002329214016044758,0.5884983195899036,0.5858318632429038,0.5842198737941033,0.5816776296094613
2022-11-07T10:00:00+01:00,0.59207,0.5931,0.59146,0.5917,0.0022799844434701305,0.5888032415337223,0.586061986252986,0.5843679951051112,0.5817773546879742
2022-11-07T11:00:00+01:00,0.5917,0.59243,0.5909,0.59146,0.002226414126079409,0.5890562661495583,0.5862736730665944,0.584508430845604,0.581873699417447
2022-11-07T12:00:00+01:00,0.59146,0.59225,0.59116,0.59182,0.0021452416885023107,0.5893194788972195,0.5864911760835907,0.5846532143932158,0.5819726675824476
2022-11-07T13:00:00+01:00,0.59182,0.59258,0.59101,0.59252,0.0021041529964664287,0.5896242904308177,0.5867276005509009,0.5848089923260235,0.5820776161637168
2022-11-07T14:00:00+01:00,0.59252,0.59416,0.5921,0.59328,0.0021009992110045455,0.5899724532469303,0.586984557392042,0.5849767350522408,0.5821890826695505
2022-11-07T15:00:00+01:00,0.59328,0.59457,0.59173,0.59216,0.002153784981647083,0.5901807910329369,0.5871875159256874,0.5851189779224935,0.5822882957773161
2022-11-07T16:00:00+01:00,0.59216,0.59304,0.5911,0.59275,0.002138514625815152,0.5904254776012285,0.5874056525560526,0.5852700872705628,0.5823923923367458
2022-11-07T17:00:00+01:00,0.59275,0.59291,0.5914,0.59192,0.0020936207239712133,0.5905678130677782,0.5875826857891485,0.5854017687107497,0.5824871944030469
2022-11-07T18:00:00+01:00,0.59192,0.59326,0.5917,0.59284,0.00205550495797327,0.5907842118232278,0.5877888549738878,0.5855490604194477,0.5825902073940613
2022-11-07T19:00:00+01:00,0.59284,0.59366,0.5928,0.5936,0.001970111746689463,0.5910523821257776,0.5880167430141274,0.5857084849655972,0.5826997575692447
2022-11-07T20:00:00+01:00,0.5936,0.59413,0.59329,0.59356,0.0018893894790687916,0.5912912028757036,0.5882341256410244,0.5858639605108329,0.5828078196829836
2022-11-07T21:00:00+01:00,0.59356,0.59444,0.5935,0.59401,0.0018215759448495879,0.5915501359351604,0.5884606305178469,0.5860252682234897,0.5829192841637499
2022-11-07T22:00:00+01:00,0.59401,0.59422,0.59364,0.59407,0.001732891948788905,0.5917901229889546,0.5886806057916568,0.5861845698428265,0.5830302365601305
2022-11-07T23:00:00+01:00,0.59407,0.59441,0.59335,0.5937,0.0016848282381611223,0.5919720160376256,0.5888774447802193,0.5863333902419785,0.5831364033605272
2022-11-08T00:00:00+01:00,0.5937,0.59408,0.59338,0.5939,0.0016144833640067589,0.5921556335578517,0.5890744077300146,0.586483224098573,0.5832435038246016
2022-11-08T01:00:00+01:00,0.5939,0.59526,0.59362,0.59437,0.0016163059808634171,0.5923665255999611,0.5892820780151121,0.5866393978787993,0.5833542152293318
2022-11-08T02:00:00+01:00,0.59437,0.5945,0.59308,0.59332,0.0016022841250874571,0.592457332685679,0.5894404278968725,0.5867716870297142,0.583453377266851
2022-11-08T03:00:00+01:00,0.59332,0.5946,0.59312,0.59316,0.00159354954472407,0.592524253382281,0.5895862934695442,0.5868981882766505,0.5835499605776285
2022-11-08T04:00:00+01:00,0.59316,0.59372,0.59306,0.59354,0.001526867434386636,0.5926209911553971,0.589741340784464,0.5870297093008753,0.5836493639549656
2022-11-08T05:00:00+01:00,0.59354,0.59386,0.59274,0.59286,0.0014978054747875912,0.5926437539025021,0.5898636411458577,0.5871451606018481,0.5837410120748167
2022-11-08T06:00:00+01:00,0.59286,0.59291,0.59132,0.59162,0.0015043907980170554,0.5925462535308352,0.5899325179636672,0.5872337712829996,0.5838194099646195
2022-11-08T07:00:00+01:00,0.59162,0.5925,0.59161,0.59196,0.0014605057410158413,0.5924904198612319,0.5900120270631313,0.5873273599704649,0.5839004108604939
2022-11-08T08:00:00+01:00,0.59196,0.5921,0.5899,0.59076,0.0015133267595147085,0.592325617969686,0.5900413593351653,0.5873953330403567,0.5839686654787974
2022-11-08T09:00:00+01:00,0.59076,0.59232,0.59064,0.59183,0.0015252319909779368,0.5922784162582873,0.5901115021063353,0.5874831482276764,0.5840468877128393
2022-11-08T10:00:00+01:00,0.59183,0.5938,0.59104,0.59364,0.001613429705908083,0.5924080909003552,0.5902498745727536,0.5876050660845541,0.5841423415664428
2022-11-08T11:00:00+01:00,0.59364,0.59388,0.59272,0.59279,0.0015810418697717872,0.5924444631955594,0.5903494873346063,0.5877077380432758,0.5842283879190155
2022-11-08T12:00:00+01:00,0.59279,0.59401,0.59256,0.59316,0.001571681736216664,0.5925126095578871,0.5904597035175629,0.5878157036265773,0.5843172596810154
2022-11-08T13:00:00+01:00,0.59316,0.59338,0.592,0.59274,0.0015579901836297629,0.5925342657904693,0.590549126909031,0.587913214445853,0.5844010680423983
2022-11-08T14:00:00+01:00,0.59274,0.59358,0.59244,0.59287,0.0015281337419419249,0.5925662404770913,0.5906401415400494,0.5880113686152421,0.584485336022076
2022-11-08T15:00:00+01:00,0.59287,0.59406,0.59256,0.59406,0.0015261241889460773,0.5927085032887969,0.590774253636518,0.5881311434941482,0.5845806063104135
2022-11-08T16:00:00+01:00,0.59406,0.59902,0.59393,0.59834,0.0017806867468785031,0.5932448363089114,0.5910709495723409,0.5883332990685215,0.5847175157003597
2022-11-08T17:00:00+01:00,0.59834,0.6,0.59782,0.5995,0.0018092091221014641,0.5938405661842532,0.5914015005695039,0.5885544218592439,0.5848646050963761
2022-11-08T18:00:00+01:00,0.5995,0.59963,0.5978,0.59806,0.0018106941848085021,0.5942424170238482,0.5916626181942293,0.5887426511293579,0.5849959025581036
2022-11-08T19:00:00+01:00,0.59806,0.59868,0.59552,0.59608,0.0019070731716078905,0.5944174249263389,0.5918358488532791,0.5888879451664003,0.5851061920848887
2022-11-08T20:00:00+01:00,0.59608,0.59648,0.59431,0.5958,0.0019258536593501842,0.594549098742878,0.5919913057609937,0.5890248175393429,0.5852125981337952
2022-11-08T21:00:00+01:00,0.5958,0.59698,0.59571,0.59602,0.0018790069693965991,0.5946891845768896,0.5921492937703665,0.5891633360039104,0.5853201344707724
2022-11-08T22:00:00+01:00,0.59602,0.59632,0.59584,0.59595,0.0017790779001539796,0.5948092622362334,0.5922983410734894,0.5892977253899715,0.5854259042770333
2022-11-08T23:00:00+01:00,0.59595,0.59595,0.59461,0.59554,0.0017477151930001245,0.5948788563089731,0.5924254649529604,0.5894213347881899,0.5855265420454211
2022-11-09T00:00:00+01:00,0.59554,0.59694,0.59536,0.59624,0.0017357355363572604,0.5950084890414519,0.5925750545626483,0.5895563578616911,0.5856331436171085
2022-11-09T01:00:00+01:00,0.59624,0.59631,0.59498,0.59506,0.0017067544266174599,0.5950133948470279,0.5926725034033287,0.5896653408743309,0.5857269431831075
2022-11-09T02:00:00+01:00,0.59506,0.59531,0.59364,0.5937,0.0017041291104305026,0.5948883096235014,0.5927127973875118,0.5897452351144431,0.585806277081783
2022-11-09T03:00:00+01:00,0.5937,0.59608,0.59368,0.59523,0.0017538341739711859,0.5949208515641203,0.5928115112154525,0.5898538443200977,0.585900045469029
2022-11-09T04:00:00+01:00,0.59523,0.59607,0.59406,0.59446,0.0017721317329732408,0.594876960938966,0.5928761578344544,0.5899450553236602,0.585985219145954
2022-11-09T05:00:00+01:00,0.59446,0.59487,0.59362,0.59451,0.0017348366091894361,0.5948420122781121,0.5929402300762404,0.5900354502677461,0.586070042836044
2022-11-09T06:00:00+01:00,0.59451,0.59476,0.59344,0.5938,0.0017052054228187611,0.59474277301353,0.5929739465438388,0.5901099958069986,0.5861469578327003
2022-11-09T07:00:00+01:00,0.5938,0.59397,0.59278,0.59326,0.0016684050354745655,0.594601556536051,0.5929851643264334,0.5901723721276522,0.5862177343716785
2022-11-09T08:00:00+01:00,0.59326,0.59452,0.59312,0.59384,0.001649233247226387,0.5945290273421413,0.5930186872940243,0.590244998422154,0.5862935778107662
2022-11-09T09:00:00+01:00,0.59384,0.5956,0.59376,0.59456,0.0016628594438530782,0.5945319771190802,0.5930791309295528,0.590330443997953,0.586375830767873
2022-11-09T10:00:00+01:00,0.59456,0.5947,0.5902,0.59079,0.0018655123407207198,0.5941755983458346,0.5929893610891782,0.5903395441168054,0.5864197528497848
2022-11-09T11:00:00+01:00,0.59079,0.59102,0.5891,0.58992,0.001869404316383528,0.5937703032652789,0.5928689939876418,0.5903312363125123,0.5864545811796377
2022-11-09T12:00:00+01:00,0.58992,0.59114,0.5899,0.5903,0.0018244468652132775,0.5934397981923952,0.5927682491253814,0.5903306177716704,0.5864928440534721
2022-11-09T13:00:00+01:00,0.5903,0.59096,0.5898,0.59059,0.0017769863748409041,0.5931683888407385,0.5926828275910527,0.5903357540534195,0.586533611774333
2022-11-09T14:00:00+01:00,0.59059,0.59059,0.58838,0.58944,0.0018079159194951207,0.5928133041892396,0.5925556578815997,0.5903180163493914,0.5865625310601605
2022-11-09T15:00:00+01:00,0.58944,0.59035,0.58858,0.58996,0.001805207639531187,0.5925415609331216,0.5924538673764389,0.5903109269167301,0.5865963367212534
2022-11-09T16:00:00+01:00,0.58996,0.59366,0.58816,0.58884,0.00206912137956467,0.5921890313204433,0.5923121470871668,0.5902817996510523,0.5866186617290021
2022-11-09T17:00:00+01:00,0.58884,0.59092,0.58876,0.5898,0.002075612709595769,0.5919615045280201,0.5922136315151211,0.5902722590639028,0.5866503168361762
2022-11-09T18:00:00+01:00,0.5898,0.5903,0.58882,0.58947,0.0020330689446246453,0.5917242183824943,0.5921060381223713,0.5902563727458057,0.58667837338507
2022-11-09T19:00:00+01:00,0.58947,0.58955,0.58765,0.58834,0.0020235640200086,0.5914019118698758,0.5919583503528665,0.5902184247706412,0.5866949069832285
2022-11-09T20:00:00+01:00,0.58834,0.58876,0.5873,0.58766,0.0019833094471508363,0.59104553931084,0.5917897875939305,0.5901677628939949,0.5867045098988182
2022-11-09T21:00:00+01:00,0.58766,0.58872,0.58761,0.58804,0.0019209302009257805,0.5907592974717124,0.5916427371000509,0.5901256289753019,0.5867177983575363
2022-11-09T22:00:00+01:00,0.58804,0.5886,0.58801,0.5885,0.001825863758002509,0.5905441262839303,0.591519492507892,0.5900934383025236,0.5867355317072126
2022-11-09T23:00:00+01:00,0.5885,0.58863,0.58804,0.58816,0.0017375877752880426,0.5903170666378417,0.591387747703661,0.590055152395543,0.5867497055210712
2022-11-10T00:00:00+01:00,0.58816,0.58869,0.58778,0.58858,0.0016784743627674735,0.590151631719952,0.5912776399505763,0.5900259414570174,0.5867679174064336
2022-11-10T01:00:00+01:00,0.58858,0.5893,0.5883,0.58886,0.0016300119082840825,0.5900286191751947,0.5911828305407497,0.5900028535073735,0.5867887341486582
2022-11-10T02:00:00+01:00,0.58886,0.58945,0.58774,0.58786,0.0016357253434066473,0.5898220840156523,0.5910525234607203,0.5899604207646532,0.586799393510363
2022-11-10T03:00:00+01:00,0.58786,0.58806,0.58654,0.58722,0.0016274592474490352,0.589574266490352,0.5909022284230451,0.5899061550069372,0.5868035786495635
2022-11-10T04:00:00+01:00,0.58722,0.58794,0.58698,0.58736,0.0015797835869169664,0.5893633839674614,0.5907633175044943,0.5898557360959088,0.5868091151804136
2022-11-10T05:00:00+01:00,0.58736,0.58792,0.58685,0.58716,0.0015433704735657555,0.5891535378753222,0.5906220109356906,0.5898023551831185,0.5868126065716532
2022-11-10T06:00:00+01:00,0.58716,0.58806,0.58688,0.58774,0.001517415439739635,0.5890189152205296,0.5905089908989968,0.5897615164666211,0.5868218343669602
2022-11-10T07:00:00+01:00,0.58774,0.5883,0.58718,0.5878,0.001489028622615376,0.5889028280566697,0.5904027559617813,0.589722674556391,0.5868315673583337
2022-11-10T08:00:00+01:00,0.5878,0.5878,0.58457,0.58576,0.0016133837209999888,0.5886035110988916,0.590220687100535,0.5896442057532942,0.5868209049965593
2022-11-10T09:00:00+01:00,0.58576,0.58728,0.58557,0.58602,0.0016202848837857033,0.5883574624228067,0.590055954273063,0.589572439302734,0.5868129357926134
2022-11-10T10:00:00+01:00,0.58602,0.58678,0.5853,0.58594,0.0016102645349438621,0.588127227906349,0.5898945443015703,0.5895005098115907,0.5868042498643287
2022-11-10T11:00:00+01:00,0.58594,0.58617,0.5845,0.58605,0.0016145313538764396,0.5879293966771729,0.5897437778583714,0.5894321828846285,0.5867967448905542
2022-11-10T12:00:00+01:00,0.58605,0.58631,0.58407,0.58434,0.0016592076857424097,0.587587549374585,0.5895318650011804,0.5893313475799824,0.5867722996677627
2022-11-10T13:00:00+01:00,0.58434,0.58542,0.58407,0.58512,0.0016371214224750999,0.5873525446722436,0.5893588506874086,0.5892479545585966,0.5867558588750487
2022-11-10T14:00:00+01:00,0.58512,0.59929,0.58506,0.59565,0.0025366127494411616,0.5881427785129824,0.5896055624251573,0.589374727735654,0.5868443577917148
2022-11-10T15:00:00+01:00,0.59565,0.59922,0.59472,0.59882,0.002676854695909646,0.5891596567498412,0.5899669129182884,0.5895617628299975,0.5869635184107027
2022-11-10T16:00:00+01:00,0.59882,0.6017,0.59801,0.60148,0.0027492222176303837,0.5903330227736658,0.5904184065293359,0.5897977675264332,0.5871079610135813
2022-11-10T17:00:00+01:00,0.60148,0.60176,0.59926,0.60086,0.002731420630656781,0.5913355920333168,0.5908278807830873,0.5900168216348206,0.5872447972224014
2022-11-10T18:00:00+01:00,0.60086,0.60088,0.5977,0.59866,0.0027634620141812937,0.5920331546968104,0.5911350227131623,0.5901879736816559,0.5873583813296412
2022-11-10T19:00:00+01:00,0.59866,0.60003,0.59851,0.59942,0.0026746432988826274,0.5927366637733046,0.5914599237832344,0.5903707860839993,0.587478397435814
2022-11-10T20:00:00+01:00,0.59942,0.60122,0.59924,0.6012,0.00262502592039101,0.5935426957948946,0.591841887556441,0.590585225963524,0.5876149307946616
2022-11-10T21:00:00+01:00,0.6012,0.60288,0.60081,0.60259,0.0025853812117916535,0.5944043438144284,0.5922633821620708,0.590822944261276,0.5877639364583963
2022-11-10T22:00:00+01:00,0.60259,0.60406,0.6024,0.60276,0.002519282553806535,0.5952001205940066,0.5926750142341464,0.5910593216026369,0.5879131510209993
2022-11-10T23:00:00+01:00,0.60276,0.60292,0.59994,0.60019,0.002552190942820353,0.5956753472041012,0.5929697195582975,0.5912401271154559,0.5880353087222828
2022-11-11T00:00:00+01:00,0.60019,0.6022,0.60005,0.60168,0.0025234630183331836,0.5962472188989487,0.5933112991834623,0.5914468572715855,0.5881710767946979
2022-11-11T01:00:00+01:00,0.60168,0.60228,0.59964,0.60028,0.0025317870884522483,0.596631293289525,0.5935845815684245,0.5916217709889798,0.5882915635927607
2022-11-11T02:00:00+01:00,0.60028,0.60062,0.59844,0.59893,0.0025066594392770926,0.5968502177381417,0.5937942058206431,0.5917664883951387,0.58839741868139
2022-11-11T03:00:00+01:00,0.59893,0.6019,0.5989,0.60182,0.0025418980507573006,0.5973235303345091,0.5941089428472845,0.5919655678328587,0.5885309767044608
2022-11-11T04:00:00+01:00,0.60182,0.60202,0.60056,0.60146,0.002464619618560352,0.5977174798264606,0.5943972195983714,0.5921535763906238,0.5886596237024263
2022-11-11T05:00:00+01:00,0.60146,0.60219,0.60028,0.60204,0.0024250039315203246,0.5981291484144168,0.5946969364768667,0.592349347155166,0.588792761775039
2022-11-11T06:00:00+01:00,0.60204,0.60402,0.60162,0.60374,0.0024232179364117273,0.5986635152320914,0.5950515664189504,0.5925749046372419,0.5889414905135959
2022-11-11T07:00:00+01:00,0.60374,0.60472,0.60145,0.6025,0.002483702369525175,0.599028894733797,0.5953436618535014,0.5927714411790788,0.5890764010557492
2022-11-11T08:00:00+01:00,0.6025,0.60437,0.60156,0.60386,0.0025070093431305185,0.5994889999972448,0.5956776358984621,0.5929910166012752,0.5892235015427567
2022-11-11T09:00:00+01:00,0.60386,0.60536,0.60202,0.60499,0.0025665086757640536,0.6000129047594119,0.596042826647542,0.5932286202329331,0.5893803821244208
2022-11-11T10:00:00+01:00,0.60499,0.60553,0.60344,0.6052,0.0025324723417809096,0.6005069138299441,0.5964019314848933,0.5934656772580236,0.5895377912575112
2022-11-11T11:00:00+01:00,0.6052,0.60607,0.6032,0.60372,0.0025565814602251332,0.6008129220366162,0.596688914563917,0.5936687331539043,0.5896789077624115
2022-11-11T12:00:00+01:00,0.60372,0.60606,0.60354,0.60538,0.0025539684987804863,0.6012478818426528,0.5970297414437634,0.5939006394280845,0.5898351375359199
2022-11-11T13:00:00+01:00,0.60538,0.60576,0.60384,0.60566,0.0025086850345818748,0.6016680835719239,0.5973681829557727,0.5941334980532709,0.5899925988539704
2022-11-11T14:00:00+01:00,0.60566,0.60782,0.60517,0.60782,0.002518778960683172,0.6022539803745979,0.5977780581339777,0.5944045178938001,0.5901699859300503
2022-11-11T15:00:00+01:00,0.60782,0.60838,0.60476,0.60805,0.0025974376063486646,0.6028059822436838,0.5981808793836256,0.5946747254602596,0.590347896517811
2022-11-11T16:00:00+01:00,0.60805,0.61054,0.60595,0.61044,0.0027397634916094733,0.6035330315538091,0.5986616292117187,0.5949869091145119,0.5905478179454945
2022-11-11T17:00:00+01:00,0.61044,0.61124,0.60928,0.61048,0.002684066099351651,0.6041946475963035,0.5991250947328278,0.5952937029934324,0.5907461481151911
2022-11-11T18:00:00+01:00,0.61048,0.61149,0.60988,0.61133,0.002607347092255105,0.6048742049680841,0.5996037184687953,0.5956112534292061,0.5909509625618061
2022-11-11T19:00:00+01:00,0.61133,0.6128,0.61118,0.61268,0.0025368222999511735,0.6056176140187427,0.6001165138229603,0.595949248410806,0.5911671718895494
2022-11-11T20:00:00+01:00,0.61268,0.61298,0.61204,0.61242,0.002422763564240371,0.6062654603026719,0.6005990034769618,0.5962754019076217,0.5913786428160215
2022-11-11T21:00:00+01:00,0.61242,0.61244,0.6113,0.61194,0.002331137595366061,0.6068058926547985,0.6010437484386496,0.596585591968857,0.5915832334347675
2022-11-11T22:00:00+01:00,0.61194,0.61232,0.61176,0.61195,0.0022046277671256284,0.6072958076400558,0.6014714445783104,0.596889837672444,0.5917858878284514
2022-11-13T23:00:00+01:00,0.61195,0.61195,0.60659,0.60735,0.002430011498045229,0.6073009688171933,0.6017019761634746,0.5970969695997222,0.5919407546162281
2022-11-14T00:00:00+01:00,0.60735,0.61102,0.60735,0.61022,0.002518582105327717,0.6075789717869844,0.6020360163139267,0.5973568315878466,0.5921226376548726
2022-11-14T01:00:00+01:00,0.61022,0.61168,0.61011,0.61118,0.002450826240661449,0.6079219268548907,0.602394603909459,0.5976305576950179,0.5923122631508441
2022-11-14T02:00:00+01:00,0.61118,0.6121,0.60964,0.60976,0.0024514815091856326,0.6080969814401391,0.6026834429718332,0.5978707446713543,0.5924858724727262
2022-11-14T03:00:00+01:00,0.60976,0.6103,0.6091,0.6101,0.002362089972815229,0.6082877451125068,0.6029742883454868,0.5981129081432086,0.5926611374232463
2022-11-14T04:00:00+01:00,0.6101,0.611,0.60953,0.60996,0.002298369260471282,0.6084470074827443,0.6032482378221344,0.5983475040215609,0.5928332654090847
2022-11-14T05:00:00+01:00,0.60996,0.60998,0.60818,0.60923,0.0022627714561518986,0.6085215781986734,0.6034828167310703,0.598562998991431,0.592996416997054
2022-11-14T06:00:00+01:00,0.60923,0.60924,0.6078,0.60786,0.0022040020664267626,0.6084585707511807,0.6036544709769107,0.5987470980213037,0.593144313345342
2022-11-14T07:00:00+01:00,0.60786,0.60946,0.60784,0.60932,0.002162287633110562,0.6085406116320207,0.6038766485856594,0.5989564624169214,0.5933052654513585
2022-11-14T08:00:00+01:00,0.60932,0.6101,0.60896,0.60966,0.002089267087888381,0.6086472200480187,0.6041034466803394,0.5991684136561902,0.5934679991284595
2022-11-14T09:00:00+01:00,0.60966,0.61091,0.60902,0.61032,0.0020750337244677787,0.6088065324243979,0.604347233085032,0.5993892371481468,0.5936356807291714
2022-11-14T10:00:00+01:00,0.61032,0.61032,0.6082,0.60824,0.0020782456012915095,0.6087525769554076,0.6044998906111092,0.5995644997788766,0.5937809973388314
2022-11-14T11:00:00+01:00,0.60824,0.60865,0.60656,0.60713,0.0020790852011992613,0.6085980458167973,0.6046030321557716,0.5997143116644434,0.5939138232359574
2022-11-14T12:00:00+01:00,0.60713,0.60719,0.6064,0.60689,0.0019870076868278826,0.6084353747866261,0.6046927171692708,0.5998564045027713,0.5940429394226643
2022-11-14T13:00:00+01:00,0.60689,0.60871,0.60616,0.60858,0.0020272214234830295,0.6084491486164713,0.6048451596332209,0.600029148968063,0.594187586791593
