time,open,high,low,close
2021-07-23T10:00:00+02:00,743.5,745.38,743.3,744.9
2021-07-23T11:00:00+02:00,744.93,747,744.9,745.65
2021-07-23T12:00:00+02:00,745.63,747.43,745.6,747.43
2021-07-23T13:00:00+02:00,747.4,747.8,746.68,747.58
2021-07-23T14:00:00+02:00,747.6,747.75,746.23,746.35
2021-07-23T15:00:00+02:00,746.38,747.68,745.95,747.33
2021-07-23T16:00:00+02:00,747.3,748.4,746.35,748.13
2021-07-23T17:00:00+02:00,748.15,749.85,748.03,748.8
2021-07-23T18:00:00+02:00,748.85,749.6,748.55,748.78
2021-07-23T19:00:00+02:00,748.8,749.65,748.53,749.2
2021-07-23T20:00:00+02:00,749.18,749.18,747.88,747.95
2021-07-23T21:00:00+02:00,747.98,748.58,747.4,747.93
2021-07-26T09:00:00+02:00,745.23,745.68,743.05,743.7
2021-07-26T10:00:00+02:00,743.73,744.25,742.15,743.43
2021-07-26T11:00:00+02:00,743.38,744.7,743.18,743.9
2021-07-26T12:00:00+02:00,743.88,745.48,743.75,744.3
2021-07-26T13:00:00+02:00,744.33,746.03,744.2,746.03
2021-07-26T14:00:00+02:00,746,746.2,745.03,745.35
2021-07-26T15:00:00+02:00,745.33,746.48,745.18,745.95
2021-07-26T16:00:00+02:00,745.98,746.1,743.43,743.95
2021-07-26T17:00:00+02:00,743.98,744.98,743.7,744.78
2021-07-26T18:00:00+02:00,744.8,744.93,743.63,743.85
2021-07-26T19:00:00+02:00,743.88,744.78,743.55,744.68
2021-07-26T20:00:00+02:00,744.65,745.58,744.5,745.4
2021-07-26T21:00:00+02:00,745.43,745.9,745.1,745.55
2021-07-27T09:00:00+02:00,742,742,735.28,738.7
2021-07-27T10:00:00+02:00,738.73,740.5,736.63,738.65
2021-07-27T11:00:00+02:00,738.68,740.7,737.7,740.05
2021-07-27T12:00:00+02:00,740.08,740.83,739.3,740.73
2021-07-27T13:00:00+02:00,740.75,741.8,739.73,740.5
2021-07-27T14:00:00+02:00,740.53,740.9,738.53,740.08
2021-07-27T15:00:00+02:00,740.1,740.7,737.7,738.63
2021-07-27T16:00:00+02:00,738.65,739.5,737.05,738.25
2021-07-27T17:00:00+02:00,738.2,738.78,736.1,737.63
2021-07-27T18:00:00+02:00,737.58,737.58,735.35,735.5
2021-07-27T19:00:00+02:00,735.48,736.3,734.23,734.98
2021-07-27T20:00:00+02:00,734.95,738.55,734.9,738.5
2021-07-27T21:00:00+02:00,738.48,740.3,738.13,740
2021-07-28T09:00:00+02:00,738.93,740.93,738.15,740.9
2021-07-28T10:00:00+02:00,740.85,742.48,740.35,741.25
2021-07-28T11:00:00+02:00,741.28,742.85,741.2,742.45
2021-07-28T12:00:00+02:00,742.4,742.75,740.98,741.63
2021-07-28T13:00:00+02:00,741.65,743.08,741.5,741.93
2021-07-28T14:00:00+02:00,741.95,742.98,741.35,742.8
2021-07-28T15:00:00+02:00,742.78,745.25,742.75,745.08
2021-07-28T16:00:00+02:00,745.1,747.43,745,747.13
2021-07-28T17:00:00+02:00,747.1,748.33,746.83,748.05
2021-07-28T18:00:00+02:00,748.08,748.18,747.13,747.45
2021-07-28T19:00:00+02:00,747.48,747.75,746.15,746.35
2021-07-28T20:00:00+02:00,746.4,748.28,745.93,747.58
2021-07-28T21:00:00+02:00,747.6,747.85,746.88,747.23
2021-07-29T09:00:00+02:00,750.63,754.38,750.28,753.13
2021-07-29T10:00:00+02:00,753.1,753.78,751.7,752.55
2021-07-29T11:00:00+02:00,752.53,754.03,752.3,753.95
2021-07-29T12:00:00+02:00,753.93,755.33,753.7,755.33
2021-07-29T13:00:00+02:00,755.3,756.15,755.13,756.03
2021-07-29T14:00:00+02:00,755.98,757,755.88,755.95
2021-07-29T15:00:00+02:00,755.98,758.38,755.93,757.7
2021-07-29T16:00:00+02:00,757.73,758.18,756.83,757.55
2021-07-29T17:00:00+02:00,757.6,758.15,757.13,757.53
2021-07-29T18:00:00+02:00,757.55,758.35,757.4,757.55
2021-07-29T19:00:00+02:00,757.53,758.08,757.18,757.78
2021-07-29T20:00:00+02:00,757.83,757.85,756.93,757
2021-07-29T21:00:00+02:00,756.98,757.23,756.3,756.95
2021-07-30T09:00:00+02:00,752.8,754.15,750.75,754.05
2021-07-30T10:00:00+02:00,754,757,753.55,755.43
2021-07-30T11:00:00+02:00,755.4,755.95,754.2,754.55
2021-07-30T12:00:00+02:00,754.53,755.95,753.98,755.88
2021-07-30T13:00:00+02:00,755.85,755.88,754.88,755.65
2021-07-30T14:00:00+02:00,755.63,756.83,754.7,756.65
2021-07-30T15:00:00+02:00,756.6,758.45,755.9,758.4
2021-07-30T16:00:00+02:00,758.35,759.23,755.4,755.4
2021-07-30T17:00:00+02:00,755.33,756.08,754.2,755.05
2021-07-30T18:00:00+02:00,755.03,756.18,754.95,755.85
2021-07-30T19:00:00+02:00,755.9,756.23,755.2,755.63
2021-07-30T20:00:00+02:00,755.68,755.78,754.8,755.65
2021-07-30T21:00:00+02:00,755.7,756.38,755.05,755.95
2021-08-02T09:00:00+02:00,760.2,762.18,758.45,759.2
2021-08-02T10:00:00+02:00,759.18,760.13,757.9,758.45
2021-08-02T11:00:00+02:00,758.48,758.95,757.68,758.2
2021-08-02T12:00:00+02:00,758.18,758.4,755.48,755.55
2021-08-02T13:00:00+02:00,755.48,757,754.63,756.4
2021-08-02T14:00:00+02:00,756.35,757.2,755.6,757.1
2021-08-02T15:00:00+02:00,757.13,758.05,756.28,757.03
2021-08-02T16:00:00+02:00,757.5,759.08,756,758.68
2021-08-02T17:00:00+02:00,758.7,758.98,756.58,756.7
2021-08-02T18:00:00+02:00,756.68,757.35,755.63,756.65
2021-08-02T19:00:00+02:00,756.63,757.75,756.58,757.2
2021-08-02T20:00:00+02:00,757.18,757.93,756.95,757.35
2021-08-02T21:00:00+02:00,757.38,757.48,754.98,755.38
2021-08-03T09:00:00+02:00,756.8,757.8,754.25,757.3
2021-08-03T10:00:00+02:00,757.28,758.03,757,757.98
2021-08-03T11:00:00+02:00,757.95,759.73,757.43,759.63
2021-08-03T12:00:00+02:00,759.65,760,758.38,758.73
2021-08-03T13:00:00+02:00,758.75,759.5,758.3,758.7
2021-08-03T14:00:00+02:00,758.73,759.03,756.53,757.65
2021-08-03T15:00:00+02:00,757.63,758.78,756.28,756.38
2021-08-03T16:00:00+02:00,756.4,760.5,756.35,759.9
2021-08-03T17:00:00+02:00,759.85,761.5,759.4,761.48
2021-08-03T18:00:00+02:00,761.53,761.6,760.2,760.85
2021-08-03T19:00:00+02:00,760.88,761.53,760.58,761.05
2021-08-03T20:00:00+02:00,761.08,761.78,760.68,761.45
2021-08-03T21:00:00+02:00,761.5,762.43,761.4,762.43
2021-08-04T09:00:00+02:00,763.55,764.53,762.93,763.1
2021-08-04T10:00:00+02:00,763.13,765.55,762.95,765.1
2021-08-04T11:00:00+02:00,765.08,766.5,764.9,766
2021-08-04T12:00:00+02:00,766.03,766.53,765.6,766.35
2021-08-04T13:00:00+02:00,766.3,766.38,764.28,764.55
2021-08-04T14:00:00+02:00,764.6,764.85,763,763.48
2021-08-04T15:00:00+02:00,763.45,766.15,763.2,765.5
2021-08-04T16:00:00+02:00,765.48,766.93,765.18,766.15
2021-08-04T17:00:00+02:00,766.18,767.13,764.48,765.65
2021-08-04T18:00:00+02:00,765.63,766.38,765.5,766.28
2021-08-04T19:00:00+02:00,766.3,766.75,766.05,766.08
2021-08-04T20:00:00+02:00,766.1,766.65,765.65,765.7
2021-08-04T21:00:00+02:00,765.68,765.85,764.98,765.35
2021-08-05T09:00:00+02:00,763.53,769.58,763.53,769.38
2021-08-05T10:00:00+02:00,769.4,771.48,768.88,770.58
2021-08-05T11:00:00+02:00,770.55,771.53,770.05,771.48
2021-08-05T12:00:00+02:00,771.5,771.75,769.48,769.48
2021-08-05T13:00:00+02:00,769.45,770.15,769.15,769.75
2021-08-05T14:00:00+02:00,769.78,770.93,769.75,770
2021-08-05T15:00:00+02:00,769.98,770.68,768.9,769.48
2021-08-05T16:00:00+02:00,769.53,769.53,767.3,768.53
2021-08-05T17:00:00+02:00,768.58,768.8,767.23,767.63
2021-08-05T18:00:00+02:00,767.6,767.7,766.53,766.63
2021-08-05T19:00:00+02:00,766.68,767.43,766.65,767.43
2021-08-05T20:00:00+02:00,767.4,767.63,766.9,766.9
2021-08-05T21:00:00+02:00,766.88,767.38,766.5,767.38
2021-08-06T09:00:00+02:00,768.15,768.55,766.88,767.55
2021-08-06T10:00:00+02:00,767.5,768.48,766.68,768.43
2021-08-06T11:00:00+02:00,768.4,769.03,767.78,769
2021-08-06T12:00:00+02:00,768.98,769,767.78,768.23
2021-08-06T13:00:00+02:00,768.28,768.7,768.03,768.23
2021-08-06T14:00:00+02:00,768.25,769.5,766.63,767.25
2021-08-06T15:00:00+02:00,767.28,768.83,766.83,767.1
2021-08-06T16:00:00+02:00,767.08,768.73,766.8,767.68
2021-08-06T17:00:00+02:00,767.73,768.25,767.4,768.25
2021-08-06T18:00:00+02:00,768.3,768.43,767.83,768.23
2021-08-06T19:00:00+02:00,768.2,768.25,767.85,768.05
2021-08-06T20:00:00+02:00,768.08,768.18,767.38,767.43
2021-08-06T21:00:00+02:00,767.48,768.4,767.25,767.95
2021-08-09T09:00:00+02:00,766.98,770.9,766.8,770.15
2021-08-09T10:00:00+02:00,770.18,770.35,769.23,770.3
2021-08-09T11:00:00+02:00,770.28,770.98,769.6,770.8
2021-08-09T12:00:00+02:00,770.78,771.3,770.08,770.08
2021-08-09T13:00:00+02:00,770.03,770.85,769.88,770.73
2021-08-09T14:00:00+02:00,770.68,771.23,769.8,770.93
2021-08-09T15:00:00+02:00,770.95,772.03,770.5,771.7
2021-08-09T16:00:00+02:00,771.73,772.93,771.43,772.23
2021-08-09T17:00:00+02:00,772.2,772.95,771.75,772.9
2021-08-09T18:00:00+02:00,772.88,773.15,772.7,773.13
2021-08-09T19:00:00+02:00,773.1,773.4,772.95,773.3
2021-08-09T20:00:00+02:00,773.33,773.9,773.13,773.45
2021-08-09T21:00:00+02:00,773.43,773.55,772.63,773.15
2021-08-10T09:00:00+02:00,772.9,775.78,772.2,775.75
2021-08-10T10:00:00+02:00,775.78,776.18,774.25,774.75
2021-08-10T11:00:00+02:00,774.78,775.08,774.18,774.9
2021-08-10T12:00:00+02:00,774.93,776.1,774.68,775.78
2021-08-10T13:00:00+02:00,775.75,775.98,775.08,775.63
2021-08-10T14:00:00+02:00,775.6,775.78,775.18,775.6
2021-08-10T15:00:00+02:00,775.58,776.88,775.53,776.83
2021-08-10T16:00:00+02:00,776.85,777.08,774.03,774.45
2021-08-10T17:00:00+02:00,774.48,775.43,774.2,774.78
2021-08-10T18:00:00+02:00,774.8,776.15,774.8,775.78
2021-08-10T19:00:00+02:00,775.83,775.98,775.03,775.43
2021-08-10T20:00:00+02:00,775.4,776.13,775,776.13
2021-08-10T21:00:00+02:00,776.15,776.33,775.53,776.18
2021-08-11T09:00:00+02:00,776.4,777.3,774.38,774.5
2021-08-11T10:00:00+02:00,774.58,775.2,773.98,774.13
2021-08-11T11:00:00+02:00,774.15,774.88,773.93,774.4
2021-08-11T12:00:00+02:00,774.45,775.38,774.38,775.3
2021-08-11T13:00:00+02:00,775.28,775.6,774.83,775.05
2021-08-11T14:00:00+02:00,775.08,776.88,774.65,776.4
2021-08-11T15:00:00+02:00,776.38,778.75,776.38,777.65
2021-08-11T16:00:00+02:00,777.63,777.9,775.88,775.9
2021-08-11T17:00:00+02:00,775.93,776.38,774.58,775.15
2021-08-11T18:00:00+02:00,775.18,776.33,775.1,776.25
2021-08-11T19:00:00+02:00,776.28,776.68,775.98,776.25
2021-08-11T20:00:00+02:00,776.2,776.95,776.08,776.83
2021-08-11T21:00:00+02:00,776.85,777.73,776.73,777.63
2021-08-12T09:00:00+02:00,774.88,776.63,774.7,776.3
2021-08-12T10:00:00+02:00,776.33,777.58,775.97,776.85
2021-08-12T11:00:00+02:00,776.88,777.68,776.45,777.65
2021-08-12T12:00:00+02:00,777.63,778.58,777.03,777.78
2021-08-12T13:00:00+02:00,777.72,778.72,777.65,777.7
2021-08-12T14:00:00+02:00,777.72,777.8,776.72,776.75
2021-08-12T15:00:00+02:00,776.78,777.15,774.78,774.95
2021-08-12T16:00:00+02:00,774.9,775.83,773.7,775.4
2021-08-12T17:00:00+02:00,775.38,775.43,774.43,774.65
2021-08-12T18:00:00+02:00,774.68,775.25,774.25,774.33
2021-08-12T19:00:00+02:00,774.35,774.35,773.93,774.15
2021-08-12T20:00:00+02:00,774.18,774.97,774.08,774.95
2021-08-12T21:00:00+02:00,774.97,775.6,774.58,774.58
2021-08-13T09:00:00+02:00,774.05,774.97,773.8,774.6
2021-08-13T10:00:00+02:00,774.63,775.33,774.2,774.95
2021-08-13T11:00:00+02:00,774.98,775.38,773.9,774.63
2021-08-13T12:00:00+02:00,774.6,775.13,773.93,774.1
2021-08-13T13:00:00+02:00,774.13,774.25,773.25,773.33
2021-08-13T14:00:00+02:00,773.3,773.65,772.88,773.38
2021-08-13T15:00:00+02:00,773.4,773.88,771.78,773.6
2021-08-13T16:00:00+02:00,773.63,774.48,773.3,773.95
2021-08-13T17:00:00+02:00,774,775.13,773.65,775.13
2021-08-13T18:00:00+02:00,775.1,775.23,774.53,774.6
2021-08-13T19:00:00+02:00,774.65,774.78,774.45,774.6
2021-08-13T20:00:00+02:00,774.55,774.73,773.85,774.23
2021-08-13T21:00:00+02:00,774.25,775.05,774.25,775.05
2021-08-16T09:00:00+02:00,770.22,772.55,769.25,771.85
2021-08-16T10:00:00+02:00,771.9,772.18,770.25,770.33
2021-08-16T11:00:00+02:00,770.38,771.38,770.25,770.58
2021-08-16T12:00:00+02:00,770.6,771,767.93,770.45
2021-08-16T13:00:00+02:00,770.4,771.22,769.72,770.13
2021-08-16T14:00:00+02:00,770.1,770.1,768.85,769
2021-08-16T15:00:00+02:00,769.03,770.25,767.8,768.55
2021-08-16T16:00:00+02:00,768.53,769.75,766.95,767.85
2021-08-16T17:00:00+02:00,767.78,770.33,767.7,769.63
2021-08-16T18:00:00+02:00,769.58,769.88,769.13,769.83
2021-08-16T19:00:00+02:00,769.8,770.83,769.68,770.83
2021-08-16T20:00:00+02:00,770.8,771.58,770.7,771.1
2021-08-16T21:00:00+02:00,771.08,771.7,770.9,771.5
2021-08-17T09:00:00+02:00,767.33,768.5,764.35,768.05
2021-08-17T10:00:00+02:00,768.13,769.93,767.5,769.75
2021-08-17T11:00:00+02:00,769.68,770.9,768.8,769.4
2021-08-17T12:00:00+02:00,769.38,769.75,768.53,769.3
2021-08-17T13:00:00+02:00,769.35,769.55,768.1,769.28
2021-08-17T14:00:00+02:00,769.18,769.6,767.95,769.38
2021-08-17T15:00:00+02:00,769.4,770.4,768.55,768.9
2021-08-17T16:00:00+02:00,768.88,772,768.47,771.05
2021-08-17T17:00:00+02:00,771.08,772.05,769.15,769.33
2021-08-17T18:00:00+02:00,769.25,769.38,765.6,765.8
2021-08-17T19:00:00+02:00,765.83,767.5,765.63,767.38
2021-08-17T20:00:00+02:00,767.4,768.35,766.8,768.15
2021-08-17T21:00:00+02:00,768.18,769.1,767.78,768.95
2021-08-18T09:00:00+02:00,771.18,771.5,768.85,769.45
2021-08-18T10:00:00+02:00,769.47,770.5,768.6,769.73
2021-08-18T11:00:00+02:00,769.75,771.3,769.58,770.65
2021-08-18T12:00:00+02:00,770.68,772.18,769.9,771.8
2021-08-18T13:00:00+02:00,771.75,772.43,771.5,771.9
2021-08-18T14:00:00+02:00,771.93,772.78,771.18,771.5
2021-08-18T15:00:00+02:00,771.55,771.7,769.9,771.48
2021-08-18T16:00:00+02:00,771.5,771.8,770.43,771.15
2021-08-18T17:00:00+02:00,771.18,771.95,770.88,771.7
2021-08-18T18:00:00+02:00,771.68,771.98,770.85,771.55
2021-08-18T19:00:00+02:00,771.58,771.83,771.15,771.53
2021-08-18T20:00:00+02:00,771.5,771.95,769.45,770.98
2021-08-18T21:00:00+02:00,770.95,770.95,766.3,766.48
2021-08-19T09:00:00+02:00,761.8,765.83,760.78,763.6
2021-08-19T10:00:00+02:00,763.58,763.63,756.65,758.1
2021-08-19T11:00:00+02:00,758.15,760.8,755,759.65
2021-08-19T12:00:00+02:00,759.6,761.55,757.93,758.3
2021-08-19T13:00:00+02:00,758.25,758.7,756.5,757.25
2021-08-19T14:00:00+02:00,757.38,759.48,756.05,757.5
2021-08-19T15:00:00+02:00,757.45,762.7,757.3,761.5
2021-08-19T16:00:00+02:00,761.6,765.43,761.5,765.28
2021-08-19T17:00:00+02:00,765.35,768.3,764.28,767.9
2021-08-19T18:00:00+02:00,767.88,768.25,766.88,768.2
2021-08-19T19:00:00+02:00,768.23,768.23,766.73,766.73
2021-08-19T20:00:00+02:00,766.75,767.2,764.63,767.05
2021-08-19T21:00:00+02:00,767.03,768.83,766.73,767.38
2021-08-20T09:00:00+02:00,765.35,768.23,763.05,764.35
2021-08-20T10:00:00+02:00,764.3,766.3,763.05,765.35
2021-08-20T11:00:00+02:00,765.33,767.28,764.43,765.65
2021-08-20T12:00:00+02:00,765.6,765.85,763.45,765.2
2021-08-20T13:00:00+02:00,765.23,767.43,764.58,766.1
2021-08-20T14:00:00+02:00,766.15,767.53,765.75,767.5
2021-08-20T15:00:00+02:00,767.48,772.03,767.43,771.75
2021-08-20T16:00:00+02:00,771.78,772.93,769.83,770.6
2021-08-20T17:00:00+02:00,770.55,771.85,770.03,770.85
2021-08-20T18:00:00+02:00,770.83,771.83,770.65,771.55
2021-08-20T19:00:00+02:00,771.63,771.85,770.63,770.65
2021-08-20T20:00:00+02:00,770.7,771.18,770.25,770.8
2021-08-20T21:00:00+02:00,770.78,772.53,770.73,772.4
2021-08-23T09:00:00+02:00,776.5,777.5,773.4,774.55
2021-08-23T10:00:00+02:00,774.53,775.28,773,774.7
2021-08-23T11:00:00+02:00,774.73,776.83,774.33,776.45
2021-08-23T12:00:00+02:00,776.48,777.38,776.45,777.2
2021-08-23T13:00:00+02:00,777.15,777.83,776.55,777.73
2021-08-23T14:00:00+02:00,777.7,777.83,776.23,776.4
2021-08-23T15:00:00+02:00,776.38,777.65,775.65,777.6
2021-08-23T16:00:00+02:00,777.63,779.63,777.35,779.48
2021-08-23T17:00:00+02:00,779.5,780.73,779.43,780.6
2021-08-23T18:00:00+02:00,780.63,781.3,780.58,781.25
2021-08-23T19:00:00+02:00,781.28,781.58,780.93,781.1
2021-08-23T20:00:00+02:00,781.13,781.75,781.08,781.6
2021-08-23T21:00:00+02:00,781.58,781.93,780.68,781.28
2021-08-24T09:00:00+02:00,785.15,785.58,783.65,784.03
2021-08-24T10:00:00+02:00,784.05,784.23,782.88,783.38
2021-08-24T11:00:00+02:00,783.35,783.45,781.98,782.1
2021-08-24T12:00:00+02:00,782.08,783.03,781.68,783
2021-08-24T13:00:00+02:00,783.03,783.13,781.98,782.25
2021-08-24T14:00:00+02:00,782.23,782.43,780.43,780.9
2021-08-24T15:00:00+02:00,780.93,782.25,780.3,781.5
2021-08-24T16:00:00+02:00,781.55,783.33,780.73,783.25
2021-08-24T17:00:00+02:00,783.28,783.73,782.15,783.3
2021-08-24T18:00:00+02:00,783.28,783.83,783.05,783.65
2021-08-24T19:00:00+02:00,783.63,784.03,783.43,783.95
2021-08-24T20:00:00+02:00,783.93,784.07,783.55,784
2021-08-24T21:00:00+02:00,783.98,784.1,782.93,783.2
2021-08-25T09:00:00+02:00,783.05,785.2,782.75,784.3
2021-08-25T10:00:00+02:00,784.28,784.55,783.25,783.85
2021-08-25T11:00:00+02:00,783.83,784.23,783.43,783.83
2021-08-25T12:00:00+02:00,783.8,783.98,782.63,783.08
2021-08-25T13:00:00+02:00,783.15,783.48,782.5,782.95
2021-08-25T14:00:00+02:00,782.98,783.58,782.83,782.93
2021-08-25T15:00:00+02:00,782.9,783.05,781.58,781.83
2021-08-25T16:00:00+02:00,781.85,782.18,780.95,780.98
2021-08-25T17:00:00+02:00,781,782.38,780.95,782.15
2021-08-25T18:00:00+02:00,782.13,782.28,781.45,781.7
2021-08-25T19:00:00+02:00,781.68,781.78,781.38,781.45
2021-08-25T20:00:00+02:00,781.43,781.8,780.98,781.18
2021-08-25T21:00:00+02:00,781.15,781.18,780.23,780.73
2021-08-26T09:00:00+02:00,778.07,779.75,775.85,779.15
2021-08-26T10:00:00+02:00,779.2,780.7,778.3,778.4
2021-08-26T11:00:00+02:00,778.38,778.6,776.88,778.2
2021-08-26T12:00:00+02:00,778.15,779.2,777.98,779.15
2021-08-26T13:00:00+02:00,779.2,779.75,778.78,779.38
2021-08-26T14:00:00+02:00,779.4,779.53,778.53,778.88
2021-08-26T15:00:00+02:00,778.95,781.85,778.95,781.23
2021-08-26T16:00:00+02:00,781.18,781.53,778.05,779.38
2021-08-26T17:00:00+02:00,779.4,781,778.55,780.75
2021-08-26T18:00:00+02:00,780.8,781.88,780.8,781.57
2021-08-26T19:00:00+02:00,781.6,781.68,780.93,781.32
2021-08-26T20:00:00+02:00,781.35,781.35,779.8,779.93
2021-08-26T21:00:00+02:00,779.9,780.15,778.78,779.03
2021-08-27T09:00:00+02:00,780.2,781.95,779.45,781.05
2021-08-27T10:00:00+02:00,781.08,782.28,780.9,781.8
2021-08-27T11:00:00+02:00,781.82,783.18,781.43,782.18
2021-08-27T12:00:00+02:00,782.15,782.73,782.03,782.18
2021-08-27T13:00:00+02:00,782.25,782.3,780.4,780.95
2021-08-27T14:00:00+02:00,780.93,782.45,780.78,782.2
2021-08-27T15:00:00+02:00,782.18,784.75,781.98,783.43
2021-08-27T16:00:00+02:00,783.48,787.08,782.78,786.93
2021-08-27T17:00:00+02:00,786.9,788.18,786.35,788.05
2021-08-27T18:00:00+02:00,788.03,788.23,787,787.35
2021-08-27T19:00:00+02:00,787.33,787.83,787.33,787.75
2021-08-27T20:00:00+02:00,787.73,787.83,787.3,787.75
2021-08-27T21:00:00+02:00,787.78,788.33,787.38,787.95
2021-08-30T09:00:00+02:00,788.2,789.88,787.65,789.4
2021-08-30T10:00:00+02:00,789.43,789.68,789,789.35
2021-08-30T11:00:00+02:00,789.38,789.55,788.65,789.25
2021-08-30T12:00:00+02:00,789.23,789.25,788.18,788.45
2021-08-30T13:00:00+02:00,788.53,788.8,787.9,788.35
2021-08-30T14:00:00+02:00,788.38,788.68,787.63,788.35
2021-08-30T15:00:00+02:00,788.33,789.43,788.23,789.18
2021-08-30T16:00:00+02:00,789.15,790.05,788.18,789.9
2021-08-30T17:00:00+02:00,789.88,790.08,788.93,789.88
2021-08-30T18:00:00+02:00,789.85,790.05,789.43,789.68
2021-08-30T19:00:00+02:00,789.7,790.08,789.43,790.05
2021-08-30T20:00:00+02:00,790.03,790.2,789.72,789.97
2021-08-30T21:00:00+02:00,789.95,790.03,789.08,789.28
2021-08-31T09:00:00+02:00,792.4,792.58,790.08,791.9
2021-08-31T10:00:00+02:00,791.88,792.38,790.4,791.25
2021-08-31T11:00:00+02:00,791.22,791.72,789.55,789.55
2021-08-31T12:00:00+02:00,789.53,791.2,786.2,787.15
2021-08-31T13:00:00+02:00,787.05,788.65,786.38,788.45
2021-08-31T14:00:00+02:00,788.4,789.43,787,788.25
2021-08-31T15:00:00+02:00,788.28,789.88,785.03,785.68
2021-08-31T16:00:00+02:00,785.55,786.57,784.7,785.8
2021-08-31T17:00:00+02:00,785.82,789.47,785.35,789.15
2021-08-31T18:00:00+02:00,789.18,789.28,788.4,788.8
2021-08-31T19:00:00+02:00,788.83,788.85,788.07,788.68
2021-08-31T20:00:00+02:00,788.65,788.85,788.25,788.83
2021-08-31T21:00:00+02:00,788.8,788.93,787.75,788.47
2021-09-01T09:00:00+02:00,792.7,794.05,791.6,791.97
2021-09-01T10:00:00+02:00,792,792.65,790.9,791.3
2021-09-01T11:00:00+02:00,791.32,791.72,790.28,791.47
2021-09-01T12:00:00+02:00,791.5,791.95,789.95,791.18
2021-09-01T13:00:00+02:00,791.22,791.68,790.2,791.68
2021-09-01T14:00:00+02:00,791.65,792.45,789.1,789.1
2021-09-01T15:00:00+02:00,789.18,789.6,787.38,788.8
2021-09-01T16:00:00+02:00,788.83,790.45,788.43,790.22
2021-09-01T17:00:00+02:00,790.2,790.38,789.3,790
2021-09-01T18:00:00+02:00,790.03,791.72,789.9,791.55
2021-09-01T19:00:00+02:00,791.57,791.82,791,791.82
2021-09-01T20:00:00+02:00,791.88,791.88,789.95,790.25
2021-09-01T21:00:00+02:00,790.22,790.78,789.68,789.85
2021-09-02T09:00:00+02:00,789.3,789.47,787.4,789.38
2021-09-02T10:00:00+02:00,789.4,791.38,789.22,791.32
2021-09-02T11:00:00+02:00,791.28,791.63,790.38,790.7
2021-09-02T12:00:00+02:00,790.68,791.18,789.53,790.1
2021-09-02T13:00:00+02:00,790.15,790.88,790.13,790.38
2021-09-02T14:00:00+02:00,790.35,791.82,790.32,791.45
2021-09-02T15:00:00+02:00,791.47,792.38,791.18,792.05
2021-09-02T16:00:00+02:00,792.07,793.57,791.63,793.18
2021-09-02T17:00:00+02:00,793.22,793.7,792.82,792.85
2021-09-02T18:00:00+02:00,792.88,792.88,791.63,791.95
2021-09-02T19:00:00+02:00,791.93,792.13,790.95,791.3
2021-09-02T20:00:00+02:00,791.28,791.57,790.57,791.45
2021-09-02T21:00:00+02:00,791.47,791.9,790.82,791.9
2021-09-03T09:00:00+02:00,792.85,793.65,790.6,793.05
2021-09-03T10:00:00+02:00,793.03,793.97,792.93,793.25
2021-09-03T11:00:00+02:00,793.27,793.3,792.28,792.45
2021-09-03T12:00:00+02:00,792.53,792.7,791.93,792.15
2021-09-03T13:00:00+02:00,792.13,792.47,791.3,791.35
2021-09-03T14:00:00+02:00,791.38,791.97,789.63,790.3
2021-09-03T15:00:00+02:00,790.28,790.5,784.45,787.55
2021-09-03T16:00:00+02:00,787.52,790.22,786.7,790.2
2021-09-03T17:00:00+02:00,790.13,790.6,788.52,788.6
2021-09-03T18:00:00+02:00,788.58,789.9,788.38,789.65
2021-09-03T19:00:00+02:00,789.68,790,789.68,789.88
2021-09-03T20:00:00+02:00,789.9,790.3,789.77,790.25
2021-09-03T21:00:00+02:00,790.27,790.63,789.22,789.65
2021-09-06T09:00:00+02:00,792.18,796.45,792.13,795.8
2021-09-06T10:00:00+02:00,795.82,797.57,795.78,797.35
2021-09-06T11:00:00+02:00,797.38,797.78,796.53,797.43
2021-09-06T12:00:00+02:00,797.45,799.25,797.35,798.68
2021-09-06T13:00:00+02:00,798.72,799.43,798.68,799.03
2021-09-06T14:00:00+02:00,799.05,799.28,797.63,797.88
2021-09-06T15:00:00+02:00,797.9,798.97,797.03,798.7
2021-09-06T16:00:00+02:00,798.72,799.13,798.13,798.32
2021-09-06T17:00:00+02:00,798.35,798.72,797.85,798.6
2021-09-06T18:00:00+02:00,798.65,798.72,798.18,798.52
2021-09-06T19:00:00+02:00,798.55,798.78,798.4,798.7
2021-09-06T20:00:00+02:00,798.72,798.93,798.72,798.85
2021-09-06T21:00:00+02:00,798.82,799.07,798.7,798.93
2021-09-07T09:00:00+02:00,798.65,799.35,796.85,798.15
2021-09-07T10:00:00+02:00,798.07,798.25,795.8,796.13
2021-09-07T11:00:00+02:00,796.1,796.1,793.97,795.6
2021-09-07T12:00:00+02:00,795.5,795.88,794.7,795.4
2021-09-07T13:00:00+02:00,795.43,797.03,795.32,796.55
2021-09-07T14:00:00+02:00,796.57,797,795.75,796
2021-09-07T15:00:00+02:00,795.97,796.25,793.55,794.82
2021-09-07T16:00:00+02:00,794.8,796.3,793.53,796.2
2021-09-07T17:00:00+02:00,796.18,796.22,794.25,794.82
2021-09-07T18:00:00+02:00,794.8,795.78,794.68,795.4
2021-09-07T19:00:00+02:00,795.43,795.57,794.72,794.72
