time,open,high,low,close,ATR,Plot,Plot,Plot,Plot
2018-11-20T11:00:00+01:00,0.68464,0.68599,0.68364,0.68378,0.002322120136532196,0.6831611095639777,0.6790598988440567,0.6731669865873258,0.6673584496771388
2018-11-20T15:00:00+01:00,0.68378,0.68426,0.68043,0.68141,0.0024298258410656104,0.6829943372245513,0.6791520596737015,0.6733302145756955,0.6674982660982618
2018-11-20T19:00:00+01:00,0.68141,0.68144,0.67884,0.67914,0.002441981138132356,0.6826272574888798,0.6791515867453211,0.6734452598316224,0.6676141042465378
2018-11-20T23:00:00+01:00,0.67914,0.67936,0.6782,0.6789,0.0023504110568371836,0.682272280585177,0.6791417205984457,0.673553274488422,0.6677264017167215
2018-11-21T03:00:00+01:00,0.6789,0.68134,0.6787,0.68122,0.0023710959813488114,0.6821720633865886,0.6792232217514478,0.6737050908351859,0.6678606663762566
2018-11-21T07:00:00+01:00,0.68122,0.6827,0.68081,0.6825,0.0023367319826810354,0.6822032954450088,0.6793517228592342,0.673879247452311,0.6680063313874381
2018-11-21T11:00:00+01:00,0.6825,0.68476,0.68118,0.68458,0.0024255368410609633,0.6824296482597698,0.6795567533353426,0.6740911435423642,0.6681712435129362
2018-11-21T15:00:00+01:00,0.68458,0.6854,0.683,0.68366,0.0024237127809851773,0.6825468246159823,0.6797176649692508,0.674280625848456,0.668325360492907
2018-11-21T19:00:00+01:00,0.68366,0.68405,0.6829,0.68329,0.0023327332966291,0.6826176032239839,0.6798577565390841,0.6744590292970015,0.6684742623785498
2018-11-21T23:00:00+01:00,0.68329,0.68358,0.68146,0.68178,0.0023175380611555932,0.6825378314883664,0.6799331386355906,0.6746039990138926,0.6686066577777682
2018-11-22T03:00:00+01:00,0.68178,0.68226,0.68008,0.68082,0.002307713913930191,0.6823742284894744,0.6799679175126262,0.6747270881423303,0.6687281835710243
2018-11-22T07:00:00+01:00,0.68082,0.68128,0.67894,0.67974,0.0023100200629351778,0.682123349585715,0.6799589795709546,0.6748263537236703,0.6688377538837504
2018-11-22T11:00:00+01:00,0.67974,0.68182,0.67974,0.68052,0.002293590058439806,0.6819706496251707,0.6799809803720936,0.6749390991944887,0.6689539951386385
2018-11-22T15:00:00+01:00,0.68052,0.68163,0.6793,0.68113,0.002296190768551244,0.6818905877561069,0.6800260399653448,0.6750616912896473,0.669075149415866
2018-11-22T19:00:00+01:00,0.68113,0.68213,0.68074,0.68141,0.0022314628565118697,0.6818448174936205,0.6800803129078803,0.6751874003730206,0.6691978842475489
2018-11-22T23:00:00+01:00,0.68141,0.68157,0.68062,0.68106,0.002139929795332451,0.6817700729704185,0.680118732009532,0.675303689474545,0.6693159152500608
2018-11-23T03:00:00+01:00,0.68106,0.68128,0.68018,0.68114,0.0020656490956658465,0.6817100660208548,0.6801587817346484,0.6754192599799995,0.6694335678346374
2018-11-23T07:00:00+01:00,0.68114,0.68206,0.6793,0.6793,0.0021152455888325708,0.6814805359236306,0.6801251040195642,0.6754961063170293,0.669531741289019
2018-11-23T11:00:00+01:00,0.6793,0.6797,0.67673,0.6775,0.002176299475344524,0.6811014372642372,0.6800221587638949,0.6755357873800584,0.6696110274453472
2018-11-23T15:00:00+01:00,0.6775,0.67848,0.67712,0.67755,0.0021179923699627666,0.6807632051438337,0.6799252113613893,0.6755756727784731,0.6696900221971348
2018-11-23T19:00:00+01:00,0.67755,0.68014,0.67677,0.67804,0.0022074214863939965,0.6805038522729924,0.6798512815040799,0.6756244713373152,0.6697731065533822
2018-11-25T23:00:00+01:00,0.67804,0.67804,0.67548,0.6771,0.002232605665937283,0.6801796758660407,0.679743388111763,0.6756536897266753,0.6698460109657863
2018-11-26T03:00:00+01:00,0.6771,0.67956,0.67709,0.67918,0.002249562404084626,0.6800844686407035,0.6797212944603214,0.6757235176528797,0.6699388864785646
2018-11-26T07:00:00+01:00,0.67918,0.68164,0.67917,0.68122,0.002265307946650008,0.680192614484446,0.6797800672265832,0.6758323588874762,0.67005113636435
2018-11-26T11:00:00+01:00,0.68122,0.68127,0.67954,0.68014,0.002227071664746437,0.6801876035811655,0.6797941822373055,0.6759176587114866,0.6701515230671923
2018-11-26T15:00:00+01:00,0.68014,0.68032,0.67818,0.67873,0.0022208522601216934,0.680048784192483,0.6797524496005484,0.6759733486379917,0.6702368810466232
2018-11-26T19:00:00+01:00,0.67873,0.67894,0.67669,0.67708,0.0022229342415415704,0.679766042840818,0.6796476476554288,0.6759952625263483,0.6703049717824776
2018-11-26T23:00:00+01:00,0.67708,0.67772,0.67537,0.67597,0.0022320103671457413,0.6794045149512162,0.6795034261787454,0.6759947622783018,0.670361340222453
2018-11-27T03:00:00+01:00,0.67597,0.67802,0.6759,0.67796,0.002224009626635332,0.6792669420987194,0.6794428996619318,0.6760336778767513,0.6704369487774534
2018-11-27T07:00:00+01:00,0.67796,0.67996,0.67753,0.67816,0.0022387232247328115,0.6791615190416985,0.6793925898712678,0.6760757832653305,0.6705137950582748
2018-11-27T11:00:00+01:00,0.67816,0.681,0.67812,0.67958,0.0022845287086804755,0.6792013743710605,0.6793999392880808,0.6761451736957199,0.6706040060527199
2018-11-27T15:00:00+01:00,0.67958,0.67989,0.67715,0.67787,0.0023170623723461534,0.679074576811912,0.6793399416689404,0.6761793286720423,0.6706763044999565
2018-11-27T19:00:00+01:00,0.67787,0.67941,0.67784,0.67908,0.0022637007743214256,0.6790750933060156,0.6793297478780016,0.6762367677082395,0.6707599233606535
2018-11-27T23:00:00+01:00,0.67908,0.67988,0.6784,0.67844,0.0022077221475841837,0.6790146082292522,0.6792948558043544,0.6762803960704525,0.6708363420336818
2018-11-28T03:00:00+01:00,0.67844,0.67987,0.67841,0.67965,0.0021543134227567434,0.6790751217312282,0.6793087830277131,0.6763471209007406,0.6709240401228989
2018-11-28T07:00:00+01:00,0.67965,0.68064,0.6791,0.67998,0.002110433892559832,0.6791613006139684,0.6793351052619204,0.6764190591007259,0.6710141491764023
2018-11-28T11:00:00+01:00,0.67998,0.68022,0.67904,0.68005,0.0020439743288055636,0.6792459386507333,0.6793631403496883,0.6764909589205135,0.6711040581398212
2018-11-28T15:00:00+01:00,0.68005,0.68819,0.6789,0.68596,0.0025615475910337393,0.6798853730649492,0.6796218407281318,0.6766784646844637,0.6712518784568379
2018-11-28T19:00:00+01:00,0.68596,0.6887,0.68572,0.6873,0.0025914370488170422,0.6805915280111445,0.6799229450133031,0.6768887921164545,0.6714115612582624
2018-11-28T23:00:00+01:00,0.6873,0.68734,0.68385,0.68387,0.0026556201167586813,0.6809037634386546,0.6800777314833696,0.6770270338567227,0.6715355258228568
2018-11-29T03:00:00+01:00,0.68387,0.6869,0.68387,0.68662,0.0026823615369902026,0.6814481669206874,0.6803342910330413,0.6772169935823321,0.6716856200932761
2018-11-29T07:00:00+01:00,0.68662,0.6884,0.68662,0.68683,0.0026179071414909024,0.6819607224520505,0.6805890247180201,0.6774073501450583,0.6718363104406068
2018-11-29T11:00:00+01:00,0.68683,0.68802,0.68554,0.68598,0.002608056631384404,0.6823435107899505,0.6808004355133919,0.6775771055877303,0.6719770436700535
2018-11-29T15:00:00+01:00,0.68598,0.68725,0.6846,0.68501,0.0026110525862855206,0.6825974621432885,0.680965516473651,0.677724291615696,0.6721067248275654
2018-11-29T19:00:00+01:00,0.68501,0.68606,0.68442,0.68595,0.0025416916872651246,0.6829167514629754,0.6811609864158608,0.6778871769302367,0.6722444688591319
2018-11-29T23:00:00+01:00,0.68595,0.68693,0.68559,0.68624,0.0024558565667461875,0.6832332513236444,0.6813601634191603,0.6780525793672617,0.672383727875459
2018-11-30T03:00:00+01:00,0.68624,0.68708,0.68561,0.68567,0.002385438240550029,0.6834653226261544,0.681529176618409,0.6782034193797912,0.672515929588141
2018-11-30T07:00:00+01:00,0.68567,0.68697,0.68558,0.68626,0.00231433550908217,0.6837314823760445,0.6817146991039615,0.6783629556296964,0.672652686507662
2018-11-30T11:00:00+01:00,0.68626,0.68708,0.68573,0.68656,0.002245454401290592,0.6840008650068974,0.6819047109038062,0.6785252733399995,0.6727910677364415
2018-11-30T15:00:00+01:00,0.68656,0.68858,0.68518,0.68686,0.0023279219440555466,0.6842731635776691,0.6820990359664021,0.6786903174322767,0.6729310571121982
2018-11-30T19:00:00+01:00,0.68686,0.68826,0.68653,0.68727,0.002285213233765865,0.6845585765702721,0.6823018188696804,0.6788602121365881,0.6730737331608331
2018-12-02T23:00:00+01:00,0.68727,0.69192,0.68727,0.69024,0.0024541265742111557,0.6850996645159605,0.6826131200904773,0.679085554470517,0.6732445417860984
2018-12-03T03:00:00+01:00,0.69024,0.6915,0.69012,0.69124,0.002377403247481791,0.6856844583715833,0.682951429106537,0.6793262365602097,0.6734236010718089
2018-12-03T07:00:00+01:00,0.69124,0.69306,0.69054,0.6922,0.0023875887298045175,0.6863049861457182,0.6833141181611826,0.6795811625689184,0.6736104309118904
2018-12-03T11:00:00+01:00,0.6922,0.69332,0.69106,0.69288,0.0023784752491041975,0.6869311779413642,0.6836892507823127,0.6798445058843854,0.6738021679177423
2018-12-03T15:00:00+01:00,0.69288,0.69398,0.69178,0.69282,0.0023657270170253327,0.6874920181374247,0.6840473193790847,0.6801014463619223,0.6739914000777647
2018-12-03T19:00:00+01:00,0.69282,0.6931,0.69164,0.69278,0.002301032230094953,0.68799563545767,0.68438977744265,0.680352506830003,0.674178351320772
2018-12-03T23:00:00+01:00,0.69278,0.69444,0.6923,0.69444,0.002289529927945307,0.6886093844617014,0.684783903817448,0.680631467090795,0.6743799597653414
2018-12-04T03:00:00+01:00,0.69444,0.69621,0.6941,0.6954,0.0022767063616634955,0.6892561097510632,0.685200221314803,0.680923913287017,0.6745891143945419
2018-12-04T07:00:00+01:00,0.6954,0.69694,0.69531,0.69676,0.0022305130501161043,0.6899707659652476,0.6856535459691244,0.6812374991625215,0.6748097202214619
2018-12-04T11:00:00+01:00,0.69676,0.69678,0.69371,0.69437,0.002290476403679233,0.6903897406352241,0.6859953676958255,0.6814975486840558,0.6750043498709996
2018-12-04T15:00:00+01:00,0.69437,0.6949,0.69176,0.69306,0.002351156660559282,0.690644051050917,0.6862724120999107,0.6817265081160546,0.6751840080812384
2018-12-04T19:00:00+01:00,0.69306,0.69368,0.69226,0.69288,0.0022846454705193315,0.6908569985698773,0.6865315331940319,0.6819473693414793,0.6753600876028181
2018-12-04T23:00:00+01:00,0.69288,0.69446,0.69259,0.69324,0.0022550279369108026,0.6910839510870318,0.6867946103236777,0.6821709857901629,0.6755379971789094
2018-12-05T03:00:00+01:00,0.69324,0.69326,0.69092,0.6915,0.002261097369988603,0.6911235747930288,0.6869791354090237,0.6823557187448132,0.6756968230776267
2018-12-05T07:00:00+01:00,0.6915,0.69309,0.69129,0.69175,0.0022281618435608472,0.6911832343365498,0.6871662281380816,0.6825417441162029,0.6758565561813319
2018-12-05T11:00:00+01:00,0.69175,0.69262,0.69134,0.69244,0.0021604359975922194,0.6913029263044974,0.6873730427209019,0.6827377491832088,0.6760215655725624
2018-12-05T15:00:00+01:00,0.69244,0.69294,0.68986,0.69022,0.0022261191406213444,0.6911997904659738,0.687484688104396,0.6828859125657195,0.6761628435270644
2018-12-05T19:00:00+01:00,0.69022,0.69024,0.68892,0.68988,0.002161396344862676,0.6910740961358811,0.6875786219042236,0.6830244093465964,0.676299332646198
2018-12-05T23:00:00+01:00,0.68988,0.69017,0.68726,0.68804,0.00221486803451534,0.6907851345991305,0.6875967151628815,0.6831237279733965,0.6764161552069323
2018-12-06T03:00:00+01:00,0.68804,0.68848,0.68584,0.68744,0.0022452346034785276,0.6904665503515942,0.6875905694702195,0.6832091987065966,0.6765258452048732
2018-12-06T07:00:00+01:00,0.68744,0.68793,0.68634,0.68726,0.0021984321318014965,0.6901611646038234,0.6875776059615833,0.6832894125935947,0.6766326527152725
2018-12-06T11:00:00+01:00,0.68726,0.68819,0.68562,0.68754,0.0022249726938156724,0.6899115298796498,0.6875761312179919,0.6833735826412463,0.676741183534026
2018-12-06T15:00:00+01:00,0.68754,0.6897,0.68678,0.68727,0.0022746175014002694,0.6896599556053974,0.6875641260721883,0.6834507394206275,0.676845947876971
2018-12-06T19:00:00+01:00,0.68727,0.68826,0.6867,0.68774,0.0022235733941573933,0.6894771026905976,0.6875710230889652,0.6835356752736844,0.6769543464055584
2018-12-06T23:00:00+01:00,0.68774,0.68846,0.68745,0.68771,0.0021368895802890047,0.689308807196255,0.6875764731639078,0.6836183351692551,0.6770613678343588
2018-12-07T03:00:00+01:00,0.68771,0.68908,0.68754,0.68777,0.0020942546102683604,0.689162254129945,0.6875840624515976,0.6837005463540223,0.6771679213882458
2018-12-07T07:00:00+01:00,0.68777,0.68909,0.68698,0.68856,0.0020953792809634735,0.6891048965937597,0.6876223345123194,0.6837967731588932,0.6772812754042832
2018-12-07T11:00:00+01:00,0.68856,0.68989,0.68618,0.68826,0.002210709332323225,0.6890244302514968,0.6876473410020323,0.6838851538884201,0.6773905164450366
2018-12-07T15:00:00+01:00,0.68826,0.68878,0.68462,0.68536,0.002349944380014419,0.6886754368942114,0.6875576413548937,0.6839143587619168,0.677469814788867
2018-12-07T19:00:00+01:00,0.68536,0.68677,0.68535,0.68628,0.0022835197814419584,0.6884473000471436,0.6875075377723489,0.6839612031428689,0.6775574783233062
2018-12-09T23:00:00+01:00,0.68628,0.6889,0.68401,0.68876,0.002469696939910386,0.6884770809950347,0.6875566539381391,0.6840562288232082,0.6776689462006862
2018-12-10T03:00:00+01:00,0.68876,0.6899,0.68836,0.68944,0.0024032900156310717,0.6885687875669362,0.6876305106464474,0.6841628381534417,0.6777860711141122
2018-12-10T07:00:00+01:00,0.68944,0.6905,0.68814,0.68883,0.0024001978716574257,0.6885936649415136,0.687677549444626,0.6842552571999082,0.6778959609537727
2018-12-10T11:00:00+01:00,0.68883,0.6901,0.68792,0.68848,0.002384469452253329,0.6885828397089885,0.6877090180938563,0.6843389154731774,0.6780012747751282
2018-12-10T15:00:00+01:00,0.68848,0.6893,0.68701,0.68737,0.0023777216342352353,0.6884673311652753,0.6876957232666463,0.684398936948956,0.6780944959216443
2018-12-10T19:00:00+01:00,0.68737,0.6877,0.6869,0.6871,0.002265027231789863,0.6883371091495347,0.6876723615699151,0.6844524233460064,0.6781841029273991
2018-12-10T23:00:00+01:00,0.6871,0.6887,0.68655,0.68832,0.002256811000947729,0.6883354797067219,0.6876977591554086,0.6845290090223232,0.6782849576246389
2018-12-11T03:00:00+01:00,0.68832,0.68872,0.68763,0.68776,0.0021734673580228936,0.6882806721156055,0.6877001999728436,0.6845929890416831,0.6783792366532495
2018-12-11T07:00:00+01:00,0.68776,0.68776,0.68626,0.68724,0.0021253625467355483,0.6881815604855478,0.687682152915085,0.6846454051002636,0.6784674034527196
2018-12-11T11:00:00+01:00,0.68724,0.69122,0.68627,0.69057,0.002327122364825859,0.6884090309154957,0.6877954018203758,0.6847627238111494,0.6785878272989612
2018-12-11T15:00:00+01:00,0.69057,0.69073,0.68694,0.68768,0.0024316136244811513,0.6883395993997342,0.6877908762587924,0.6848204916564732,0.678678296679071
2018-12-11T19:00:00+01:00,0.68768,0.68804,0.68688,0.68748,0.0023407840798753505,0.6882577327902357,0.6877786850329575,0.6848731551880282,0.6787658758165926
2018-12-11T23:00:00+01:00,0.68748,0.68988,0.68711,0.68954,0.002371442359884258,0.6883798534768799,0.6878477562081357,0.684965567956582,0.6788730810323479
2018-12-12T03:00:00+01:00,0.68954,0.69002,0.68814,0.68815,0.002336339334178239,0.6883579626695581,0.6878596089058558,0.6850286260168478,0.6789653886837673
2018-12-12T07:00:00+01:00,0.68815,0.68816,0.68524,0.68608,0.0023780293817369383,0.6881410138438858,0.6877898203213125,0.6850494453036429,0.6790361808361677
2018-12-12T11:00:00+01:00,0.68608,0.68646,0.68246,0.68448,0.002493884425898586,0.6877923458587538,0.6876600234459669,0.6850381691590163,0.6790903481910316
2018-12-12T15:00:00+01:00,0.68448,0.68591,0.68435,0.68572,0.0024271783954772585,0.6875949795864915,0.6875839440951447,0.6850516707598279,0.6791563148756979
2018-12-12T19:00:00+01:00,0.68572,0.68626,0.6846,0.68577,0.002372379938657454,0.6874211720068256,0.6875128090325899,0.6850658951012174,0.6792221226878801
2018-12-12T23:00:00+01:00,0.68577,0.68634,0.68418,0.68523,0.00235720994303906,0.6872124889585565,0.6874232871097433,0.6850691447031735,0.6792819025616325
2018-12-13T03:00:00+01:00,0.68523,0.68651,0.685,0.68626,0.0022966949471076915,0.6871217757244082,0.6873776680074004,0.68509272599618,0.6793513363669893
2018-12-13T07:00:00+01:00,0.68626,0.68797,0.68624,0.68725,0.0022562167365999994,0.6871339875601788,0.6873726614188749,0.6851354442932853,0.6794299300349794
2018-12-13T11:00:00+01:00,0.68725,0.68753,0.6858,0.68633,0.0022186298268428574,0.6870574173163523,0.6873317727357817,0.6851590988617351,0.6794985874475666
2018-12-13T15:00:00+01:00,0.68633,0.6871,0.68476,0.68604,0.0022272991249255108,0.6869605204290806,0.6872811149814373,0.6851765424486315,0.6795636761296804
2018-12-13T19:00:00+01:00,0.68604,0.6868,0.68562,0.68599,0.0021524920445736857,0.6868680899120253,0.6872304830213809,0.6851926505189556,0.6796276196507781
2018-12-13T23:00:00+01:00,0.68599,0.68658,0.67998,0.68006,0.0024701711842469894,0.6862197003965943,0.6869492876087777,0.6850910138750159,0.6796319219428102
2018-12-14T03:00:00+01:00,0.68006,0.68044,0.67904,0.67996,0.002393730385372209,0.6856235384540615,0.6866751978986295,0.6849894096398671,0.6796351864010907
2018-12-14T07:00:00+01:00,0.67996,0.68025,0.67772,0.67859,0.002403463929274197,0.6849536776489128,0.6863581313143695,0.6848626886568995,0.6796247865364032
2018-12-14T11:00:00+01:00,0.67859,0.68052,0.67802,0.67832,0.002410359362897473,0.6843218988252068,0.6860429104785118,0.6847331304656737,0.6796118035857922
2018-12-14T15:00:00+01:00,0.67832,0.68134,0.67828,0.68102,0.00245676226554765,0.6840074322704252,0.6858459335970015,0.6846596031297199,0.6796258154904112
2018-12-14T19:00:00+01:00,0.68102,0.68103,0.6792,0.67958,0.0024119935322942467,0.6835857720541941,0.6856002107108446,0.6845590169291313,0.6796253596148848
2018-12-16T23:00:00+01:00,0.67958,0.68021,0.67846,0.6788,0.0023647082799875168,0.683129984239509,0.6853335357810076,0.6844449769899407,0.6796171470814033
2018-12-17T03:00:00+01:00,0.6788,0.6798,0.67852,0.67954,0.0022872291171312617,0.6827880809786033,0.6851063382993995,0.6843478487327141,0.6796163794487525
2018-12-17T07:00:00+01:00,0.67954,0.68172,0.67942,0.68143,0.002288141323050455,0.6826587399330221,0.6849621681700113,0.6842900695498881,0.6796344254243868
2018-12-17T11:00:00+01:00,0.68143,0.68184,0.6801,0.68065,0.0022489883714039913,0.6824674313679724,0.6847930635358932,0.6842179889647418,0.6796445306440446
2018-12-17T15:00:00+01:00,0.68065,0.68133,0.6797,0.6801,0.0022047749163037074,0.6822419617138797,0.6846090218286033,0.6841364446288064,0.6796490626774372
2018-12-17T19:00:00+01:00,0.6801,0.68088,0.68008,0.68038,0.0021044338508534443,0.6820646320268435,0.6844431778353247,0.6840620595866518,0.6796563356856219
2018-12-17T23:00:00+01:00,0.68038,0.68492,0.68009,0.68486,0.0022991171472210555,0.6823308575480965,0.6844595238025669,0.6840778603869161,0.6797081134399938
2018-12-18T03:00:00+01:00,0.68486,0.68586,0.68452,0.68502,0.0022306087795624092,0.6825869663530397,0.6844815032612898,0.6840965166168782,0.6797609680326308
2018-12-18T07:00:00+01:00,0.68502,0.68804,0.68488,0.68715,0.0022969938667365187,0.6830215409860836,0.6845861501922196,0.6841569816343658,0.6798344907387738
2018-12-18T11:00:00+01:00,0.68715,0.68759,0.68622,0.6864,0.00223078001911248,0.683343298987409,0.6846572815572306,0.6842013978396259,0.6798998191891342
2018-12-18T15:00:00+01:00,0.6864,0.68674,0.68451,0.68478,0.0022307243034615934,0.6834801276552748,0.6846620940451823,0.6842128553081481,0.6799483782021777
