time,open,high,low,close,ATR
2018-10-12T19:00:00+02:00,0.71082,0.71168,0.7102,0.71154,0.0024032938175904245
2018-10-14T23:00:00+02:00,0.71154,0.71154,0.70996,0.7103,0.0023444871163339595
2018-10-15T03:00:00+02:00,0.7103,0.7113,0.7099,0.71075,0.0022770237508815384
2018-10-15T07:00:00+02:00,0.71075,0.71361,0.71037,0.71361,0.0023458077686757156
2018-10-15T11:00:00+02:00,0.71361,0.7145,0.71328,0.71448,0.002265392928056022
2018-10-15T15:00:00+02:00,0.71448,0.71488,0.71332,0.71368,0.0022150077189091637
2018-10-15T19:00:00+02:00,0.71368,0.71408,0.71282,0.71312,0.0021467928818442263
2018-10-15T23:00:00+02:00,0.71312,0.71482,0.71292,0.71378,0.002129164818855354
2018-10-16T03:00:00+02:00,0.71378,0.7143,0.71232,0.71238,0.002118510188937121
2018-10-16T07:00:00+02:00,0.71238,0.71303,0.7112,0.71204,0.002097902318298755
2018-10-16T11:00:00+02:00,0.71204,0.71379,0.71176,0.71376,0.002093052152705993
2018-10-16T15:00:00+02:00,0.71376,0.71512,0.71316,0.71402,0.002083548427512705
2018-10-16T19:00:00+02:00,0.71402,0.71436,0.7137,0.71418,0.0019818663969760827
2018-10-16T23:00:00+02:00,0.71418,0.71462,0.7137,0.71408,0.001906018797192079
2018-10-17T03:00:00+02:00,0.71408,0.71422,0.713,0.71358,0.001857017454535502
2018-10-17T07:00:00+02:00,0.71358,0.71596,0.71332,0.71506,0.0019129447792115438
2018-10-17T11:00:00+02:00,0.71506,0.71506,0.71174,0.7121,0.0020134487235535757
2018-10-17T15:00:00+02:00,0.7121,0.71318,0.7111,0.7125,0.0020182023861568974
2018-10-17T19:00:00+02:00,0.7125,0.71266,0.71064,0.71089,0.002018330787145684
2018-10-17T23:00:00+02:00,0.71089,0.71307,0.71046,0.71248,0.0020605928737781353
2018-10-18T03:00:00+02:00,0.71248,0.71371,0.71142,0.71308,0.0020769790970796903
2018-10-18T07:00:00+02:00,0.71308,0.71413,0.7115,0.7141,0.002116480590145428
2018-10-18T11:00:00+02:00,0.7141,0.7151,0.71346,0.71357,0.002082446262277896
2018-10-18T15:00:00+02:00,0.71357,0.71375,0.71132,0.71132,0.0021072715292580492
2018-10-18T19:00:00+02:00,0.71132,0.71145,0.70975,0.70996,0.0020781807057396197
2018-10-18T23:00:00+02:00,0.70996,0.71008,0.70892,0.70992,0.002012596369615365
2018-10-19T03:00:00+02:00,0.70992,0.71126,0.70957,0.71084,0.0019895537717856938
2018-10-19T07:00:00+02:00,0.71084,0.71207,0.71036,0.71116,0.001969585645229572
2018-10-19T11:00:00+02:00,0.71116,0.71442,0.71106,0.714,0.0020689009562846047
2018-10-19T15:00:00+02:00,0.714,0.71506,0.71208,0.71258,0.002133979459407132
2018-10-19T19:00:00+02:00,0.71258,0.71277,0.71151,0.71203,0.002071552355163768
2018-10-21T23:00:00+02:00,0.71203,0.7129,0.70879,0.70946,0.002217155758366352
2018-10-22T03:00:00+02:00,0.70946,0.71186,0.70904,0.71058,0.0022602160613401875
2018-10-22T07:00:00+02:00,0.71058,0.71254,0.7104,0.7108,0.002251629199815883
2018-10-22T11:00:00+02:00,0.7108,0.71111,0.70987,0.71014,0.002179369971257607
2018-10-22T15:00:00+02:00,0.71014,0.71022,0.7076,0.70834,0.002210843544739203
2018-10-22T19:00:00+02:00,0.70834,0.70877,0.70805,0.70811,0.002104354720114978
2018-10-22T23:00:00+02:00,0.70811,0.70836,0.70636,0.70675,0.002096900811535337
2018-10-23T03:00:00+02:00,0.70675,0.70746,0.70585,0.70618,0.002062122182139956
2018-10-23T07:00:00+02:00,0.70618,0.70897,0.70554,0.70791,0.0021598277405585338
2018-10-23T11:00:00+02:00,0.70791,0.70865,0.70635,0.70648,0.0021698400448043505
2018-10-23T15:00:00+02:00,0.70648,0.7084,0.70566,0.70809,0.0022105657558897595
2018-10-23T19:00:00+02:00,0.70809,0.70906,0.70795,0.70865,0.002131953916183352
2018-10-23T23:00:00+02:00,0.70865,0.7095,0.70804,0.70926,0.0020839572078845425
2018-10-24T03:00:00+02:00,0.70926,0.71064,0.70818,0.7103,0.002110817407321362
2018-10-24T07:00:00+02:00,0.7103,0.71052,0.70795,0.70822,0.00214361616394127
2018-10-24T11:00:00+02:00,0.70822,0.70992,0.70806,0.70895,0.0021233578665168914
2018-10-24T15:00:00+02:00,0.70895,0.70895,0.70678,0.70696,0.0021266894474799712
2018-10-24T19:00:00+02:00,0.70696,0.70696,0.70596,0.70636,0.0020462116298028306
2018-10-24T23:00:00+02:00,0.70636,0.70736,0.70561,0.70712,0.002025053656245488
2018-10-25T03:00:00+02:00,0.70712,0.7085,0.70683,0.70772,0.001999692680799386
2018-10-25T07:00:00+02:00,0.70772,0.70784,0.7057,0.70714,0.0020097146321708605
2018-10-25T11:00:00+02:00,0.70714,0.70971,0.70712,0.70965,0.002051163587015798
2018-10-25T15:00:00+02:00,0.70965,0.70996,0.70755,0.7078,0.002076794759371814
2018-10-25T19:00:00+02:00,0.7078,0.70852,0.70735,0.70784,0.0020120237051309705
2018-10-25T23:00:00+02:00,0.70784,0.70824,0.70696,0.70704,0.001959736297621612
2018-10-26T03:00:00+02:00,0.70704,0.70733,0.7023,0.70317,0.0021790408477914956
2018-10-26T07:00:00+02:00,0.70317,0.70429,0.70236,0.70345,0.0021612522158063877
2018-10-26T11:00:00+02:00,0.70345,0.70426,0.70213,0.7042,0.0021590199146773576
2018-10-26T15:00:00+02:00,0.7042,0.7104,0.70414,0.7091,0.002451947063628978
2018-10-26T19:00:00+02:00,0.7091,0.70978,0.7087,0.70896,0.0023539508447983346
2018-10-28T22:00:00+01:00,0.70896,0.71018,0.70856,0.70856,0.002301525784455601
2018-10-29T02:00:00+01:00,0.70856,0.71022,0.70845,0.70976,0.0022635596569944823
2018-10-29T06:00:00+01:00,0.70976,0.71089,0.70886,0.7093,0.0022468768243520177
2018-10-29T10:00:00+01:00,0.7093,0.71066,0.70859,0.70892,0.0022342427654697236
2018-10-29T14:00:00+01:00,0.70892,0.70892,0.70618,0.70633,0.0022703682822218835
2018-10-29T18:00:00+01:00,0.70633,0.70688,0.7051,0.7057,0.0022353419763488924
2018-10-29T22:00:00+01:00,0.7057,0.7072,0.7053,0.70689,0.0022113889780382583
2018-10-30T02:00:00+01:00,0.70689,0.70958,0.70686,0.70916,0.0022477183367498074
2018-10-30T06:00:00+01:00,0.70916,0.71005,0.70847,0.70901,0.0022000241698391008
2018-10-30T10:00:00+01:00,0.70901,0.71045,0.70844,0.7095,0.0021864510148505985
2018-10-30T14:00:00+01:00,0.7095,0.71222,0.70928,0.71089,0.0022402759423612657
2018-10-30T18:00:00+01:00,0.71089,0.711,0.70957,0.71056,0.0021823990893354564
2018-10-30T22:00:00+01:00,0.71056,0.71069,0.70811,0.70856,0.0022107991543829256
2018-10-31T02:00:00+01:00,0.70856,0.70882,0.70723,0.70848,0.0021664563576412866
2018-10-31T06:00:00+01:00,0.70848,0.70994,0.70771,0.70885,0.0021709951892383422
2018-10-31T10:00:00+01:00,0.70885,0.71068,0.70766,0.70869,0.002231638390007034
2018-10-31T14:00:00+01:00,0.70869,0.71021,0.70752,0.70782,0.0022643785050065293
2018-10-31T18:00:00+01:00,0.70782,0.70828,0.7068,0.70729,0.002208351468934637
2018-10-31T22:00:00+01:00,0.70729,0.71128,0.70725,0.71052,0.0023384692211535904
2018-11-01T02:00:00+01:00,0.71052,0.71335,0.71006,0.71302,0.0024064357053569063
2018-11-01T06:00:00+01:00,0.71302,0.71564,0.7122,0.7153,0.0024802617264028416
2018-11-01T10:00:00+01:00,0.7153,0.71834,0.7152,0.71754,0.0025273858888026405
2018-11-01T14:00:00+01:00,0.71754,0.72097,0.71741,0.72008,0.0026011440396024525
2018-11-01T18:00:00+01:00,0.72008,0.72126,0.7198,0.7206,0.002519633751059421
2018-11-01T22:00:00+01:00,0.7206,0.72142,0.71975,0.72072,0.0024589456259837446
2018-11-02T02:00:00+01:00,0.72072,0.72446,0.71926,0.72404,0.002654735224127761
2018-11-02T06:00:00+01:00,0.72404,0.72505,0.72335,0.72336,0.0025865398509757726
2018-11-02T10:00:00+01:00,0.72336,0.72586,0.72036,0.72096,0.0027946441473346425
2018-11-02T14:00:00+01:00,0.72096,0.72212,0.71872,0.7191,0.0028378838510964505
2018-11-02T18:00:00+01:00,0.7191,0.7201,0.71824,0.7194,0.0027680350045895595
2018-11-04T23:00:00+01:00,0.7194,0.7205,0.71828,0.71908,0.0027288896471188767
2018-11-05T03:00:00+01:00,0.71908,0.72008,0.71836,0.71898,0.0026568261008961037
2018-11-05T07:00:00+01:00,0.71898,0.72062,0.71882,0.72003,0.002595624236546384
2018-11-05T11:00:00+01:00,0.72003,0.72052,0.71861,0.72009,0.0025466510767930763
2018-11-05T15:00:00+01:00,0.72009,0.72156,0.71954,0.7203,0.00250903314273643
2018-11-05T19:00:00+01:00,0.7203,0.72178,0.72014,0.72101,0.002446959346826683
2018-11-05T23:00:00+01:00,0.72101,0.72202,0.72055,0.72074,0.0023771765363390608
2018-11-06T03:00:00+01:00,0.72074,0.72199,0.72052,0.72198,0.00231237821231484
2018-11-06T07:00:00+01:00,0.72198,0.72399,0.7217,0.72298,0.0023107797685780673
2018-11-06T11:00:00+01:00,0.72298,0.72408,0.72258,0.7232,0.002252866927965345
2018-11-06T15:00:00+01:00,0.7232,0.72356,0.72168,0.72172,0.0022262335759678197
2018-11-06T19:00:00+01:00,0.72172,0.72463,0.72146,0.72453,0.0022936454633986905
2018-11-06T23:00:00+01:00,0.72453,0.72579,0.72131,0.72247,0.002449813644584501
2018-11-07T03:00:00+01:00,0.72247,0.72726,0.72131,0.72538,0.002699826955685609
2018-11-07T07:00:00+01:00,0.72538,0.72848,0.7239,0.72834,0.002834125030279496
2018-11-07T11:00:00+01:00,0.72834,0.73001,0.7281,0.72859,0.002768116099545252
2018-11-07T15:00:00+01:00,0.72859,0.72913,0.72786,0.7284,0.0026611078067205903
2018-11-07T19:00:00+01:00,0.7284,0.72882,0.72716,0.72756,0.0025896001062405477
2018-11-07T23:00:00+01:00,0.72756,0.72779,0.72654,0.72682,0.002493914384366229
2018-11-08T03:00:00+01:00,0.72682,0.72876,0.7265,0.72865,0.0024772062140543502
2018-11-08T07:00:00+01:00,0.72865,0.72976,0.72788,0.72889,0.0024345486273361816
2018-11-08T11:00:00+01:00,0.72889,0.72986,0.72775,0.7292,0.00241136658252645
2018-11-08T15:00:00+01:00,0.7292,0.73029,0.7279,0.72814,0.002409840398060275
2018-11-08T19:00:00+01:00,0.72814,0.72963,0.72471,0.72566,0.0025891375124845436
2018-11-08T23:00:00+01:00,0.72566,0.72703,0.72448,0.72481,0.0025863419758785007
2018-11-09T03:00:00+01:00,0.72481,0.72511,0.72369,0.7247,0.0025030318347443207
2018-11-09T07:00:00+01:00,0.7247,0.72508,0.72352,0.72408,0.0024356724179768617
2018-11-09T11:00:00+01:00,0.72408,0.72472,0.72328,0.72446,0.0023645529595499428
2018-11-09T15:00:00+01:00,0.72446,0.7251,0.72216,0.72272,0.0024056563195820856
2018-11-09T19:00:00+01:00,0.72272,0.72315,0.72196,0.72223,0.0023188237253262164
2018-11-11T23:00:00+01:00,0.72223,0.72361,0.72148,0.7229,0.0023053363163743415
2018-11-12T03:00:00+01:00,0.7229,0.72375,0.72114,0.72134,0.0023270980080618885
2018-11-12T07:00:00+01:00,0.72134,0.72155,0.71878,0.71953,0.0023587338646289
2018-11-12T11:00:00+01:00,0.71953,0.72216,0.71924,0.72166,0.0023988243028696954
2018-11-12T15:00:00+01:00,0.72166,0.72166,0.71935,0.71948,0.002392479709807569
2018-11-12T19:00:00+01:00,0.71948,0.71952,0.71725,0.71746,0.0023837311591070284
2018-11-12T23:00:00+01:00,0.71746,0.7183,0.71644,0.71808,0.0023463217905993895
2018-11-13T03:00:00+01:00,0.71808,0.7218,0.71781,0.72092,0.0024637273769851508
2018-11-13T07:00:00+01:00,0.72092,0.72178,0.71916,0.71938,0.002474889707200494
2018-11-13T11:00:00+01:00,0.71938,0.72134,0.71889,0.72104,0.002473111870971884
2018-11-13T15:00:00+01:00,0.72104,0.72244,0.71954,0.7208,0.002503603880188179
2018-11-13T19:00:00+01:00,0.7208,0.72197,0.71937,0.72184,0.002510489317317598
2018-11-13T23:00:00+01:00,0.72184,0.72378,0.72142,0.72242,0.0024997400803663428
2018-11-14T03:00:00+01:00,0.72242,0.72287,0.72136,0.7218,0.002429044360340176
2018-11-14T07:00:00+01:00,0.7218,0.72236,0.71883,0.71898,0.002507684048887309
2018-11-14T11:00:00+01:00,0.71898,0.72287,0.71883,0.72144,0.0026171351882525043
2018-11-14T15:00:00+01:00,0.72144,0.72308,0.72104,0.72166,0.0025759112462344635
2018-11-14T19:00:00+01:00,0.72166,0.72536,0.72101,0.72323,0.002702631871503428
2018-11-14T23:00:00+01:00,0.72323,0.7282,0.72292,0.72662,0.0028867295949674653
2018-11-15T03:00:00+01:00,0.72662,0.72794,0.72654,0.72726,0.0027805346238983656
2018-11-15T07:00:00+01:00,0.72726,0.72983,0.72662,0.72666,0.002811210722191335
2018-11-15T11:00:00+01:00,0.72666,0.72739,0.725,0.72684,0.0027811242420348113
2018-11-15T15:00:00+01:00,0.72684,0.72786,0.72554,0.72642,0.002748186796175181
2018-11-15T19:00:00+01:00,0.72642,0.72974,0.72584,0.72768,0.002830459167876955
2018-11-15T23:00:00+01:00,0.72768,0.72882,0.72708,0.72807,0.0027525692273143204
2018-11-16T03:00:00+01:00,0.72807,0.72812,0.72614,0.72766,0.002697385711077582
2018-11-16T07:00:00+01:00,0.72766,0.72864,0.72535,0.72566,0.002739715303143462
2018-11-16T11:00:00+01:00,0.72566,0.7294,0.72502,0.72903,0.0028568784957760753
2018-11-16T15:00:00+01:00,0.72903,0.73342,0.72888,0.73321,0.0029771014603634975
2018-11-16T19:00:00+01:00,0.73321,0.7338,0.73236,0.7332,0.0028673084989089617
2018-11-18T23:00:00+01:00,0.7332,0.7332,0.73086,0.73232,0.0028296436061297507
2018-11-19T03:00:00+01:00,0.73232,0.73258,0.73026,0.73054,0.0027932404914061963
2018-11-19T07:00:00+01:00,0.73054,0.73246,0.73038,0.73128,0.0027422947420200376
2018-11-19T11:00:00+01:00,0.73128,0.73128,0.72876,0.72876,0.002726416546161469
2018-11-19T15:00:00+01:00,0.72876,0.7306,0.72776,0.72967,0.002734529650007083
2018-11-19T19:00:00+01:00,0.72967,0.72968,0.72894,0.7295,0.002592063246435146
2018-11-19T23:00:00+01:00,0.7295,0.73007,0.72871,0.72944,0.0025040587288326374
2018-11-20T03:00:00+01:00,0.72944,0.72944,0.72686,0.72766,0.002509483105344594
2018-11-20T07:00:00+01:00,0.72766,0.72998,0.72596,0.72596,0.0026173771692485455
2018-11-20T11:00:00+01:00,0.72596,0.72792,0.72514,0.72648,0.0026289930857307927
2018-11-20T15:00:00+01:00,0.72648,0.72706,0.72325,0.72374,0.002713350722464314
2018-11-20T19:00:00+01:00,0.72374,0.72376,0.72117,0.72128,0.002704539956574004
2018-11-20T23:00:00+01:00,0.72128,0.72284,0.72029,0.72274,0.0026935013882472933
2018-11-21T03:00:00+01:00,0.72274,0.72358,0.72253,0.72318,0.002576108431943915
2018-11-21T07:00:00+01:00,0.72318,0.72469,0.72278,0.72434,0.002528529258233633
2018-11-21T11:00:00+01:00,0.72434,0.72648,0.7226,0.72642,0.002625062882645516
2018-11-21T15:00:00+01:00,0.72642,0.72772,0.72564,0.72654,0.0025861298195994135
2018-11-21T19:00:00+01:00,0.72654,0.72672,0.72597,0.7262,0.002454977689628029
2018-11-21T23:00:00+01:00,0.7262,0.72682,0.7248,0.7251,0.0024239078546546
2018-11-22T03:00:00+01:00,0.7251,0.72586,0.72447,0.72522,0.002350057293607843
2018-11-22T07:00:00+01:00,0.72522,0.72577,0.72342,0.72446,0.0023500532012072878
2018-11-22T11:00:00+01:00,0.72446,0.72614,0.72431,0.72515,0.0023129065439781954
2018-11-22T15:00:00+01:00,0.72515,0.72566,0.72347,0.72534,0.0023041275051226113
2018-11-22T19:00:00+01:00,0.72534,0.72595,0.725,0.72534,0.0022074041118995682
2018-11-22T23:00:00+01:00,0.72534,0.72584,0.72474,0.72502,0.0021283038181924554
2018-11-23T03:00:00+01:00,0.72502,0.72548,0.72442,0.72462,0.0020519964026072843
2018-11-23T07:00:00+01:00,0.72462,0.72528,0.7232,0.72385,0.0020539966595639124
2018-11-23T11:00:00+01:00,0.72385,0.72396,0.72188,0.72255,0.0020558540410236387
2018-11-23T15:00:00+01:00,0.72255,0.72376,0.72244,0.72316,0.002003293038093378
2018-11-23T19:00:00+01:00,0.72316,0.72426,0.72224,0.72325,0.0020044863925152813
2018-11-25T23:00:00+01:00,0.72325,0.72394,0.72249,0.72318,0.001964880221621337
2018-11-26T03:00:00+01:00,0.72318,0.72526,0.72308,0.72493,0.001980245920076961
2018-11-26T07:00:00+01:00,0.72493,0.72762,0.7247,0.72745,0.0020473712115000376
2018-11-26T11:00:00+01:00,0.72745,0.72753,0.72464,0.72474,0.002107558982107182
2018-11-26T15:00:00+01:00,0.72474,0.72508,0.7229,0.72302,0.0021127333405280948
2018-11-26T19:00:00+01:00,0.72302,0.72342,0.72129,0.72203,0.002113966673347514
2018-11-26T23:00:00+01:00,0.72203,0.7225,0.72136,0.72177,0.002044397625251265
2018-11-27T03:00:00+01:00,0.72177,0.7238,0.72169,0.72363,0.002049083509161885
2018-11-27T07:00:00+01:00,0.72363,0.72694,0.72274,0.72332,0.002202720401364606
2018-11-27T11:00:00+01:00,0.72332,0.72512,0.7233,0.724,0.002175383229838558
2018-11-27T15:00:00+01:00,0.724,0.72435,0.71992,0.72024,0.002336427284850093
2018-11-27T19:00:00+01:00,0.72024,0.72284,0.72024,0.72255,0.002355253907360804
2018-11-27T23:00:00+01:00,0.72255,0.72358,0.7223,0.72263,0.0022784500568350284
2018-11-28T03:00:00+01:00,0.72263,0.7237,0.72263,0.72364,0.0021921321956325274
2018-11-28T07:00:00+01:00,0.72364,0.72428,0.72236,0.72354,0.002172694181658778
2018-11-28T11:00:00+01:00,0.72354,0.72476,0.72321,0.72436,0.002128216025826004
2018-11-28T15:00:00+01:00,0.72436,0.73212,0.72216,0.72986,0.0026876291668384298
2018-11-28T19:00:00+01:00,0.72986,0.73279,0.72936,0.7305,0.0027406556549214025
2018-11-28T23:00:00+01:00,0.7305,0.73104,0.72951,0.72953,0.002654180250998447
2018-11-29T03:00:00+01:00,0.72953,0.73184,0.72952,0.7317,0.0026303102330699937
2018-11-29T07:00:00+01:00,0.7317,0.73332,0.73142,0.73228,0.002578145216422138
2018-11-29T11:00:00+01:00,0.73228,0.73444,0.73058,0.73275,0.0026697062723919835
2018-11-29T15:00:00+01:00,0.73275,0.73426,0.73013,0.73044,0.0027740129672211332
2018-11-29T19:00:00+01:00,0.73044,0.73218,0.72988,0.7319,0.002740154898133915
2018-11-29T23:00:00+01:00,0.7319,0.73261,0.73118,0.73178,0.002646572405410059
2018-11-30T03:00:00+01:00,0.73178,0.73233,0.73118,0.73137,0.0025396743764521967
2018-11-30T07:00:00+01:00,0.73137,0.7319,0.73019,0.73022,0.0024804119209913245
2018-11-30T11:00:00+01:00,0.73022,0.7312,0.72938,0.73051,0.002433239640920511
2018-11-30T15:00:00+01:00,0.73051,0.73152,0.72846,0.72967,0.002478008237997614
2018-11-30T19:00:00+01:00,0.72967,0.73154,0.72927,0.73101,0.0024631505067120698
2018-12-02T23:00:00+01:00,0.73101,0.73808,0.73101,0.73518,0.002792211184804058
2018-12-03T03:00:00+01:00,0.73518,0.73723,0.73518,0.73666,0.0027391961001752042
2018-12-03T07:00:00+01:00,0.73666,0.73933,0.73582,0.73824,0.002794253521591262
2018-12-03T11:00:00+01:00,0.73824,0.73843,0.73656,0.73783,0.0027282354129061744
2018-12-03T15:00:00+01:00,0.73783,0.7384,0.73548,0.73583,0.0027419328834128705
2018-12-03T19:00:00+01:00,0.73583,0.73622,0.73465,0.73576,0.0026582233917405197
2018-12-03T23:00:00+01:00,0.73576,0.73632,0.73491,0.73618,0.00256906457804477
2018-12-04T03:00:00+01:00,0.73618,0.7379,0.73524,0.7369,0.002575559965327286
2018-12-04T07:00:00+01:00,0.7369,0.73934,0.7369,0.73912,0.002565877110661051
2018-12-04T11:00:00+01:00,0.73912,0.73925,0.73654,0.73727,0.0025761716027566895
2018-12-04T15:00:00+01:00,0.73727,0.73754,0.73264,0.73422,0.0027421593454169274
2018-12-04T19:00:00+01:00,0.73422,0.73466,0.73336,0.7338,0.00263914796360143
2018-12-04T23:00:00+01:00,0.7338,0.7356,0.72949,0.73171,0.0028870659662013323
2018-12-05T03:00:00+01:00,0.73171,0.73182,0.72816,0.72908,0.002942275540044094
2018-12-05T07:00:00+01:00,0.72908,0.73014,0.72838,0.72878,0.0028578272871838005
2018-12-05T11:00:00+01:00,0.72878,0.72988,0.72823,0.72963,0.00277155390952781
2018-12-05T15:00:00+01:00,0.72963,0.73002,0.726,0.72748,0.002860728630275825
2018-12-05T19:00:00+01:00,0.72748,0.72758,0.72639,0.7269,0.0027413908709704106
2018-12-05T23:00:00+01:00,0.7269,0.72738,0.72291,0.7235,0.0028648629516153795
2018-12-06T03:00:00+01:00,0.7235,0.7238,0.7218,0.7231,0.0028030870264999955
2018-12-06T07:00:00+01:00,0.7231,0.72406,0.72084,0.72102,0.002832866524607139
2018-12-06T11:00:00+01:00,0.72102,0.72172,0.71914,0.7205,0.002814804629992345
2018-12-06T15:00:00+01:00,0.7205,0.7233,0.72044,0.72255,0.0028180328707071837
2018-12-06T19:00:00+01:00,0.72255,0.7237,0.72182,0.72344,0.0027510305227995274
2018-12-06T23:00:00+01:00,0.72344,0.72379,0.7224,0.72244,0.0026538140568852756
2018-12-07T03:00:00+01:00,0.72244,0.72422,0.72192,0.7228,0.0026285416242506107
2018-12-07T07:00:00+01:00,0.7228,0.72282,0.72072,0.72242,0.0025907886510898523
2018-12-07T11:00:00+01:00,0.72242,0.72382,0.72043,0.7228,0.002647875176012006
2018-12-07T15:00:00+01:00,0.7228,0.72418,0.71981,0.72074,0.0027708840920111547
2018-12-07T19:00:00+01:00,0.72074,0.72124,0.71981,0.72086,0.002675106656867504
2018-12-09T23:00:00+01:00,0.72086,0.72198,0.71782,0.72194,0.0027811704670912497
2018-12-10T03:00:00+01:00,0.72194,0.72233,0.7211,0.7219,0.0026703725765847364
2018-12-10T07:00:00+01:00,0.7219,0.72266,0.72072,0.72198,0.00261820310682868
2018-12-10T11:00:00+01:00,0.72198,0.72258,0.72039,0.72116,0.0025876171706266334
2018-12-10T15:00:00+01:00,0.72116,0.72154,0.71796,0.71878,0.002658501658439011
2018-12-10T19:00:00+01:00,0.71878,0.71905,0.71808,0.71897,0.0025378943971219327
2018-12-10T23:00:00+01:00,0.71897,0.7208,0.71842,0.72,0.002526616225898941
2018-12-11T03:00:00+01:00,0.72,0.72154,0.71958,0.72062,0.002486143638334728
2018-12-11T07:00:00+01:00,0.72062,0.72075,0.71924,0.72049,0.002416419092739391
2018-12-11T11:00:00+01:00,0.72049,0.7225,0.72014,0.7221,0.0024123891575437225
2018-12-11T15:00:00+01:00,0.7221,0.7225,0.7191,0.72022,0.0024829327891477473
2018-12-11T19:00:00+01:00,0.72022,0.721,0.71942,0.72042,0.0024184375899229103
2018-12-11T23:00:00+01:00,0.72042,0.72304,0.71973,0.7228,0.0024821206192141335
2018-12-12T03:00:00+01:00,0.7228,0.72307,0.72116,0.72131,0.002441254860698836
2018-12-12T07:00:00+01:00,0.72131,0.72181,0.72039,0.72174,0.0023683080849346318
2018-12-12T11:00:00+01:00,0.72174,0.72236,0.72016,0.7222,0.0023562860788678705
2018-12-12T15:00:00+01:00,0.7222,0.72331,0.7214,0.72296,0.0023244085018058777
2018-12-12T19:00:00+01:00,0.72296,0.72381,0.72099,0.72211,0.0023598078945340248
2018-12-12T23:00:00+01:00,0.72211,0.72274,0.72124,0.72253,0.002298393044924456
2018-12-13T03:00:00+01:00,0.72253,0.72305,0.7223,0.72291,0.0021877935417155604
2018-12-13T07:00:00+01:00,0.72291,0.72466,0.72284,0.7233,0.0021615225744501584
2018-12-13T11:00:00+01:00,0.7233,0.7238,0.7222,0.72316,0.002121413819132293
2018-12-13T15:00:00+01:00,0.72316,0.72374,0.72156,0.723,0.002125598546337134
2018-12-13T19:00:00+01:00,0.723,0.72354,0.72188,0.72272,0.002092341507313053
2018-12-13T23:00:00+01:00,0.72272,0.72289,0.71938,0.71962,0.0021936028282192642
2018-12-14T03:00:00+01:00,0.71962,0.71962,0.71791,0.71909,0.0021590597690607444
2018-12-14T07:00:00+01:00,0.71909,0.71926,0.71536,0.71598,0.0022834126426992635
2018-12-14T11:00:00+01:00,0.71598,0.71714,0.7151,0.71532,0.0022660260253636044
2018-12-14T15:00:00+01:00,0.71532,0.71806,0.71524,0.71787,0.002305595594980493
2018-12-14T19:00:00+01:00,0.71787,0.7182,0.71723,0.71763,0.0022101959096247374
2018-12-16T23:00:00+01:00,0.71763,0.71798,0.71684,0.7174,0.002133753344651536
2018-12-17T03:00:00+01:00,0.7174,0.71814,0.71706,0.71718,0.0020584852486049956
2018-12-17T07:00:00+01:00,0.71718,0.71828,0.71713,0.7181,0.001993593445133209
2018-12-17T11:00:00+01:00,0.7181,0.71854,0.71742,0.71808,0.0019311939133379807
2018-12-17T15:00:00+01:00,0.71808,0.71872,0.7174,0.71802,0.0018875372052424098
2018-12-17T19:00:00+01:00,0.71802,0.7183,0.71726,0.71778,0.0018269988334393833
2018-12-17T23:00:00+01:00,0.71778,0.72001,0.71729,0.71992,0.00189078463105086
2018-12-18T03:00:00+01:00,0.71992,0.71995,0.7183,0.719,0.0018735857288329362
2018-12-18T07:00:00+01:00,0.719,0.72036,0.71812,0.7195,0.0018997581767734421
2018-12-18T11:00:00+01:00,0.7195,0.72009,0.71885,0.71908,0.0018526325927181975
2018-12-18T15:00:00+01:00,0.71908,0.72034,0.71693,0.71725,0.001963873121809757
2018-12-18T19:00:00+01:00,0.71725,0.71882,0.71655,0.71806,0.001985739327394774
2018-12-18T23:00:00+01:00,0.71806,0.72002,0.7176,0.71974,0.0020167579468665744
2018-12-19T03:00:00+01:00,0.71974,0.72007,0.71892,0.71952,0.001954846664947532
2018-12-19T07:00:00+01:00,0.71952,0.72006,0.71894,0.71974,0.0018952147603084233
2018-12-19T11:00:00+01:00,0.71974,0.72004,0.7177,0.71793,0.001926985134572108
2018-12-19T15:00:00+01:00,0.71793,0.71954,0.71608,0.71608,0.002036486196388379
2018-12-19T19:00:00+01:00,0.71608,0.7173,0.70874,0.71077,0.0025024514680749245
2018-12-19T23:00:00+01:00,0.71077,0.7126,0.71038,0.71098,0.00248227636321243
2018-12-20T03:00:00+01:00,0.71098,0.71128,0.7086,0.70886,0.0024963994801258287
2018-12-20T07:00:00+01:00,0.70886,0.71398,0.70881,0.71394,0.0026873709458311193
2018-12-20T11:00:00+01:00,0.71394,0.71488,0.71283,0.71314,0.002641844449700325
2018-12-20T15:00:00+01:00,0.71314,0.7139,0.70964,0.71133,0.0027574269890074396
2018-12-20T19:00:00+01:00,0.71133,0.7125,0.7108,0.71092,0.0026818964897926253
2018-12-20T23:00:00+01:00,0.71092,0.71233,0.71036,0.71161,0.0026310467405217253
2018-12-21T03:00:00+01:00,0.71161,0.71208,0.7105,0.71092,0.0025559719733416037
2018-12-21T07:00:00+01:00,0.71092,0.71196,0.70752,0.70792,0.0026905454038172035
2018-12-21T11:00:00+01:00,0.70792,0.71063,0.70724,0.70981,0.0027405064464016892
2018-12-21T15:00:00+01:00,0.70981,0.71093,0.70524,0.70526,0.002951184557372995
